episode,reward,curriculum_level
6170,4.447029456140797,2
6171,9.343143837583948,2
6172,37.925261625809085,2
6173,8.88147813822774,2
6174,33.89489605859618,2
6175,15.750677656323669,2
6176,47.09443720744895,2
6177,21.827382868754764,2
6178,54.050169746936305,2
6179,46.91591091693941,2
6180,35.91177439551549,2
6181,51.14996915984561,2
6182,37.08226669847297,2
6183,71.32554562482295,2
6184,33.784677663885226,2
6185,74.8458701070867,2
6186,62.79596430119219,2
6187,50.629904405418756,2
6188,55.19204303418448,2
6189,43.49956568840498,2
6190,41.765379471598216,2
6191,7.608909796884214,2
6192,36.95784127812426,2
6193,19.735233046145805,2
6194,42.94362740801686,2
6195,26.1672385490909,2
6196,71.53037413621225,2
6197,49.79892644783395,2
6198,29.870689332257847,2
6199,31.840190610130445,2
6200,28.49714333766529,2
6201,44.77612984643142,2
6202,39.149776287071255,2
6203,38.34463478220627,2
6204,29.90204710842399,2
6205,27.3929617808881,2
6206,18.793357067457634,2
6207,38.14454516205273,2
6208,78.16735237791629,2
6209,15.22587127070991,2
6210,29.862227487901514,2
6211,28.170504636676057,2
6212,31.30136157951492,2
6213,59.494619538776924,2
6214,12.213029968754116,2
6215,32.356307898859356,2
6216,19.035840421646597,2
6217,13.389915051807906,2
6218,19.107722847522098,2
6219,25.854934831723625,2
6220,18.936962696024516,2
6221,13.08873624900917,2
6222,16.18562345582886,2
6223,26.2229701793604,2
6224,4.380464384574485,2
6225,47.5128709308967,2
6226,44.09952835109204,2
6227,96.61130783245983,2
6228,56.25568391622612,2
6229,47.44572570948627,2
6230,51.05181574920965,2
6231,48.00227001170455,2
6232,40.91588607504613,2
6233,38.630266267336154,2
6234,26.68523230169391,2
6235,36.54514920642289,2
6236,23.965368498941576,2
6237,4.40643880413145,2
6238,30.980002100870283,2
6239,32.55143096002749,2
6240,42.13780994726109,2
6241,27.879577761816428,2
6242,20.505797226918972,2
6243,18.43067227452671,2
6244,14.455637252619498,2
6245,28.396047706937242,2
6246,20.665847529147207,2
6247,20.508693857754196,2
6248,18.709576559747962,2
6249,19.24499084138645,2
6250,22.147723774868087,2
6251,11.574483701571294,2
6252,21.640765324528825,2
6253,7.696368687729611,2
6254,11.922912475300535,2
6255,14.146874012390807,2
6256,5.208617154643359,2
6257,4.415229453258227,2
6258,7.684103749982366,2
6259,15.62351733283805,2
6260,21.978139616854836,2
6261,4.426166953046194,2
6262,30.254693830220422,2
6263,15.076670768081412,2
6264,4.429967068361918,2
6265,6.948082322100652,2
6266,25.243510807178772,2
6267,6.973883816904454,2
6268,5.232230780641622,2
6269,6.870894702968313,2
6270,33.701360078031456,2
6271,6.121762876781904,2
6272,28.275179211923376,2
6273,37.968667549184346,2
6274,5.197220317650531,2
6275,10.322082962367444,2
6276,7.932948741722785,2
6277,30.875739436303206,2
6278,26.910048279639877,2
6279,38.153436766200265,2
6280,27.169449247624883,2
6281,18.321884739364663,2
6282,7.726464563104866,2
6283,6.907157499905278,2
6284,9.48614903911373,2
6285,24.625963555737393,2
6286,9.337644152454537,2
6287,10.8352211412051,2
6288,6.822798954804236,2
6289,19.182560011727467,2
6290,15.918703485671255,2
6291,16.37061713510427,2
6292,5.169438018113882,2
6293,15.27196691949625,2
6294,7.64194593514938,2
6295,18.076387671380445,2
6296,14.667469608071443,2
6297,24.030336613948894,2
6298,15.745420002149197,2
6299,18.045209845115345,2
6300,17.739120790870103,2
6301,17.962955640879315,2
6302,24.799674735710926,2
6303,17.3283076327425,2
6304,15.17891246503243,2
6305,21.438074773826962,2
6306,23.976509702140252,2
6307,13.754299939901124,2
6308,16.735398628219446,2
6309,15.836916634816243,2
6310,7.69011135457965,2
6311,19.880789070102583,2
6312,19.054912338420657,2
6313,24.198792550661647,2
6314,26.83240645049265,2
6315,30.76721243325648,2
6316,25.226444288237808,2
6317,21.596621660076778,2
6318,34.6334996714924,2
6319,42.681548259104005,2
6320,15.152223451832086,2
6321,25.329663406891395,2
6322,24.71326091866133,2
6323,22.55910901548055,2
6324,21.921467220644857,2
6325,25.76103857308223,2
6326,28.13892001801696,2
6327,15.813496387995905,2
6328,23.69728211791317,2
6329,16.904437259122894,2
6330,22.47604378969777,2
6331,26.386806002623082,2
6332,21.034109544574502,2
6333,18.151779986282925,2
6334,12.68135260979901,2
6335,19.732319882012053,2
6336,30.22160260061558,2
6337,59.82520330849539,2
6338,20.823858198431395,2
6339,29.475390896862578,2
6340,58.22158204349342,2
6341,106.97031010905738,2
6342,24.465610810628792,2
6343,31.612609007432937,2
6344,29.20046572457724,2
6345,22.82876957598387,2
6346,18.65683420854691,2
6347,48.5354767825138,2
6348,66.45548379143851,2
6349,19.474098460476604,2
6350,46.012022069713424,2
6351,52.32651439374918,2
6352,23.606158968741934,2
6353,33.12088511907257,2
6354,36.92614276595795,2
6355,77.87351220930934,2
6356,51.746066831713634,2
6357,59.83694764765,2
6358,38.258735101796155,2
6359,57.727478300022376,2
6360,74.10460871910288,2
6361,69.83802352322554,2
6362,63.59280845566297,2
6363,47.31377885649467,2
6364,61.05890761280802,2
6365,54.89215131462656,2
6366,70.21746057972919,2
6367,72.76641926298332,2
6368,52.33446574072864,2
6369,78.6863980526738,2
6370,75.90597967868953,2
6371,108.23988836362768,2
6372,52.77324584473809,2
6373,50.026875401881036,2
6374,60.54941411391436,2
6375,57.338387834215915,2
6376,51.536944152902194,2
6377,66.48461376171828,2
6378,54.47765654105327,2
6379,68.35508469523826,2
6380,39.15713421028053,2
6381,31.584499634574797,2
6382,35.03055496259303,2
6383,17.974414161111078,2
6384,10.089836134008781,2
6385,11.94719433903268,2
6386,18.05160522240085,2
6387,63.40758036428618,2
6388,15.857471727636822,2
6389,13.981721682652992,2
6390,18.959254414199798,2
6391,17.44237752023609,2
6392,17.963336977704525,2
6393,13.080922029195055,2
6394,9.397390856683776,2
6395,25.042848189415928,2
6396,25.69661435859077,2
6397,20.497550748226995,2
6398,20.914444384487872,2
6399,21.00783796158918,2
6400,20.805716726294197,2
6401,60.184931834767184,2
6402,19.38932521338594,2
6403,16.009831529876198,2
6404,38.223806470399275,2
6405,20.10289441359305,2
6406,34.702382026718965,2
6407,26.187356574527026,2
6408,23.87342005895273,2
6409,21.752515833478952,2
6410,18.854549094434887,2
6411,21.049739816230982,2
6412,22.88191706579673,2
6413,11.179394846184547,2
6414,18.828055412963455,2
6415,15.230512162149042,2
6416,16.85055213275969,2
6417,15.883608756469176,2
6418,9.796256600047405,2
6419,18.38454635754599,2
6420,23.509221629739475,2
6421,15.869729384825966,2
6422,209.1760043997712,2
6423,65.68667975392526,2
6424,25.008247562657004,2
6425,23.665790878733706,2
6426,27.3548449668707,2
6427,18.83580754189636,2
6428,21.85970036297838,2
6429,15.057919040646746,2
6430,14.375443525241675,2
6431,21.474057932332723,2
6432,20.614392916328445,2
6433,16.33401734918446,2
6434,16.858909356966016,2
6435,21.890155667523725,2
6436,15.983458199723488,2
6437,15.93816567679692,2
6438,13.559701632125615,2
6439,14.497868083157503,2
6440,45.79743424715538,2
6441,15.697764565429123,2
6442,14.902034915278874,2
6443,14.463343761418606,2
6444,17.658812494093205,2
6445,17.33191207729213,2
6446,21.519561226297846,2
6447,16.33598319061601,2
6448,16.352246716320963,2
6449,5.882926917293206,2
6450,13.09184846000826,2
6451,17.795769588004376,2
6452,18.478465401336454,2
6453,247.97122252061152,2
6454,24.41675756023503,2
6455,16.942988139501054,2
6456,14.814543455343166,2
6457,17.2773153395243,2
6458,15.09616061563132,2
6459,19.485107845609516,2
6460,14.102796055163338,2
6461,15.23746117291257,2
6462,18.75595798447126,2
6463,25.290679942790405,2
6464,37.439616376609756,2
6465,26.547988199218004,2
6466,24.071105498804027,2
6467,17.040896314055633,2
6468,16.258933433832993,2
6469,19.340381528018177,2
6470,236.28067525971332,2
6471,59.912824826386604,2
6472,16.51443427442252,2
6473,23.59020294990395,2
6474,25.383384873784035,2
6475,18.997002115624124,2
6476,84.31801435989205,2
6477,21.717407235948432,2
6478,17.607508404166442,2
6479,20.55589978754224,2
6480,19.327547187187225,2
6481,22.479776447388748,2
6482,14.164761956270105,2
6483,13.913470912938388,2
6484,77.51492412001447,2
6485,152.73105178904598,2
6486,260.3432620876513,2
6487,32.57716117853415,2
6488,127.64693621002269,2
6489,271.70941204873685,2
6490,197.4834258563206,2
6491,262.9373409469992,2
6492,76.47924371733029,2
6493,92.77983525199278,2
6494,121.86331844950733,2
6495,89.61995542649991,2
6496,246.64712495582555,2
6497,174.2224869258187,2
6498,101.3801224701029,2
6499,169.15332797543513,2
6500,202.98308128383732,2
6501,199.8202979327824,2
6502,40.2346060708306,2
6503,108.32535152612095,2
6504,119.91932855572739,2
6505,275.796618634623,2
6506,15.518248614267472,2
6507,61.196871790346044,2
6508,246.11633719629663,2
6509,41.458400779151205,2
6510,151.58484807884952,2
6511,52.29407955403283,2
6512,81.86146142584097,2
6513,29.407868626965946,2
6514,111.41444262498604,2
6515,101.05908101679466,2
6516,33.63789658019468,2
6517,50.29425916038562,2
6518,41.360337797382165,2
6519,144.09649166681555,2
6520,25.311970923495423,2
6521,171.16120553350814,2
6522,20.297984459830868,2
6523,159.06220560343638,2
6524,63.58062722714602,2
6525,29.300237493565216,2
6526,25.780445907577118,2
6527,67.2090212511289,2
6528,19.557719448297807,2
6529,24.06904282649281,2
6530,17.865067463712986,2
6531,222.27470816844587,2
6532,22.51096519452634,2
6533,29.26586567187385,2
6534,21.867378352752795,2
6535,43.458745200582065,2
6536,40.381275664919905,2
6537,19.213921427291048,2
6538,46.57124204179432,2
6539,39.783375541126325,2
6540,58.53452783773504,2
6541,255.5823303125236,2
6542,273.9864658438823,2
6543,185.5218247705148,2
6544,40.794938996279896,2
6545,104.38759740186978,2
6546,19.586089658100722,2
6547,228.1971695130198,2
6548,41.68615330503096,2
6549,38.95794281793637,2
6550,188.32543428689488,2
6551,244.26010974516677,2
6552,261.1921534302794,2
6553,224.57669305636713,2
6554,71.84395337467102,2
6555,252.63191170858374,2
6556,42.442470041674476,2
6557,259.1864020820032,2
6558,60.75883220146545,2
6559,232.12563272557844,2
6560,271.0592242330161,2
6561,202.68854451847434,2
6562,267.1571508059463,2
6563,135.5752009294858,2
6564,74.33551706726638,2
6565,266.2165698750596,2
6566,266.51098455599896,2
6567,71.50636795046883,2
6568,64.47412060034054,2
6569,263.94252186745666,2
6570,61.02626736208111,2
6571,97.87813760929025,2
6572,97.58667207108701,2
6573,241.09260258598425,2
6574,187.41633356073277,2
6575,57.62165374335465,2
6576,195.0906606904589,2
6577,34.78703275555566,2
6578,138.28585740886624,2
6579,20.901498433624305,2
6580,134.89029058746092,2
6581,103.68315741848649,2
6582,71.03542790683797,2
6583,19.93014430227315,2
6584,13.015423061768052,2
6585,155.82539250621207,2
6586,200.99482772567447,2
6587,213.42247583978627,2
6588,214.6040721188606,2
6589,196.05474143113054,2
6590,82.53491459953136,2
6591,98.40122010103464,2
6592,82.89380082536141,2
6593,117.81576816935689,2
6594,59.21157909853133,2
6595,175.82806209005486,2
6596,99.41654918942973,2
6597,81.09226046440747,2
6598,37.60036558972835,2
6599,83.12173580852136,2
6600,64.47285036309863,2
6601,66.55391539201447,2
6602,82.87500288337813,2
6603,50.629646751662015,2
6604,80.73225671342735,2
6605,59.97331555881509,2
6606,82.78408790800522,2
6607,61.56693790388597,2
6608,76.28421128246521,2
6609,69.66036519290954,2
6610,63.71881384970546,2
6611,79.18125477188316,2
6612,78.06586678615642,2
6613,59.29794347112512,2
6614,94.65399023800904,2
6615,46.89007413121686,2
6616,62.27162437610891,2
6617,68.81778621160218,2
6618,92.03860705792091,2
6619,60.36608959667465,2
6620,49.3949462188841,2
6621,96.70941660939167,2
6622,80.81016148067252,2
6623,101.74892500648463,2
6624,68.24672439407553,2
6625,84.51130477808515,2
6626,79.47832549260377,2
6627,69.45441633190802,2
6628,56.82048372669938,2
6629,53.28884633937125,2
6630,55.59558093691434,2
6631,44.28579952496293,2
6632,37.463484177208265,2
6633,32.03133167680025,2
6634,45.42321843486216,2
6635,33.30897095608914,2
6636,15.997748258427652,2
6637,24.02858095174584,2
6638,35.89601463289901,2
6639,35.601387094839055,2
6640,30.164677108487773,2
6641,2.8671750425470703,2
6642,19.46754606730626,2
6643,35.69043277910587,2
6644,10.954979344592354,2
6645,41.97969438247121,2
6646,42.30769598430205,2
6647,18.026686647347116,2
6648,46.72713148935658,2
6649,50.279068096326185,2
6650,38.657433132350945,2
6651,26.514189896091885,2
6652,47.052881604649215,2
6653,35.44269568271355,2
6654,16.73666727229881,2
6655,34.68868439091102,2
6656,37.80886727015144,2
6657,19.57678241706187,2
6658,16.841988137525266,2
6659,7.010184090377371,2
6660,9.188913848520711,2
6661,25.97970091280172,2
6662,41.12905341395071,2
6663,6.117741822833146,2
6664,7.777452456851093,2
6665,35.69755401094636,2
6666,15.49335830125234,2
6667,24.446047001123357,2
6668,30.186143486439633,2
6669,15.754952666157555,2
6670,5.977489923578708,2
6671,11.423582206099312,2
6672,28.217113442339894,2
6673,25.347611109892647,2
6674,27.57158648725519,2
6675,4.365282255862537,2
6676,29.36977747983114,2
6677,4.384076447676694,2
6678,32.108518098827844,2
6679,43.331075270387316,2
6680,41.083613264183526,2
6681,39.020818273283915,2
6682,37.58933760580512,2
6683,36.3789796875022,2
6684,36.79440616672174,2
6685,23.03418761097064,2
6686,57.93558478639603,2
6687,24.934683118938022,2
6688,47.56051844637516,2
6689,43.340176692913055,2
6690,25.33794573718366,2
6691,25.681023056659175,2
6692,46.880762632516635,2
6693,39.47628283980149,2
6694,41.60343366633334,2
6695,50.26493413758253,2
6696,58.929484397154084,2
6697,53.19669677309079,2
6698,60.61613373763896,2
6699,54.428733210809916,2
6700,42.224553703900696,2
6701,13.36220819311679,2
6702,41.42963371014094,2
6703,29.00142722268306,2
6704,25.519116388274,2
6705,32.85095878522944,2
6706,33.325120330386284,2
6707,23.615375249873082,2
6708,25.501620855169293,2
6709,42.36727446955891,2
6710,24.569468620506324,2
6711,7.884702615766438,2
6712,12.698576242161073,2
6713,5.221606757552258,2
6714,29.852698014942487,2
6715,16.053494330952123,2
6716,35.71680848606756,2
6717,42.53799604522084,2
6718,44.700983104837896,2
6719,30.159050592443158,2
6720,18.209866377036175,2
6721,49.28148259427816,2
6722,22.798874548725596,2
6723,34.609920106453764,2
6724,20.336270034122542,2
6725,50.306852204369044,2
6726,43.327202610863054,2
6727,43.366224785664315,2
6728,39.31742310523777,2
6729,28.947904636300215,2
6730,36.3191607044225,2
6731,21.58090792262941,2
6732,27.066605315390557,2
6733,42.69589435284991,2
6734,25.1784448118012,2
6735,57.47093315820353,2
6736,52.98345085889343,2
6737,36.84033562940819,2
6738,29.370521066164383,2
6739,56.03639829896074,2
6740,49.47091435675088,2
6741,39.959804580460215,2
6742,43.1475840920589,2
6743,27.75709601997266,2
6744,48.99176426000855,2
6745,34.48888892614863,2
6746,41.104653514428435,2
6747,53.50121741178647,2
6748,51.105133271093834,2
6749,50.28638661561433,2
6750,47.54217797860367,2
6751,42.92801600182794,2
6752,38.600070658043265,2
6753,52.87995971557168,2
6754,33.39123636780019,2
6755,35.66599792262755,2
6756,57.491555464890624,2
6757,34.824533268529976,2
6758,27.024207168208118,2
6759,33.34725634090183,2
6760,17.270324362567713,2
6761,43.05051812818239,2
6762,24.895355668638114,2
6763,24.15399977585285,2
6764,17.126440529080643,2
6765,21.40353781948401,2
6766,22.583138776810333,2
6767,26.052071918785607,2
6768,21.50976971022731,2
6769,20.792878524155267,2
6770,28.207030960708654,2
6771,28.792339537059195,2
6772,39.7094122758237,2
6773,24.130223077366214,2
6774,31.074866092102585,2
6775,23.294879493204313,2
6776,13.249782913478391,2
6777,15.359250444918256,2
6778,24.89952245752108,2
6779,28.09341257247029,2
6780,15.152567396776355,2
6781,33.62226447439082,2
6782,26.46772219365785,2
6783,32.0860249843765,2
6784,30.095060386381544,2
6785,33.85713519656974,2
6786,35.60040105753134,2
6787,31.92913505038197,2
6788,42.245940814164676,2
6789,29.783297802941195,2
6790,31.70663287577831,2
6791,45.25429833957437,2
6792,29.618196028076508,2
6793,24.925069004880147,2
6794,30.982834736540557,2
6795,22.096345919410066,2
6796,24.566462855683113,2
6797,34.452393540745014,2
6798,24.958311907925804,2
6799,24.080097061022297,2
6800,17.47356634283028,2
6801,22.582417625296074,2
6802,26.731153751032632,2
6803,17.294048983598426,2
6804,17.230580773733344,2
6805,24.084860792571988,2
6806,16.246799666230643,2
6807,20.21788881288224,2
6808,18.58498354470753,2
6809,23.22814019075558,2
6810,27.23437022964355,2
6811,19.984828864177324,2
6812,24.669489987236847,2
6813,17.329598234081544,2
6814,17.672092641851474,2
6815,27.550951053025287,2
6816,14.638306126926278,2
6817,18.79295850663659,2
6818,17.594798641003628,2
6819,20.99207035407874,2
6820,20.257278814733226,2
6821,28.46920701232245,2
6822,23.594369020700007,2
6823,32.25425004914046,2
6824,33.518078477044845,2
6825,21.393668900205327,2
6826,26.13490452263965,2
6827,27.401042720481847,2
6828,18.848585209710297,2
6829,22.628804557693325,2
6830,19.783089616823705,2
6831,22.729952478057264,2
6832,37.17982107635839,2
6833,32.434420335418096,2
6834,23.78384271862865,2
6835,36.82901053216885,2
6836,18.225210884149085,2
6837,27.138670886549175,2
6838,24.21797090339061,2
6839,38.1049500793671,2
6840,34.38347457390333,2
6841,36.57133728147836,2
6842,4.326259630620019,2
6843,18.232122914778245,2
6844,26.944147108673143,2
6845,22.790210394291414,2
6846,26.961488418051815,2
6847,15.274918268222049,2
6848,18.475123474394234,2
6849,23.19042138226171,2
6850,10.280267967237105,2
6851,17.98502971041948,2
6852,15.352350425698537,2
6853,10.955887841200166,2
6854,21.202951762974294,2
6855,18.472073719680964,2
6856,23.53781457837152,2
6857,18.062282208752382,2
6858,26.292596216952408,2
6859,5.949985033668826,2
6860,14.500334439071048,2
6861,18.53256550256315,2
6862,17.56018851704236,2
6863,14.732139850151757,2
6864,24.270271165230348,2
6865,19.740188440734965,2
6866,13.193986098382616,2
6867,18.27247942789639,2
6868,15.898398858622345,2
6869,23.825369262613016,2
