episode,timestep,reward, averagate_reward_100
39879, 3443520, 84.8395, 65.3413
39886, 3444480, 84.8361, 66.6199
39895, 3445440, 84.83, 65.296
39901, 3446400, 84.8277, 65.0198
39906, 3447360, 84.8262, 65.698
39916, 3448320, 84.8181, 65.2218
39922, 3449280, 84.8145, 64.5169
39930, 3450240, 84.8087, 63.898
39938, 3451200, 84.8071, 65.0264
39943, 3452160, 84.8052, 65.4781
39948, 3453120, 84.8027, 64.7909
39953, 3454080, 84.8024, 65.7443
39960, 3455040, 84.7993, 66.2552
39967, 3456000, 84.7963, 66.1418
39974, 3456960, 84.7919, 65.5808
39980, 3457920, 84.7876, 64.3294
39988, 3458880, 84.7844, 64.4228
39993, 3459840, 84.7827, 65.289
39999, 3460800, 84.7802, 65.3
40006, 3461760, 84.7769, 65.0712
40010, 3462720, 84.7756, 65.7069
40015, 3463680, 84.7723, 66.054
40022, 3464640, 84.7704, 67.152
40030, 3465600, 84.7653, 67.4484
40035, 3466560, 84.763, 66.8897
40044, 3467520, 84.7568, 65.766
40049, 3468480, 84.7557, 66.3604
40055, 3469440, 84.7531, 65.6121
40061, 3470400, 84.755, 67.2361
40067, 3471360, 84.7518, 66.9568
40073, 3472320, 84.7474, 67.0149
40079, 3473280, 84.7458, 67.6251
40085, 3474240, 84.7409, 66.2121
40090, 3475200, 84.738, 67.0146
40096, 3476160, 84.7344, 65.9108
40101, 3477120, 84.7314, 65.5049
40106, 3478080, 84.7286, 65.4143
40112, 3479040, 84.7253, 65.1004
40118, 3480000, 84.7214, 63.5119
40124, 3480960, 84.7164, 63.0635
40132, 3481920, 84.7126, 64.2647
40140, 3482880, 84.7065, 63.3792
40145, 3483840, 84.7058, 64.5007
40149, 3484800, 84.7095, 66.1966
40158, 3485760, 84.7041, 65.968
40167, 3486720, 84.6987, 63.4439
40174, 3487680, 84.6939, 63.1932
40178, 3488640, 84.6953, 64.862
40185, 3489600, 84.6913, 64.8033
40191, 3490560, 84.6907, 65.6622
40200, 3491520, 84.684, 65.3431
40205, 3492480, 84.6813, 65.6442
40213, 3493440, 84.6727, 63.7789
40220, 3494400, 84.6671, 63.4168
40229, 3495360, 84.6613, 63.9175
40237, 3496320, 84.6556, 62.6949
40246, 3497280, 84.6491, 62.1628
40254, 3498240, 84.646, 60.8963
40261, 3499200, 84.6421, 60.0688
40269, 3500160, 84.6385, 60.8312
40275, 3501120, 84.636, 61.3542
40284, 3502080, 84.6325, 60.6622
40293, 3503040, 84.6309, 61.2703
40301, 3504000, 84.6284, 62.3555
40310, 3504960, 84.6257, 64.3381
40317, 3505920, 84.6262, 67.1153
40327, 3506880, 84.6191, 67.3893
40335, 3507840, 84.6216, 70.2099
40342, 3508800, 84.6182, 71.2587
40350, 3509760, 84.6124, 69.6154
40357, 3510720, 84.6077, 69.5476
40362, 3511680, 84.6073, 70.8273
40368, 3512640, 84.6081, 72.7124
40376, 3513600, 84.6023, 70.5805
40385, 3514560, 84.5975, 70.5149
40392, 3515520, 84.596, 70.542
40398, 3516480, 84.5956, 71.7148
40406, 3517440, 84.5938, 70.9955
40411, 3518400, 84.5961, 72.8372
40423, 3519360, 84.5967, 74.3971
40428, 3520320, 84.5935, 74.578
40435, 3521280, 84.5948, 73.781
40439, 3522240, 84.5925, 73.5851
40446, 3523200, 84.5899, 74.0517
40452, 3524160, 84.5878, 75.4672
40459, 3525120, 84.5852, 74.7592
40468, 3526080, 84.5823, 74.1578
40473, 3527040, 84.5844, 76.618
40480, 3528000, 84.5821, 77.0453
40489, 3528960, 84.5794, 77.0491
40495, 3529920, 84.5775, 76.8391
40501, 3530880, 84.5787, 78.1542
40509, 3531840, 84.5784, 78.4209
40516, 3532800, 84.576, 76.6071
40523, 3533760, 84.5746, 75.6407
40529, 3534720, 84.5764, 77.2969
40537, 3535680, 84.573, 76.1033
40547, 3536640, 84.5682, 75.8832
40556, 3537600, 84.5628, 74.7028
40564, 3538560, 84.5588, 74.6993
40571, 3539520, 84.5573, 73.6155
40577, 3540480, 84.5551, 72.977
40584, 3541440, 84.5495, 71.7204
40590, 3542400, 84.5453, 71.0576
40598, 3543360, 84.5409, 69.0365
40611, 3544320, 84.5316, 66.2408
40621, 3545280, 84.5252, 64.1407
40629, 3546240, 84.5198, 61.5701
40640, 3547200, 84.5129, 60.984
40647, 3548160, 84.5103, 61.0006
40656, 3549120, 84.5053, 61.1826
40665, 3550080, 84.5029, 62.1427
40677, 3551040, 84.4934, 59.4268
40686, 3552000, 84.486, 59.5486
40694, 3552960, 84.4787, 58.1712
40703, 3553920, 84.4706, 57.4228
40712, 3554880, 84.4622, 56.0897
40721, 3555840, 84.458, 57.1713
40734, 3556800, 84.4477, 56.4574
40741, 3557760, 84.446, 56.7951
40750, 3558720, 84.4388, 56.0156
40758, 3559680, 84.4324, 55.6909
40766, 3560640, 84.427, 53.9271
40774, 3561600, 84.421, 54.1676
40785, 3562560, 84.4119, 53.9494
40796, 3563520, 84.4028, 54.0922
40808, 3564480, 84.3961, 55.865
40815, 3565440, 84.3914, 56.2128
40826, 3566400, 84.3837, 55.7782
40837, 3567360, 84.3771, 56.2589
40845, 3568320, 84.374, 56.4865
40855, 3569280, 84.3683, 57.0534
40869, 3570240, 84.359, 57.3005
40878, 3571200, 84.3555, 59.2243
40887, 3572160, 84.3521, 60.3889
40897, 3573120, 84.3454, 61.3315
40908, 3574080, 84.3408, 61.7795
40918, 3575040, 84.3361, 62.4465
40928, 3576000, 84.3348, 65.0976
40940, 3576960, 84.3284, 65.5601
40947, 3577920, 84.3266, 65.6758
40958, 3578880, 84.3232, 66.4513
40970, 3579840, 84.3164, 67.1294
40979, 3580800, 84.3158, 68.5555
40992, 3581760, 84.3122, 69.0508
41004, 3582720, 84.3048, 69.2771
41013, 3583680, 84.3038, 70.3708
41022, 3584640, 84.2998, 69.4081
41034, 3585600, 84.2946, 70.0263
41043, 3586560, 84.2929, 69.917
41056, 3587520, 84.2873, 69.2835
41069, 3588480, 84.2825, 70.158
41081, 3589440, 84.2766, 68.478
41092, 3590400, 84.2712, 67.4867
41103, 3591360, 84.2658, 67.7804
41112, 3592320, 84.2639, 67.7156
41121, 3593280, 84.2605, 67.7299
41129, 3594240, 84.2573, 68.8898
41137, 3595200, 84.2573, 67.8231
41147, 3596160, 84.2531, 68.2079
41157, 3597120, 84.2504, 69.367
41165, 3598080, 84.2514, 70.3643
41176, 3599040, 84.2466, 70.9975
41182, 3600000, 84.2461, 72.135
41193, 3600960, 84.2418, 72.249
41201, 3601920, 84.2419, 74.1861
41207, 3602880, 84.239, 73.3224
41214, 3603840, 84.2439, 76.5176
41226, 3604800, 84.2428, 78.8028
41235, 3605760, 84.2464, 79.7039
41243, 3606720, 84.2461, 79.984
41251, 3607680, 84.2468, 82.3553
41262, 3608640, 84.2505, 83.3417
41275, 3609600, 84.2484, 85.4165
41284, 3610560, 84.2531, 87.1469
41295, 3611520, 84.2507, 87.2545
41304, 3612480, 84.254, 89.7409
41315, 3613440, 84.2548, 88.1075
41326, 3614400, 84.2537, 88.7562
41333, 3615360, 84.2578, 88.9547
41341, 3616320, 84.2608, 90.5773
41350, 3617280, 84.2624, 91.2526
41359, 3618240, 84.2621, 89.1844
41369, 3619200, 84.2646, 90.0678
41379, 3620160, 84.2637, 89.9741
41389, 3621120, 84.2651, 89.3753
41397, 3622080, 84.2644, 89.5186
41408, 3623040, 84.2642, 89.1449
41417, 3624000, 84.2638, 87.7079
41425, 3624960, 84.2653, 88.8357
41435, 3625920, 84.2696, 88.638
41445, 3626880, 84.2707, 86.9959
41454, 3627840, 84.2759, 91.3525
41463, 3628800, 84.2781, 91.1217
41472, 3629760, 84.2801, 91.5308
41480, 3630720, 84.2861, 93.4445
41488, 3631680, 84.2922, 95.1189
41498, 3632640, 84.2955, 97.3431
41506, 3633600, 84.2973, 98.5725
41512, 3634560, 84.3, 99.0734
41520, 3635520, 84.3019, 99.4618
41529, 3636480, 84.3055, 100.3926
41537, 3637440, 84.3095, 99.9698
41543, 3638400, 84.3151, 102.6492
41549, 3639360, 84.3177, 101.5256
41556, 3640320, 84.324, 103.9204
41563, 3641280, 84.3257, 104.0726
41572, 3642240, 84.3294, 104.7946
41581, 3643200, 84.3303, 101.801
41590, 3644160, 84.3316, 99.9445
41598, 3645120, 84.338, 101.9884
41607, 3646080, 84.3398, 101.0356
41615, 3647040, 84.3434, 102.4703
41621, 3648000, 84.3431, 101.0677
41629, 3648960, 84.3441, 100.3602
41639, 3649920, 84.3453, 98.2113
41647, 3650880, 84.3459, 96.305
41651, 3651840, 84.3434, 94.1148
41657, 3652800, 84.3477, 93.9926
41662, 3653760, 84.3489, 93.7538
41668, 3654720, 84.3456, 92.3189
41673, 3655680, 84.3472, 92.1052
41678, 3656640, 84.3467, 91.8618
41686, 3657600, 84.3481, 90.7089
41693, 3658560, 84.351, 91.3177
41702, 3659520, 84.3512, 89.9516
41708, 3660480, 84.3545, 89.7607
41717, 3661440, 84.3507, 87.6623
41725, 3662400, 84.3484, 85.6723
41733, 3663360, 84.3541, 87.8048
41741, 3664320, 84.3563, 88.4494
41748, 3665280, 84.3613, 90.9617
41755, 3666240, 84.3625, 90.5022
41761, 3667200, 84.3619, 89.7263
41766, 3668160, 84.3598, 90.0341
41774, 3669120, 84.3543, 87.2473
41783, 3670080, 84.3498, 86.0861
41791, 3671040, 84.3499, 84.5133
41797, 3672000, 84.3529, 85.5178
41805, 3672960, 84.3457, 80.3872
41813, 3673920, 84.3445, 80.5291
41824, 3674880, 84.3375, 79.8622
41831, 3675840, 84.3373, 78.6888
41838, 3676800, 84.3336, 74.7868
41844, 3677760, 84.3348, 72.2344
41855, 3678720, 84.3337, 72.3078
41864, 3679680, 84.3285, 70.992
41869, 3680640, 84.327, 71.2788
41874, 3681600, 84.3265, 72.6816
41882, 3682560, 84.3264, 74.3476
41892, 3683520, 84.3227, 72.01
41900, 3684480, 84.3169, 70.6093
41911, 3685440, 84.3147, 72.5259
41920, 3686400, 84.3093, 71.7858
41927, 3687360, 84.3167, 75.1964
41936, 3688320, 84.3169, 76.3518
41942, 3689280, 84.3185, 78.201
41948, 3690240, 84.322, 79.081
41954, 3691200, 84.3219, 79.2945
41960, 3692160, 84.3268, 81.7412
41969, 3693120, 84.3262, 83.9875
41977, 3694080, 84.323, 83.6544
41987, 3695040, 84.323, 83.9806
41998, 3696000, 84.3192, 84.9275
42010, 3696960, 84.3143, 83.6872
42014, 3697920, 84.3133, 83.8235
42022, 3698880, 84.3118, 84.0428
42033, 3699840, 84.3063, 80.5097
42039, 3700800, 84.3024, 77.4971
42045, 3701760, 84.3002, 76.5392
42051, 3702720, 84.2978, 74.1451
42063, 3703680, 84.2964, 70.7782
42075, 3704640, 84.2918, 71.3353
42085, 3705600, 84.2913, 70.5984
42092, 3706560, 84.2866, 69.2614
42104, 3707520, 84.2764, 66.5699
42112, 3708480, 84.2755, 68.5797
42123, 3709440, 84.2718, 67.6939
42137, 3710400, 84.2643, 67.496
42148, 3711360, 84.2632, 68.9712
42157, 3712320, 84.2607, 67.5845
42166, 3713280, 84.2572, 69.549
42173, 3714240, 84.2518, 67.1949
42182, 3715200, 84.2441, 64.3543
42195, 3716160, 84.2325, 62.3926
42217, 3717120, 84.2133, 57.9837
42226, 3718080, 84.2065, 57.6693
42241, 3719040, 84.1953, 55.3279
42255, 3720000, 84.186, 51.8548
42267, 3720960, 84.1761, 50.3983
42282, 3721920, 84.1655, 51.0345
42296, 3722880, 84.1543, 51.5025
42306, 3723840, 84.1468, 51.9935
42319, 3724800, 84.1386, 53.2977
42329, 3725760, 84.1331, 53.8114
42336, 3726720, 84.1303, 55.6758
42352, 3727680, 84.1163, 54.8347
42360, 3728640, 84.1108, 53.9644
42372, 3729600, 84.1017, 53.8231
42380, 3730560, 84.0959, 53.8029
42388, 3731520, 84.0929, 55.0848
42403, 3732480, 84.0827, 55.9888
42420, 3733440, 84.0677, 54.1315
42431, 3734400, 84.0592, 53.1016
42446, 3735360, 84.046, 51.697
42459, 3736320, 84.0406, 53.8925
42469, 3737280, 84.0342, 54.2808
42479, 3738240, 84.0297, 55.6444
42495, 3739200, 84.0183, 55.1088
42512, 3740160, 84.0098, 56.2375
42528, 3741120, 84.0006, 57.9134
42547, 3742080, 83.9879, 58.7415
42561, 3743040, 83.9815, 59.9237
42579, 3744000, 83.9701, 58.6529
42593, 3744960, 83.9613, 59.2163
42603, 3745920, 83.9576, 60.6264
42617, 3746880, 83.9485, 60.0247
42632, 3747840, 83.9423, 60.8916
42645, 3748800, 83.9358, 61.008
42659, 3749760, 83.9275, 60.2951
42675, 3750720, 83.9219, 61.9489
42690, 3751680, 83.9131, 63.0368
42708, 3752640, 83.9052, 62.7518
42719, 3753600, 83.9005, 64.1699
42739, 3754560, 83.8858, 60.9254
42754, 3755520, 83.8809, 62.7308
42775, 3756480, 83.867, 60.405
42794, 3757440, 83.8554, 59.6333
42812, 3758400, 83.8453, 59.0702
42834, 3759360, 83.8279, 57.448
42854, 3760320, 83.8122, 54.4393
42866, 3761280, 83.8064, 54.3877
42894, 3762240, 83.7825, 52.5757
42917, 3763200, 83.7603, 49.8223
42935, 3764160, 83.7489, 50.305
42953, 3765120, 83.736, 51.2353
42974, 3766080, 83.7218, 49.2747
42983, 3767040, 83.7217, 53.594
43001, 3768000, 83.7064, 54.8305
43019, 3768960, 83.6971, 57.2866
43045, 3769920, 83.6759, 55.3709
43063, 3770880, 83.6624, 54.0419
43083, 3771840, 83.6475, 51.7184
43107, 3772800, 83.6309, 53.0403
43131, 3773760, 83.612, 50.8222
43153, 3774720, 83.5982, 52.9002
43170, 3775680, 83.5869, 53.5808
43191, 3776640, 83.5708, 53.3885
43211, 3777600, 83.557, 53.5715
43227, 3778560, 83.5476, 54.7584
43248, 3779520, 83.5369, 56.3097
43259, 3780480, 83.5343, 56.9504
43279, 3781440, 83.5199, 56.8845
43303, 3782400, 83.5005, 56.4552
43315, 3783360, 83.4914, 55.9886
43331, 3784320, 83.4848, 55.801
43354, 3785280, 83.4676, 54.0712
43372, 3786240, 83.4598, 54.4656
43386, 3787200, 83.4562, 57.7484
43406, 3788160, 83.4458, 60.8986
43423, 3789120, 83.4365, 61.7551
43441, 3790080, 83.427, 62.1912
43459, 3791040, 83.4158, 61.3652
43472, 3792000, 83.412, 62.657
43487, 3792960, 83.4061, 62.0271
43505, 3793920, 83.3973, 62.4224
43526, 3794880, 83.3874, 62.5453
43546, 3795840, 83.3769, 62.975
43563, 3796800, 83.3685, 62.6835
43583, 3797760, 83.3573, 61.4564
43602, 3798720, 83.3476, 60.815
43618, 3799680, 83.3371, 60.1736
43635, 3800640, 83.3261, 58.7015
43652, 3801600, 83.3186, 59.8136
43670, 3802560, 83.3077, 57.5749
43690, 3803520, 83.2982, 58.4251
43707, 3804480, 83.2894, 59.451
43726, 3805440, 83.2826, 61.3127
43746, 3806400, 83.2706, 61.0312
43762, 3807360, 83.2636, 62.3119
43780, 3808320, 83.2566, 61.4585
43794, 3809280, 83.2534, 65.0635
43810, 3810240, 83.248, 65.7256
43828, 3811200, 83.24, 65.3329
43846, 3812160, 83.2306, 65.7591
43869, 3813120, 83.2138, 61.9887
43887, 3814080, 83.2044, 61.2204
43904, 3815040, 83.1971, 59.3366
43917, 3816000, 83.1943, 60.738
43932, 3816960, 83.1899, 61.8154
43947, 3817920, 83.1862, 63.913
43962, 3818880, 83.1814, 67.3465
43977, 3819840, 83.1801, 71.0156
43995, 3820800, 83.1749, 72.8382
44007, 3821760, 83.1772, 75.0544
44021, 3822720, 83.1736, 74.6251
44039, 3823680, 83.1674, 73.4172
44053, 3824640, 83.1604, 71.3228
44070, 3825600, 83.1575, 73.3987
44084, 3826560, 83.1556, 72.9199
44098, 3827520, 83.154, 73.5235
44115, 3828480, 83.1475, 70.5928
44128, 3829440, 83.1455, 71.8923
44142, 3830400, 83.1435, 73.5012
44157, 3831360, 83.1387, 73.2496
44171, 3832320, 83.1367, 73.2985
44188, 3833280, 83.1334, 74.3246
44206, 3834240, 83.1278, 73.0034
44219, 3835200, 83.1273, 74.794
44233, 3836160, 83.1252, 73.9356
44249, 3837120, 83.1212, 72.7746
44263, 3838080, 83.1185, 73.8331
44278, 3839040, 83.1173, 74.6791
44291, 3840000, 83.1175, 75.6826
44307, 3840960, 83.116, 78.1783
44322, 3841920, 83.112, 76.4163
44340, 3842880, 83.1031, 73.1018
44358, 3843840, 83.0961, 72.4198
44372, 3844800, 83.0936, 72.988
44386, 3845760, 83.0926, 71.6252
44403, 3846720, 83.0872, 69.3238
44419, 3847680, 83.0809, 68.9196
44437, 3848640, 83.0733, 69.1034
44446, 3849600, 83.0784, 73.1414
44462, 3850560, 83.0687, 71.0049
44482, 3851520, 83.0607, 69.2109
44494, 3852480, 83.0586, 68.8257
44510, 3853440, 83.053, 69.687
44526, 3854400, 83.0442, 67.4814
44536, 3855360, 83.0456, 70.443
44547, 3856320, 83.0442, 67.7606
44560, 3857280, 83.0459, 72.1334
44575, 3858240, 83.0433, 73.2255
44587, 3859200, 83.0404, 74.5816
44599, 3860160, 83.0425, 76.139
44612, 3861120, 83.04, 77.6306
44623, 3862080, 83.0432, 81.2223
44638, 3863040, 83.0407, 80.4777
44648, 3864000, 83.0413, 81.1419
44664, 3864960, 83.0377, 79.1808
44679, 3865920, 83.0345, 79.2176
44693, 3866880, 83.0305, 76.9093
44707, 3867840, 83.032, 79.5016
44720, 3868800, 83.0315, 78.5947
44732, 3869760, 83.0327, 79.0519
44744, 3870720, 83.0324, 78.7438
44757, 3871680, 83.03, 78.7408
44768, 3872640, 83.0312, 80.7866
44777, 3873600, 83.0352, 83.3025
44790, 3874560, 83.0362, 84.943
44805, 3875520, 83.0338, 83.6606
44818, 3876480, 83.0277, 80.7997
44831, 3877440, 83.0276, 81.0715
44842, 3878400, 83.0218, 78.2194
44850, 3879360, 83.0243, 80.9257
44864, 3880320, 83.0227, 78.0063
44875, 3881280, 83.0235, 77.1151
44887, 3882240, 83.0254, 79.4035
44898, 3883200, 83.0269, 78.7393
44910, 3884160, 83.0283, 81.4497
44921, 3885120, 83.0306, 84.0869
44936, 3886080, 83.0266, 84.0555
44949, 3887040, 83.0267, 84.0547
44962, 3888000, 83.0248, 83.3248
44975, 3888960, 83.0242, 83.3652
44987, 3889920, 83.0238, 82.3058
45002, 3890880, 83.0222, 80.6369
45013, 3891840, 83.0207, 78.6169
45026, 3892800, 83.0196, 78.2464
45040, 3893760, 83.0181, 78.1076
45054, 3894720, 83.0159, 79.3042
45069, 3895680, 83.0128, 77.2464
45080, 3896640, 83.0117, 77.1163
45095, 3897600, 83.0094, 76.2342
45110, 3898560, 83.0047, 75.731
45122, 3899520, 83.0031, 75.3447
45138, 3900480, 82.9981, 74.2053
45157, 3901440, 82.9873, 70.9812
45171, 3902400, 82.9857, 70.5893
45184, 3903360, 82.9863, 71.2159
45195, 3904320, 82.9874, 73.0732
45209, 3905280, 82.9869, 74.6401
45226, 3906240, 82.9811, 73.9442
45237, 3907200, 82.9818, 75.6402
45249, 3908160, 82.98, 76.7108
45263, 3909120, 82.9783, 79.4648
45275, 3910080, 82.9761, 78.1548
45288, 3911040, 82.9725, 76.4242
45300, 3912000, 82.974, 76.1145
45314, 3912960, 82.9725, 77.6857
45328, 3913920, 82.9673, 76.1369
45342, 3914880, 82.9666, 77.1755
45351, 3915840, 82.9695, 78.1137
45364, 3916800, 82.9663, 77.8042
45378, 3917760, 82.9637, 78.0757
45390, 3918720, 82.9613, 77.4204
45405, 3919680, 82.9584, 75.8277
45415, 3920640, 82.9623, 78.7146
45428, 3921600, 82.9637, 81.3589
45438, 3922560, 82.9671, 83.7486
45450, 3923520, 82.965, 81.2007
45461, 3924480, 82.9664, 82.2932
45472, 3925440, 82.9666, 84.3052
45484, 3926400, 82.9699, 86.6104
45492, 3927360, 82.9745, 88.8644
45504, 3928320, 82.9768, 91.0318
45512, 3929280, 82.9827, 91.5265
45525, 3930240, 82.9804, 90.8578
45537, 3931200, 82.9792, 88.1398
45551, 3932160, 82.9764, 88.123
45558, 3933120, 82.9807, 88.8188
45569, 3934080, 82.9844, 90.741
45576, 3935040, 82.9888, 92.3653
45587, 3936000, 82.99, 90.1282
45596, 3936960, 82.9925, 91.3044
45603, 3937920, 82.9961, 92.5439
45612, 3938880, 82.9958, 88.9438
45622, 3939840, 82.9979, 89.9922
45632, 3940800, 83.001, 92.6027
45642, 3941760, 83.0036, 94.5729
45653, 3942720, 83.0035, 94.9276
45663, 3943680, 83.0057, 92.3378
45673, 3944640, 83.0057, 91.3422
45682, 3945600, 83.0046, 89.4722
45690, 3946560, 83.0102, 91.8918
45700, 3947520, 83.0078, 88.9291
45711, 3948480, 83.0073, 87.9505
45721, 3949440, 83.0099, 88.9901
45728, 3950400, 83.0102, 88.7209
45736, 3951360, 83.0153, 89.0312
45744, 3952320, 83.02, 90.5147
45752, 3953280, 83.0217, 91.5634
45760, 3954240, 83.0205, 90.5416
45772, 3955200, 83.0235, 91.4027
45781, 3956160, 83.0213, 90.3575
45787, 3957120, 83.0216, 88.2881
45794, 3958080, 83.0273, 91.8391
45801, 3959040, 83.0347, 95.1575
45809, 3960000, 83.0322, 94.3664
45819, 3960960, 83.0395, 96.8708
45826, 3961920, 83.0424, 98.0501
45833, 3962880, 83.0452, 96.6401
45841, 3963840, 83.0465, 94.9424
45853, 3964800, 83.0496, 96.0835
45860, 3965760, 83.0513, 97.1378
45868, 3966720, 83.0539, 98.3194
45876, 3967680, 83.0563, 98.1402
45881, 3968640, 83.0549, 98.4365
45889, 3969600, 83.0591, 98.1871
45897, 3970560, 83.0568, 96.2938
45910, 3971520, 83.0544, 91.5108
45917, 3972480, 83.0587, 93.2744
45926, 3973440, 83.057, 89.7516
45936, 3974400, 83.0566, 87.6976
45943, 3975360, 83.0589, 88.9172
45956, 3976320, 83.0578, 87.1179
45968, 3977280, 83.0603, 85.9807
45977, 3978240, 83.061, 84.7885
45988, 3979200, 83.0605, 84.4969
46000, 3980160, 83.0605, 84.5206
46009, 3981120, 83.0642, 87.6545
46020, 3982080, 83.0646, 86.0647
46032, 3983040, 83.0627, 86.5098
46042, 3984000, 83.0614, 84.1355
46052, 3984960, 83.0642, 85.2593
46063, 3985920, 83.0626, 84.3238
46070, 3986880, 83.0627, 84.6532
46080, 3987840, 83.0624, 84.3732
46092, 3988800, 83.064, 83.9779
46102, 3989760, 83.0646, 84.8837
46108, 3990720, 83.0651, 84.3721
46116, 3991680, 83.0668, 84.2097
46128, 3992640, 83.0667, 84.4236
46134, 3993600, 83.0711, 86.5979
46146, 3994560, 83.0718, 87.8332
46151, 3995520, 83.0742, 87.8869
46159, 3996480, 83.0738, 87.6282
46169, 3997440, 83.0738, 87.6958
46175, 3998400, 83.0788, 90.7626
46181, 3999360, 83.0823, 92.3083
46191, 4000320, 83.0848, 92.7154
46200, 4001280, 83.0854, 91.8743
46208, 4002240, 83.0857, 92.6024
46218, 4003200, 83.0846, 89.5642
46227, 4004160, 83.0864, 91.7955
46234, 4005120, 83.0886, 91.1435
46242, 4006080, 83.0908, 91.4548
46248, 4007040, 83.0965, 94.4509
46255, 4008000, 83.1014, 96.0983
46263, 4008960, 83.1005, 94.6047
46271, 4009920, 83.0992, 93.955
46275, 4010880, 83.0992, 92.5092
46287, 4011840, 83.0998, 90.7544
46296, 4012800, 83.0974, 88.4265
46303, 4013760, 83.103, 91.0972
46310, 4014720, 83.103, 91.7684
46320, 4015680, 83.1031, 91.4116
46330, 4016640, 83.1049, 91.0342
46338, 4017600, 83.1083, 92.006
46348, 4018560, 83.1099, 89.3309
46356, 4019520, 83.1112, 87.9449
46363, 4020480, 83.117, 90.7711
46371, 4021440, 83.1222, 93.7231
46379, 4022400, 83.124, 93.4705
46384, 4023360, 83.1317, 97.6877
46392, 4024320, 83.1352, 99.5567
46398, 4025280, 83.1372, 100.3379
46404, 4026240, 83.1407, 100.6388
46414, 4027200, 83.1455, 103.4613
46421, 4028160, 83.1547, 107.0612
46431, 4029120, 83.1592, 108.3162
46441, 4030080, 83.161, 108.0419
46448, 4031040, 83.1687, 110.3985
46453, 4032000, 83.1711, 111.1291
46461, 4032960, 83.1679, 106.8605
46469, 4033920, 83.1726, 106.8822
46476, 4034880, 83.1808, 110.5513
46483, 4035840, 83.1838, 108.3283
46488, 4036800, 83.1886, 109.1226
46495, 4037760, 83.1965, 110.6406
46503, 4038720, 83.1973, 109.9276
46512, 4039680, 83.2047, 111.6158
46521, 4040640, 83.2096, 108.7098
46531, 4041600, 83.2115, 107.4756
46537, 4042560, 83.2182, 109.0062
46544, 4043520, 83.2237, 110.3086
46552, 4044480, 83.2278, 109.9005
46560, 4045440, 83.2369, 115.0662
46570, 4046400, 83.2411, 114.1533
46580, 4047360, 83.2439, 112.7135
46590, 4048320, 83.2451, 107.5567
46598, 4049280, 83.2504, 108.3821
46604, 4050240, 83.258, 111.3057
46613, 4051200, 83.2607, 108.2529
46622, 4052160, 83.2691, 111.1741
46631, 4053120, 83.2779, 114.1929
46640, 4054080, 83.2818, 112.256
46651, 4055040, 83.2831, 110.1323
46656, 4056000, 83.2891, 109.1223
46667, 4056960, 83.2951, 107.7717
46675, 4057920, 83.3036, 112.1988
46690, 4058880, 83.3054, 111.4183
46696, 4059840, 83.3076, 110.8802
46706, 4060800, 83.3125, 108.6402
46716, 4061760, 83.3151, 107.4004
46728, 4062720, 83.3196, 103.782
46733, 4063680, 83.3292, 107.1388
46739, 4064640, 83.3336, 108.0159
46747, 4065600, 83.337, 109.4103
46757, 4066560, 83.3433, 108.3739
46767, 4067520, 83.347, 107.544
46774, 4068480, 83.3537, 107.5306
46780, 4069440, 83.3609, 111.5121
46786, 4070400, 83.3672, 113.8173
46794, 4071360, 83.3678, 112.0661
46802, 4072320, 83.3695, 110.8978
46811, 4073280, 83.3759, 112.2408
46817, 4074240, 83.3793, 112.3288
46824, 4075200, 83.388, 117.3533
46836, 4076160, 83.3863, 109.525
46846, 4077120, 83.3938, 110.0251
46857, 4078080, 83.3967, 108.348
46866, 4079040, 83.4013, 108.7195
46876, 4080000, 83.4033, 105.985
46885, 4080960, 83.4089, 103.2239
46894, 4081920, 83.4115, 103.841
46907, 4082880, 83.4147, 104.057
46921, 4083840, 83.4125, 97.5751
46928, 4084800, 83.4173, 97.2863
46940, 4085760, 83.4192, 96.762
46949, 4086720, 83.423, 97.207
46957, 4087680, 83.428, 98.1141
46962, 4088640, 83.4351, 100.2516
46972, 4089600, 83.4451, 102.9997
46980, 4090560, 83.4527, 105.2795
46987, 4091520, 83.4545, 104.0253
46997, 4092480, 83.4653, 107.5131
47007, 4093440, 83.4694, 109.1201
47014, 4094400, 83.4717, 110.3018
47025, 4095360, 83.4775, 111.5959
47032, 4096320, 83.4844, 113.9069
47043, 4097280, 83.4882, 114.8233
47055, 4098240, 83.4921, 114.8312
47063, 4099200, 83.5009, 112.7715
47071, 4100160, 83.5034, 110.9034
47082, 4101120, 83.5102, 110.1365
47091, 4102080, 83.5153, 110.5252
47100, 4103040, 83.5209, 108.9432
47111, 4104000, 83.5248, 108.7011
47120, 4104960, 83.5289, 107.0929
47130, 4105920, 83.5294, 105.041
47138, 4106880, 83.5377, 107.47
47147, 4107840, 83.5413, 108.3913
47160, 4108800, 83.5462, 107.3101
47170, 4109760, 83.5482, 104.7281
47179, 4110720, 83.5566, 105.3192
47188, 4111680, 83.5656, 107.9796
47199, 4112640, 83.57, 106.5029
47212, 4113600, 83.5718, 105.6698
47222, 4114560, 83.5757, 104.6471
47230, 4115520, 83.5775, 106.2617
47238, 4116480, 83.5801, 103.5749
47247, 4117440, 83.5821, 102.7935
47256, 4118400, 83.5909, 104.9208
47264, 4119360, 83.5963, 107.4644
