episode,timestep,reward, averagate_reward_100
59076, 9216000, 137.6939, 146.5468
59084, 9216960, 137.6935, 143.8589
59095, 9217920, 137.6844, 140.5643
59102, 9218880, 137.6854, 140.1733
59110, 9219840, 137.6845, 139.1955
59117, 9220800, 137.683, 137.065
59125, 9221760, 137.6799, 133.7311
59131, 9222720, 137.6808, 134.5397
59138, 9223680, 137.6817, 134.0632
59147, 9224640, 137.6767, 130.2614
59153, 9225600, 137.6769, 129.5174
59160, 9226560, 137.6746, 127.7932
59169, 9227520, 137.6713, 127.0421
59178, 9228480, 137.6644, 117.7805
59186, 9229440, 137.664, 121.9244
59190, 9230400, 137.6702, 127.917
59195, 9231360, 137.6734, 131.1796
59204, 9232320, 137.6703, 129.9455
59208, 9233280, 137.6731, 130.2217
59214, 9234240, 137.6755, 134.3339
59223, 9235200, 137.6711, 132.7485
59229, 9236160, 137.6708, 133.5362
59235, 9237120, 137.6704, 131.0877
59244, 9238080, 137.6681, 131.9271
59249, 9239040, 137.6685, 133.1891
59256, 9240000, 137.6664, 132.2267
59263, 9240960, 137.6641, 133.1958
59273, 9241920, 137.6591, 131.9266
59279, 9242880, 137.657, 133.0316
59284, 9243840, 137.6584, 132.8685
59291, 9244800, 137.6576, 129.8073
59299, 9245760, 137.655, 127.6888
59303, 9246720, 137.6573, 131.1417
59309, 9247680, 137.6588, 129.4753
59314, 9248640, 137.6591, 127.9153
59321, 9249600, 137.6566, 130.724
59326, 9250560, 137.6607, 133.2804
59332, 9251520, 137.6602, 132.0777
59337, 9252480, 137.6646, 133.7879
59341, 9253440, 137.6707, 139.6342
59349, 9254400, 137.6684, 137.5575
59355, 9255360, 137.6714, 140.8571
59362, 9256320, 137.6721, 142.9502
59366, 9257280, 137.6741, 143.402
59372, 9258240, 137.679, 149.3828
59376, 9259200, 137.6839, 153.7595
59383, 9260160, 137.6835, 153.0585
59388, 9261120, 137.6839, 154.0151
59394, 9262080, 137.6873, 156.1275
59401, 9263040, 137.6858, 155.1509
59408, 9264000, 137.6846, 152.4993
59419, 9264960, 137.6791, 151.0674
59426, 9265920, 137.6783, 148.0746
59434, 9266880, 137.6784, 147.244
59439, 9267840, 137.6822, 146.7857
59445, 9268800, 137.6847, 147.019
59451, 9269760, 137.6842, 147.1731
59457, 9270720, 137.6849, 146.0824
59465, 9271680, 137.6837, 143.5984
59470, 9272640, 137.6863, 143.975
59476, 9273600, 137.6836, 137.5231
59482, 9274560, 137.6846, 139.1777
59488, 9275520, 137.6866, 139.2997
59496, 9276480, 137.6836, 134.8078
59501, 9277440, 137.687, 138.3952
59512, 9278400, 137.6811, 135.7637
59520, 9279360, 137.6791, 138.037
59526, 9280320, 137.6822, 140.0378
59531, 9281280, 137.685, 140.7481
59540, 9282240, 137.6791, 135.366
59548, 9283200, 137.6803, 134.1666
59556, 9284160, 137.6805, 135.2602
59561, 9285120, 137.6855, 138.1874
59566, 9286080, 137.6876, 139.7597
59573, 9287040, 137.6848, 137.936
59578, 9288000, 137.6854, 139.3187
59587, 9288960, 137.6824, 135.7823
59594, 9289920, 137.6862, 138.4498
59602, 9290880, 137.6844, 135.3904
59608, 9291840, 137.6856, 138.8675
59615, 9292800, 137.6863, 141.6639
59622, 9293760, 137.6847, 140.0331
59629, 9294720, 137.6811, 135.945
59636, 9295680, 137.6817, 138.8648
59641, 9296640, 137.6858, 140.5769
59650, 9297600, 137.6846, 140.0925
59661, 9298560, 137.6777, 133.0258
59670, 9299520, 137.676, 130.2513
59679, 9300480, 137.6731, 129.7447
59687, 9301440, 137.6709, 130.782
59695, 9302400, 137.6661, 125.4972
59702, 9303360, 137.6626, 124.7127
59713, 9304320, 137.6572, 120.7152
59722, 9305280, 137.65, 116.9729
59730, 9306240, 137.649, 117.318
59736, 9307200, 137.6485, 117.8348
59744, 9308160, 137.6441, 114.5275
59751, 9309120, 137.644, 114.1762
59758, 9310080, 137.6415, 113.9211
59764, 9311040, 137.6414, 117.4843
59768, 9312000, 137.6415, 117.9596
59774, 9312960, 137.6431, 119.8225
59779, 9313920, 137.646, 121.5314
59784, 9314880, 137.6494, 124.4184
59792, 9315840, 137.6469, 126.6275
59799, 9316800, 137.6449, 126.7582
59805, 9317760, 137.646, 129.115
59814, 9318720, 137.6399, 127.3438
59819, 9319680, 137.6414, 130.9361
59827, 9320640, 137.6368, 131.4187
59836, 9321600, 137.6334, 128.6445
59842, 9322560, 137.6329, 130.3921
59850, 9323520, 137.6294, 128.8711
59859, 9324480, 137.6216, 126.2156
59867, 9325440, 137.6186, 123.6131
59872, 9326400, 137.6185, 122.8329
59878, 9327360, 137.6173, 120.1746
59887, 9328320, 137.6177, 118.7096
59891, 9329280, 137.6198, 121.4286
59896, 9330240, 137.6243, 125.05
59902, 9331200, 137.6246, 124.2034
59911, 9332160, 137.6187, 123.3261
59917, 9333120, 137.618, 123.8278
59925, 9334080, 137.6166, 125.5765
59930, 9335040, 137.6178, 125.2033
59937, 9336000, 137.6147, 126.1852
59946, 9336960, 137.6104, 125.5919
59952, 9337920, 137.6082, 126.7367
59959, 9338880, 137.6056, 128.003
59964, 9339840, 137.6084, 133.3235
59970, 9340800, 137.6075, 130.9192
59979, 9341760, 137.6003, 126.5596
59984, 9342720, 137.6035, 127.7439
59989, 9343680, 137.6057, 129.6041
59996, 9344640, 137.605, 126.0242
60003, 9345600, 137.604, 125.8916
60010, 9346560, 137.603, 128.9153
60017, 9347520, 137.5993, 126.361
60027, 9348480, 137.5929, 123.3884
60032, 9349440, 137.5922, 121.6806
60042, 9350400, 137.5849, 120.129
60047, 9351360, 137.5851, 123.2482
60053, 9352320, 137.5834, 123.6331
60058, 9353280, 137.5838, 124.7284
60064, 9354240, 137.5838, 122.8288
60069, 9355200, 137.5845, 123.049
60075, 9356160, 137.5834, 124.9317
60083, 9357120, 137.5836, 126.1098
60090, 9358080, 137.5828, 123.3234
60094, 9359040, 137.5846, 124.2828
60102, 9360000, 137.5803, 123.3399
60107, 9360960, 137.5811, 124.9099
60112, 9361920, 137.5802, 124.2565
60120, 9362880, 137.5784, 123.3124
60126, 9363840, 137.5786, 128.1588
60133, 9364800, 137.5785, 129.365
60140, 9365760, 137.5788, 132.4063
60149, 9366720, 137.574, 131.1059
60157, 9367680, 137.5716, 130.5035
60161, 9368640, 137.5744, 130.7748
60165, 9369600, 137.5786, 134.0423
60169, 9370560, 137.5778, 133.5504
60176, 9371520, 137.5793, 133.7637
60180, 9372480, 137.5819, 134.9505
60185, 9373440, 137.5832, 138.0679
60191, 9374400, 137.5826, 137.1309
60195, 9375360, 137.5864, 138.381
60200, 9376320, 137.5898, 142.4998
60207, 9377280, 137.5899, 142.8992
60213, 9378240, 137.5898, 142.8678
60218, 9379200, 137.5894, 143.2422
60223, 9380160, 137.5899, 144.1875
60228, 9381120, 137.5914, 146.0834
60233, 9382080, 137.592, 145.6982
60238, 9383040, 137.5914, 144.4053
60243, 9384000, 137.5896, 145.653
60250, 9384960, 137.5888, 145.4881
60257, 9385920, 137.5862, 146.4187
60262, 9386880, 137.5862, 143.5423
60267, 9387840, 137.5861, 141.5881
60273, 9388800, 137.5888, 142.166
60281, 9389760, 137.5857, 139.6715
60286, 9390720, 137.5859, 139.4449
60291, 9391680, 137.589, 141.4471
60297, 9392640, 137.5909, 138.8137
60303, 9393600, 137.5918, 137.429
60312, 9394560, 137.5892, 136.3025
60317, 9395520, 137.588, 136.8347
60324, 9396480, 137.5868, 135.636
60333, 9397440, 137.5812, 131.0955
60340, 9398400, 137.5793, 130.4205
60344, 9399360, 137.5834, 133.4547
60353, 9400320, 137.5782, 131.2688
60360, 9401280, 137.5773, 131.3264
60365, 9402240, 137.58, 134.1367
60370, 9403200, 137.5826, 133.3369
60375, 9404160, 137.5862, 136.0097
60380, 9405120, 137.5887, 139.2952
60387, 9406080, 137.5892, 138.8628
60394, 9407040, 137.5909, 140.0137
60399, 9408000, 137.597, 141.7295
60407, 9408960, 137.5941, 138.4391
60414, 9409920, 137.595, 139.792
60421, 9410880, 137.5968, 143.3059
60428, 9411840, 137.5949, 141.6394
60438, 9412800, 137.5923, 145.4496
60446, 9413760, 137.591, 142.0638
60451, 9414720, 137.5925, 145.5311
60455, 9415680, 137.5957, 148.6755
60460, 9416640, 137.5996, 151.0573
60467, 9417600, 137.5976, 147.9778
60476, 9418560, 137.5961, 143.2615
60484, 9419520, 137.5928, 139.797
60489, 9420480, 137.5957, 141.6428
60496, 9421440, 137.5959, 137.9327
60503, 9422400, 137.599, 137.2163
60510, 9423360, 137.5953, 138.037
60519, 9424320, 137.5901, 133.4974
60524, 9425280, 137.5907, 132.0667
60531, 9426240, 137.5902, 135.3188
60539, 9427200, 137.5901, 135.179
60545, 9428160, 137.5935, 138.2462
60551, 9429120, 137.5958, 139.6237
60559, 9430080, 137.5934, 134.9632
60569, 9431040, 137.5874, 131.1855
60573, 9432000, 137.5921, 135.7103
60580, 9432960, 137.5923, 137.3755
60585, 9433920, 137.5936, 137.6395
60593, 9434880, 137.5924, 133.5969
60599, 9435840, 137.5918, 134.9632
60604, 9436800, 137.593, 133.7795
60611, 9437760, 137.5932, 136.1747
60620, 9438720, 137.5888, 136.3713
60627, 9439680, 137.5852, 133.15
60636, 9440640, 137.5783, 129.3896
60642, 9441600, 137.5794, 129.1732
60650, 9442560, 137.5802, 127.966
60655, 9443520, 137.5824, 129.4338
60665, 9444480, 137.5778, 129.8218
60669, 9445440, 137.5828, 134.7988
60674, 9446400, 137.5856, 132.962
60681, 9447360, 137.5861, 134.1281
60685, 9448320, 137.5939, 137.7739
60690, 9449280, 137.5992, 140.7797
60698, 9450240, 137.5957, 140.0801
60704, 9451200, 137.5988, 141.1223
60710, 9452160, 137.6008, 143.0578
60717, 9453120, 137.6043, 144.7569
60723, 9454080, 137.6055, 148.7473
60730, 9455040, 137.6022, 148.4021
60737, 9456000, 137.6037, 151.9639
60745, 9456960, 137.6019, 150.6242
60750, 9457920, 137.6013, 150.3686
60759, 9458880, 137.5965, 148.4567
60765, 9459840, 137.5973, 149.4385
60770, 9460800, 137.5998, 147.6968
60776, 9461760, 137.6034, 148.0134
60782, 9462720, 137.6024, 146.1076
60789, 9463680, 137.6051, 142.3407
60793, 9464640, 137.6084, 143.3455
60799, 9465600, 137.6121, 147.1019
60804, 9466560, 137.6116, 145.3939
60811, 9467520, 137.6122, 143.6737
60817, 9468480, 137.6103, 141.3046
60821, 9469440, 137.6169, 144.8906
60826, 9470400, 137.6203, 148.3911
60831, 9471360, 137.6207, 146.9266
60836, 9472320, 137.6236, 149.5977
60843, 9473280, 137.6241, 151.3022
60848, 9474240, 137.6266, 153.611
60853, 9475200, 137.6287, 155.5081
60860, 9476160, 137.6293, 158.1509
60864, 9477120, 137.6324, 158.3162
60871, 9478080, 137.6358, 158.1842
60878, 9479040, 137.6326, 155.0806
60883, 9480000, 137.6342, 155.8585
60891, 9480960, 137.6304, 152.8147
60898, 9481920, 137.6286, 148.7439
60905, 9482880, 137.626, 145.9198
60909, 9483840, 137.631, 150.2184
60914, 9484800, 137.6323, 150.3599
60920, 9485760, 137.636, 150.0636
60925, 9486720, 137.6425, 151.4271
60934, 9487680, 137.6423, 150.0741
60941, 9488640, 137.644, 150.6576
60945, 9489600, 137.6483, 151.039
60950, 9490560, 137.6534, 155.1909
60955, 9491520, 137.6543, 153.1846
60959, 9492480, 137.6604, 157.4308
60965, 9493440, 137.6653, 155.9957
60970, 9494400, 137.6703, 158.4791
60974, 9495360, 137.6741, 161.3827
60979, 9496320, 137.6781, 165.0663
60985, 9497280, 137.6821, 167.1848
60989, 9498240, 137.6866, 170.0718
60996, 9499200, 137.6871, 172.6062
61002, 9500160, 137.6905, 177.944
61008, 9501120, 137.6862, 172.0447
61013, 9502080, 137.6911, 173.2065
61019, 9503040, 137.691, 170.9239
61023, 9504000, 137.6974, 172.7407
61027, 9504960, 137.7026, 173.2007
61032, 9505920, 137.7043, 174.0039
61037, 9506880, 137.7089, 176.3833
61043, 9507840, 137.7127, 178.3395
61050, 9508800, 137.7111, 172.8799
61056, 9509760, 137.7147, 173.0501
61062, 9510720, 137.7158, 171.1279
61068, 9511680, 137.717, 169.1425
61074, 9512640, 137.7191, 165.1656
61081, 9513600, 137.719, 161.4139
61087, 9514560, 137.7215, 160.785
61097, 9515520, 137.716, 154.9006
61105, 9516480, 137.7146, 154.7882
61111, 9517440, 137.7158, 152.2067
61117, 9518400, 137.7179, 152.1011
61122, 9519360, 137.7181, 150.9699
61129, 9520320, 137.7165, 145.0147
61134, 9521280, 137.7209, 145.8113
61138, 9522240, 137.7234, 145.5399
61147, 9523200, 137.7221, 142.6074
61155, 9524160, 137.7176, 141.2737
61161, 9525120, 137.7185, 138.9164
61169, 9526080, 137.7136, 134.3668
61177, 9527040, 137.7098, 129.988
61182, 9528000, 137.7084, 131.3216
61189, 9528960, 137.7083, 130.0024
61197, 9529920, 137.71, 134.0231
61203, 9530880, 137.7123, 137.088
61210, 9531840, 137.7125, 135.6768
61217, 9532800, 137.7104, 133.1535
61223, 9533760, 137.7072, 129.8633
61231, 9534720, 137.7034, 129.7676
61237, 9535680, 137.7029, 124.8681
61244, 9536640, 137.6996, 125.1974
61251, 9537600, 137.6993, 125.9065
61257, 9538560, 137.7007, 126.661
61261, 9539520, 137.702, 127.609
61266, 9540480, 137.706, 130.4254
61271, 9541440, 137.7084, 134.4634
61276, 9542400, 137.7121, 139.1261
61282, 9543360, 137.7116, 139.6957
61291, 9544320, 137.7093, 135.1841
61296, 9545280, 137.7153, 141.3872
61301, 9546240, 137.7177, 141.8769
61306, 9547200, 137.7188, 142.2245
61310, 9548160, 137.719, 141.724
61314, 9549120, 137.7229, 144.2568
61321, 9550080, 137.7232, 146.5556
61328, 9551040, 137.7227, 148.6818
61332, 9552000, 137.7272, 152.8818
61337, 9552960, 137.7317, 155.359
61342, 9553920, 137.7343, 159.1842
61350, 9554880, 137.7321, 159.2744
61358, 9555840, 137.7275, 153.4017
61363, 9556800, 137.7304, 153.812
61367, 9557760, 137.7327, 154.2801
61372, 9558720, 137.7377, 155.4632
61378, 9559680, 137.736, 151.5041
61385, 9560640, 137.7347, 152.1973
61394, 9561600, 137.732, 149.4747
61401, 9562560, 137.73, 145.255
61407, 9563520, 137.7265, 141.9387
61416, 9564480, 137.7222, 137.9798
61422, 9565440, 137.7202, 136.2282
61429, 9566400, 137.7198, 134.5829
61434, 9567360, 137.7193, 131.5711
61442, 9568320, 137.7137, 125.0729
61446, 9569280, 137.7147, 124.9571
61450, 9570240, 137.7195, 129.9772
61455, 9571200, 137.7206, 132.5383
61463, 9572160, 137.7185, 130.45
61472, 9573120, 137.7122, 122.0262
61480, 9574080, 137.706, 118.7444
61486, 9575040, 137.7063, 119.3622
61490, 9576000, 137.7088, 121.5251
61496, 9576960, 137.7085, 124.731
61502, 9577920, 137.7064, 123.2013
61506, 9578880, 137.7067, 125.2537
61510, 9579840, 137.7092, 126.8175
61519, 9580800, 137.7054, 127.5215
61523, 9581760, 137.7065, 128.585
61528, 9582720, 137.7091, 130.5417
61533, 9583680, 137.7085, 131.0917
61538, 9584640, 137.711, 134.427
61542, 9585600, 137.7121, 136.7297
61549, 9586560, 137.7087, 131.9092
61557, 9587520, 137.7026, 125.7717
61563, 9588480, 137.7014, 127.1561
61569, 9589440, 137.703, 131.2706
61574, 9590400, 137.7046, 134.4297
61578, 9591360, 137.7067, 138.1684
61583, 9592320, 137.7072, 138.9421
61587, 9593280, 137.7071, 137.3631
61593, 9594240, 137.7074, 137.4032
61597, 9595200, 137.7089, 137.8912
61602, 9596160, 137.7091, 139.3914
61607, 9597120, 137.7121, 140.6922
61612, 9598080, 137.7114, 139.0738
61617, 9599040, 137.7113, 140.596
61623, 9600000, 137.7157, 143.3779
61628, 9600960, 137.7158, 141.7975
61632, 9601920, 137.7195, 144.0649
61640, 9602880, 137.717, 140.8331
61644, 9603840, 137.7192, 141.5794
61649, 9604800, 137.7206, 145.0839
61654, 9605760, 137.7253, 150.5627
61658, 9606720, 137.7264, 153.0208
61662, 9607680, 137.732, 155.4882
61667, 9608640, 137.735, 158.1631
61671, 9609600, 137.7402, 159.597
61676, 9610560, 137.7469, 163.1654
61680, 9611520, 137.7514, 164.7714
61684, 9612480, 137.7585, 169.2435
61689, 9613440, 137.7584, 169.2046
61694, 9614400, 137.7636, 171.908
61699, 9615360, 137.7679, 174.4236
61704, 9616320, 137.7679, 173.7028
61711, 9617280, 137.7656, 170.6385
61718, 9618240, 137.7647, 170.341
61724, 9619200, 137.7665, 169.3351
61729, 9620160, 137.767, 168.8775
61735, 9621120, 137.7701, 169.9791
61742, 9622080, 137.7686, 168.4954
61746, 9623040, 137.7701, 167.4162
61752, 9624000, 137.7708, 166.9717
61758, 9624960, 137.7676, 163.1637
61762, 9625920, 137.7702, 161.2787
61767, 9626880, 137.7696, 159.1054
61773, 9627840, 137.7686, 152.0709
61779, 9628800, 137.7706, 150.3047
61784, 9629760, 137.772, 146.0999
61790, 9630720, 137.7715, 144.4993
61795, 9631680, 137.7732, 143.5172
61799, 9632640, 137.775, 142.1969
61804, 9633600, 137.7757, 142.5787
61808, 9634560, 137.7765, 142.817
61813, 9635520, 137.7789, 144.4925
61820, 9636480, 137.7758, 144.14
61827, 9637440, 137.7735, 141.9917
61833, 9638400, 137.775, 141.0842
61841, 9639360, 137.7732, 139.8007
61845, 9640320, 137.778, 142.831
61851, 9641280, 137.7794, 143.3892
61856, 9642240, 137.7865, 147.6539
61861, 9643200, 137.7904, 150.6012
61866, 9644160, 137.7943, 153.0082
61872, 9645120, 137.7956, 154.0828
61876, 9646080, 137.8018, 157.7487
61882, 9647040, 137.8067, 158.5204
61887, 9648000, 137.8097, 160.9107
61891, 9648960, 137.8158, 164.3411
61896, 9649920, 137.8212, 167.3855
61902, 9650880, 137.8227, 165.9449
61908, 9651840, 137.8245, 167.5076
61913, 9652800, 137.8279, 168.1326
61917, 9653760, 137.8308, 169.8591
61923, 9654720, 137.8317, 173.7242
61931, 9655680, 137.832, 171.9319
61936, 9656640, 137.8368, 177.0668
61941, 9657600, 137.8395, 178.8057
61948, 9658560, 137.8399, 176.153
61952, 9659520, 137.8451, 177.2215
61958, 9660480, 137.8482, 174.5553
61964, 9661440, 137.8458, 170.0967
61970, 9662400, 137.8449, 169.5514
61976, 9663360, 137.8446, 164.309
61981, 9664320, 137.8478, 163.148
61987, 9665280, 137.8543, 165.4342
61991, 9666240, 137.86, 165.2146
61995, 9667200, 137.8619, 164.5505
62002, 9668160, 137.8647, 163.8732
62007, 9669120, 137.8678, 163.9883
62011, 9670080, 137.8734, 166.9216
62017, 9671040, 137.8762, 165.9532
62022, 9672000, 137.8832, 169.1591
62029, 9672960, 137.886, 169.9429
62033, 9673920, 137.8926, 173.4372
62039, 9674880, 137.8953, 172.8315
62044, 9675840, 137.9023, 176.0647
62052, 9676800, 137.9008, 172.4184
62058, 9677760, 137.9036, 172.281
62065, 9678720, 137.9036, 173.6652
62071, 9679680, 137.9042, 174.1314
62078, 9680640, 137.9037, 173.8801
62085, 9681600, 137.9051, 170.7124
62092, 9682560, 137.9064, 165.915
62099, 9683520, 137.9098, 166.8658
62104, 9684480, 137.9109, 166.6994
62113, 9685440, 137.9092, 160.0789
62118, 9686400, 137.9143, 160.1699
62128, 9687360, 137.9104, 152.6102
62137, 9688320, 137.9056, 145.6972
62147, 9689280, 137.9016, 137.2941
62156, 9690240, 137.8958, 134.998
62166, 9691200, 137.8948, 132.6331
62174, 9692160, 137.8932, 129.1745
62185, 9693120, 137.8876, 127.0247
62194, 9694080, 137.8862, 124.8184
62209, 9695040, 137.8712, 112.2077
62218, 9696000, 137.8701, 110.3929
62234, 9696960, 137.856, 106.84
62241, 9697920, 137.8554, 109.0223
62252, 9698880, 137.8533, 110.4127
62262, 9699840, 137.8481, 108.4859
62273, 9700800, 137.8455, 109.044
62280, 9701760, 137.8478, 111.5826
62288, 9702720, 137.849, 115.6721
62295, 9703680, 137.8482, 113.8511
62304, 9704640, 137.85, 121.442
62315, 9705600, 137.842, 117.9301
62322, 9706560, 137.8478, 125.5631
62332, 9707520, 137.8408, 127.5929
62339, 9708480, 137.8437, 131.5836
62350, 9709440, 137.838, 126.8326
62357, 9710400, 137.8404, 130.4091
62363, 9711360, 137.8442, 134.3519
62368, 9712320, 137.8499, 140.5071
62377, 9713280, 137.8475, 137.0415
62385, 9714240, 137.8473, 135.41
62394, 9715200, 137.8458, 135.946
62399, 9716160, 137.8508, 134.9805
62406, 9717120, 137.854, 139.9388
62413, 9718080, 137.8546, 143.7425
62423, 9719040, 137.8517, 140.087
62434, 9720000, 137.8496, 142.1026
62448, 9720960, 137.8371, 136.6625
62457, 9721920, 137.8378, 136.1777
62467, 9722880, 137.834, 128.0136
62478, 9723840, 137.8256, 124.9917
62491, 9724800, 137.8154, 117.9129
62506, 9725760, 137.8026, 105.6674
62514, 9726720, 137.8032, 103.7696
62520, 9727680, 137.8035, 106.2846
62532, 9728640, 137.7969, 104.0142
62540, 9729600, 137.7966, 107.947
62547, 9730560, 137.8003, 114.6236
62558, 9731520, 137.7921, 109.3703
62568, 9732480, 137.7868, 108.7909
62575, 9733440, 137.7913, 115.5934
62586, 9734400, 137.7841, 114.7903
62593, 9735360, 137.7817, 118.1594
62601, 9736320, 137.7827, 122.3132
62614, 9737280, 137.7719, 118.1507
62628, 9738240, 137.7595, 112.5332
62638, 9739200, 137.7554, 111.2142
62644, 9740160, 137.7595, 111.8665
62654, 9741120, 137.7528, 111.3885
62660, 9742080, 137.7554, 114.6713
62672, 9743040, 137.745, 110.5946
62678, 9744000, 137.7473, 111.0053
62689, 9744960, 137.7386, 109.1699
62696, 9745920, 137.741, 110.6843
62705, 9746880, 137.7367, 111.0955
62716, 9747840, 137.7299, 112.4578
62720, 9748800, 137.7311, 115.3842
62728, 9749760, 137.7279, 117.928
62743, 9750720, 137.715, 109.0102
62751, 9751680, 137.7147, 112.9469
62759, 9752640, 137.7149, 112.5277
62769, 9753600, 137.7088, 113.9898
62777, 9754560, 137.7047, 112.7572
62786, 9755520, 137.7025, 113.1613
62792, 9756480, 137.7048, 115.5837
62798, 9757440, 137.7084, 116.0397
62811, 9758400, 137.6966, 113.5986
62819, 9759360, 137.6968, 115.3411
62830, 9760320, 137.6872, 112.4783
62837, 9761280, 137.6919, 119.4702
62845, 9762240, 137.6913, 121.4762
62858, 9763200, 137.6823, 116.2792
62864, 9764160, 137.684, 117.8044
62869, 9765120, 137.6863, 123.5459
62879, 9766080, 137.6801, 121.6892
62888, 9767040, 137.6747, 119.3034
62896, 9768000, 137.6735, 116.6473
62903, 9768960, 137.6698, 117.3766
62910, 9769920, 137.6695, 120.1812
62920, 9770880, 137.6671, 119.6268
62929, 9771840, 137.6653, 123.1758
62939, 9772800, 137.6602, 117.45
62950, 9773760, 137.6518, 115.7193
62957, 9774720, 137.6518, 117.5281
62969, 9775680, 137.6401, 108.5956
62977, 9776640, 137.6357, 108.3108
62984, 9777600, 137.6375, 112.1171
62991, 9778560, 137.6364, 114.4258
63000, 9779520, 137.6334, 114.1444
63006, 9780480, 137.6323, 112.8744
63019, 9781440, 137.6222, 108.877
