episode,reward
7740,142.02031930930198
7741,162.57084980498723
7742,173.84231656897774
7743,151.4298614084031
7744,166.36294692289874
7745,166.40991330537955
7746,180.86479765003563
7747,189.7909722173308
7748,157.3249164122511
7749,180.93468854671863
7750,163.13087780910178
7751,155.05871174520132
7752,159.42698004896084
7753,185.39173631187742
7754,167.91943430301404
7755,159.4914203465785
7756,166.97626220975792
7757,164.94652655018805
7758,166.9450705559144
7759,172.19415984196158
7760,157.34499860317845
7761,153.21793407305222
7762,159.6691475209118
7763,154.7143446734914
7764,164.50017028886873
7765,170.22069979879743
7766,158.71066260032146
7767,175.4473553616838
7768,174.2176382731865
7769,168.6653728111958
7770,173.24513873252687
7771,175.56369647755787
7772,170.73542326355982
7773,178.93127989241
7774,161.79986435981152
7775,169.38423566834499
7776,194.34114156907546
7777,172.83522989012317
7778,174.53688579203865
7779,162.3940429818942
7780,175.99643539775798
7781,167.39647669859446
7782,178.8311717516621
7783,154.72307924884257
7784,179.3008218853638
7785,166.49719604716162
7786,186.21760089690116
7787,183.1676782777289
7788,169.7690919662214
7789,171.64051325809066
7790,189.5152434223179
7791,167.6193150364701
7792,192.24595177227374
7793,180.85910154592793
7794,175.87039911635574
7795,173.69653530322515
7796,165.56672306211166
7797,168.03475505976337
7798,174.90960468287798
7799,192.6880030330267
7800,164.52436653812794
7801,171.91372234181478
7802,177.2757622435068
7803,165.28042205516965
7804,185.89942401948394
7805,54.895941647822745
7806,65.93783057786956
7807,162.95783391866735
7808,179.18711903466541
7809,170.821923826679
7810,194.8659580199696
7811,167.5329413596323
7812,171.63250241243847
7813,165.26137690008002
7814,188.19237582168063
7815,173.836250235524
7816,196.26209886463815
7817,60.20201056338763
7818,172.93310511124358
7819,183.71233979588928
7820,174.96694801988576
7821,185.36543125441864
7822,181.08843987318662
7823,172.72172597258955
7824,166.66309116287704
7825,163.93463980338632
7826,187.2676658750271
7827,175.01821231292942
7828,162.0978761579072
7829,173.64592343670148
7830,176.35925809490882
7831,181.19983451053352
7832,164.30939175267827
7833,188.9670947815579
7834,178.397622460979
7835,161.784306358809
7836,160.22659754847842
7837,184.86389737361745
7838,190.99504610027444
7839,173.22067561617732
7840,183.89888226047452
7841,182.27186126581233
7842,196.08917520552455
7843,184.18737221055196
7844,176.580541490798
7845,173.30130657231564
7846,173.1478509273834
7847,174.52253577428584
7848,185.69059075486027
7849,165.3213729616395
7850,180.9297941313219
7851,153.22677421262256
7852,170.42052303672472
7853,162.1984206341481
7854,169.80310130805145
7855,169.3195726842535
7856,176.2386914415148
7857,176.67455299423577
7858,168.3498388964653
7859,159.31797465835615
7860,162.7430430255548
7861,159.60541523691668
7862,164.38187940401818
7863,161.46243694008024
7864,164.88588111027718
7865,159.64084664086576
7866,165.58697234316833
7867,162.59246298918305
7868,162.90485212764432
7869,170.00117022266258
7870,159.7847258006617
7871,158.10436738794053
7872,158.31426487051198
7873,165.11971799201444
7874,169.46927995559463
7875,158.02835273209794
7876,180.57873746542776
7877,185.39631739271195
7878,159.85363889052547
7879,172.8144485337192
7880,182.38126624907864
7881,191.41728933827048
7882,159.54910001732478
7883,173.60027209880514
7884,170.4797808209436
7885,178.46965178269394
7886,187.05014602061584
7887,173.16998863920662
7888,177.84008266020018
7889,172.26107959847187
7890,198.88738722334705
7891,167.4073580374334
7892,182.69150400540153
7893,173.9059012981719
7894,169.52860966950033
7895,41.369927352867904
7896,176.53777136756312
7897,181.39254633162074
7898,62.80188403107228
7899,166.50579334639568
7900,160.3781155694199
7901,178.60347223962998
7902,171.5888243284233
7903,162.25152203088135
7904,196.0735415682088
7905,175.1931249623059
7906,171.6063066853426
7907,167.67176773902625
7908,180.30550309142845
7909,182.17938053666552
7910,165.54044404345476
7911,170.9169643559718
7912,166.58386897874172
7913,182.66015591777304
7914,83.40111222264551
7915,176.2200772204769
7916,188.1940668534217
7917,178.35242601032166
7918,170.90889623649275
7919,178.2737887218036
7920,176.41945913506552
7921,160.6306883416605
7922,170.61087169682025
7923,160.9129664421993
7924,67.82883068085937
7925,161.19666922835944
7926,153.7057342762344
7927,165.5417152576267
7928,173.73330515945466
7929,173.43060778730668
7930,168.63521728655775
7931,166.37102786598385
7932,189.6968827104721
7933,156.0268871530328
7934,165.42307770224278
7935,168.7304068780346
7936,173.85762330108307
7937,168.3874605724945
7938,158.42637266100863
7939,182.88374006624366
7940,166.64922791316394
7941,183.78062424303386
7942,179.975068547224
7943,153.82192630939826
7944,165.6696405968478
7945,147.89330856917047
7946,168.16768961728047
7947,175.85135572125762
7948,178.6519155321488
7949,161.00431413054147
7950,185.31615995011705
7951,169.3063469653221
7952,171.32211199227416
7953,161.35307306002252
7954,160.31396077337695
7955,154.0207073843927
7956,160.5823087015197
7957,171.98770887482542
7958,178.9783193689166
7959,137.70143180422372
7960,155.54095365374823
7961,183.40045527570987
7962,168.52981839785824
7963,172.43927133775065
7964,182.53359132358835
7965,175.29292929116963
7966,181.07775782356592
7967,150.6126367867666
7968,183.31995908740018
7969,166.24277511073356
7970,166.7801388356757
7971,153.95584570132038
7972,165.43191176414362
7973,159.47988226286577
7974,178.87140048173043
7975,158.95098354590922
7976,184.05891016499038
7977,188.8540331442535
7978,169.7630855996133
7979,174.85043990465724
7980,177.0915163856772
7981,168.38905475517302
7982,165.6870795692778
7983,167.84794675997006
7984,157.13706684579387
7985,40.942547370027185
7986,169.33511546244264
7987,171.94477689735228
7988,182.43843930617385
7989,166.60988374281308
7990,179.26278015204744
7991,170.10404308463254
7992,169.75990514838725
7993,172.1142195536849
7994,166.05337353640024
7995,21.2465497642764
7996,176.13112032233474
7997,190.76514722240685
7998,185.3230003455535
7999,180.46366440211946
8000,195.12553597088032
8001,25.61279375261185
8002,165.10521841404363
8003,183.1258893293722
8004,28.52744974384826
8005,189.64565732201248
8006,169.0848586452254
8007,42.67793157146772
8008,183.37796633524673
8009,189.18994231784467
8010,196.92523071890508
8011,168.54657365950072
8012,160.30438329942146
8013,176.5964183806762
8014,170.16349951549915
8015,179.2561096990125
8016,171.882789360455
8017,174.61100647122788
8018,170.40459309981574
8019,175.63195199917493
8020,170.88154755829038
8021,172.82431339838115
8022,160.5462501852149
8023,25.382304782086642
8024,206.55193083422543
8025,186.58892319155464
8026,54.79316309444491
8027,180.5681824914237
8028,184.04476031263118
8029,177.6074408251933
8030,174.9765454210117
8031,171.00820766179356
8032,177.18987951447912
8033,185.67749686149958
8034,177.36990259777517
8035,190.7565511336082
8036,174.67003473577617
8037,174.36653054410925
8038,199.76210358517363
8039,172.60774610582314
8040,169.7906713313482
8041,157.0913058297295
8042,30.46682150429036
8043,172.78058100573836
8044,162.79576437337982
8045,175.815726649008
8046,175.02251535280956
8047,51.03087109383733
8048,165.95401982534668
8049,121.67159637662373
8050,127.20364391388864
8051,186.69970050175726
8052,182.59401496886318
8053,174.6351049815311
8054,189.845558909471
8055,73.11387217994337
8056,180.04902418936487
8057,167.674448074846
8058,191.98209381561838
8059,164.0742526884689
8060,187.72151640196944
8061,85.97269410892216
8062,147.94896683269837
8063,199.80287712977741
8064,177.46948053382687
8065,78.86503607894254
8066,193.8772736856834
8067,179.40818784047022
8068,53.309127910473485
8069,186.37910018827642
8070,171.68372428042775
8071,166.51466893023317
8072,166.36598296028205
8073,175.71414922008813
8074,159.26162306782007
8075,166.51509611487003
8076,180.6270176581075
8077,171.7915899812169
8078,180.02241056302768
8079,193.64569519181933
8080,193.6672736799469
8081,172.86834972703687
8082,188.2896857014751
8083,194.05148034832197
8084,172.35152089425682
8085,168.2551418358431
8086,170.8753095264615
8087,164.0090993123516
8088,166.79707668137334
8089,152.9645387464894
8090,170.60143641259506
8091,158.2140991207267
8092,171.61036452528614
8093,179.31944451929246
8094,175.00031976178076
8095,166.8763749820244
8096,160.40352157754833
8097,164.95696958226117
8098,164.6125165837011
8099,163.0825932595574
8100,154.31857240111998
8101,169.8667501837706
8102,175.2450054088788
8103,168.420130643659
8104,174.98470719003038
8105,165.45135763166718
8106,168.42959719356682
8107,176.9369694654376
8108,166.42996334801853
8109,154.65255626006825
8110,162.29987635016587
8111,177.39495855289152
8112,154.91356752971282
8113,199.65887998135835
8114,179.84805902977132
8115,162.4657592136887
8116,163.8339869922396
8117,170.9340394034062
8118,159.53964480253921
8119,172.93598228854364
8120,162.10205330506423
8121,165.02150827594744
8122,179.20402457759903
8123,167.47016026990886
8124,170.83347696679607
8125,183.32194167031065
8126,160.50317230781258
8127,167.20891589917903
8128,163.87140202508792
8129,179.18691464987373
8130,165.5817851319847
8131,165.82056438487874
8132,177.27604253540667
8133,166.37305130081484
8134,171.17026815541155
8135,168.6734967131319
8136,161.27899420905126
8137,171.59324554039233
8138,174.13181560308706
8139,154.96381188198305
8140,171.0832506962511
8141,170.1422101218586
8142,180.60585320954362
8143,179.62850397367367
8144,161.30824593502692
8145,168.48878236287658
8146,178.73419129297798
8147,172.1114790898303
8148,164.99766408005118
8149,183.7474158492473
8150,178.2337137027408
8151,165.26101087085235
8152,161.59867257611364
8153,155.85616969229653
8154,166.54988003085262
8155,174.73678222398618
8156,163.85841346250277
8157,170.48822328375508
8158,178.5422653507808
8159,165.02698435052838
8160,194.07879013192456
8161,180.20191144254872
8162,168.92875534747233
8163,185.08744059021268
8164,169.43287291902115
8165,162.05144654534962
8166,176.10453966354223
8167,194.34560236493158
8168,164.12237508767907
8169,160.50628199024626
8170,170.18899531430358
8171,177.20622098626015
8172,171.93802201721684
8173,168.5183170413353
8174,156.75433082257007
8175,171.6394202801662
8176,159.8423753243621
8177,172.3476039024901
8178,182.92281837756258
8179,167.46796958089558
8180,185.6296980115095
8181,163.81392559693515
8182,156.32528464384535
8183,171.74387980740406
8184,178.65988816372095
8185,178.24284625789574
8186,172.24261214740946
8187,165.90382391197238
8188,171.211450698738
8189,174.32894627855725
8190,157.66030173979152
8191,162.59206010710437
8192,189.68478367430853
8193,176.181318453325
8194,180.40593256848803
8195,164.32578186468015
8196,179.61673860920587
8197,162.90426379530248
8198,174.90566434286094
8199,164.46718339888085
8200,159.42458247693415
8201,182.09120030857582
8202,167.45281796177161
8203,168.01403128477656
8204,182.66590823768303
8205,170.25936593336513
8206,179.31940727749864
8207,173.49845862708983
8208,181.0719362338589
8209,166.51785514769813
8210,179.0776077455901
8211,163.1084446507813
8212,171.89830136968615
8213,174.9560562929542
8214,158.32833547989782
8215,174.55250019005317
8216,183.37741865366635
8217,172.75683549035176
8218,164.28824856435858
8219,173.53399186193656
8220,187.09754366699718
8221,178.9506752146007
8222,173.92787451331148
8223,172.2611585687344
8224,188.20771129126513
8225,159.59647624890266
8226,171.74838629366408
8227,200.43051728349315
8228,187.43390048379143
8229,182.04975590657705
8230,167.6479388356265
8231,164.60275223553066
8232,169.3199980396491
8233,172.20245365820267
8234,165.60053999532383
8235,172.58809667586365
8236,167.26712240676665
8237,182.2195542449077
8238,176.32621423221315
8239,172.54960375415482
8240,171.259710836702
8241,184.87789453048023
8242,171.9818654726612
8243,181.73296435001677
8244,120.54378308307085
8245,181.13942116510364
8246,128.73099597883493
8247,156.48994775757095
8248,155.72936814428206
8249,180.18435258721402
8250,136.85559447244677
8251,175.1688868944167
8252,167.83492629917743
8253,183.18406350517955
8254,147.54987366480896
8255,139.9433928431457
8256,129.10779393084744
8257,180.89412079409735
8258,196.94791302290048
8259,192.19724452633284
8260,168.81660500548696
8261,173.96967214161288
8262,179.16634678785562
8263,189.33069997423556
8264,172.38122028461729
8265,166.98358102097646
8266,187.63091122134588
8267,165.8730587743159
8268,160.55264955318376
8269,161.58201484546063
8270,164.44206477748426
8271,172.94052989357027
8272,153.48192674382983
8273,172.6389355534902
8274,26.645963208165256
8275,158.8220676128785
8276,155.65385015815076
8277,76.29896146076088
8278,167.29339543757007
8279,107.53490603593424
8280,184.04637911004963
8281,160.76986768319222
8282,51.65915726926556
8283,151.47314957149126
8284,171.56508620072472
8285,187.88032531346053
8286,176.35643876244885
8287,164.5862723272529
8288,181.1286773083722
8289,169.13348821154773
8290,155.01568151809974
8291,176.5945005398428
8292,162.15154541662275
8293,181.76145033988251
8294,162.18184621367672
8295,165.46538645902072
8296,158.83785023905142
8297,173.43505746407456
8298,164.84269667461294
8299,174.91953184451197
8300,168.41498734472918
8301,156.83881117103735
8302,163.18829089366673
8303,171.17395652825826
8304,171.93797818953644
8305,167.4778520984355
8306,158.53662301912067
8307,156.51869944794902
8308,179.3212438268735
8309,157.56000219623218
8310,174.95017638762997
8311,181.20364837639798
8312,155.37850288917764
8313,164.46519132442205
8314,182.52271154181614
8315,181.05458272591127
8316,165.33456564152027
8317,150.01860204501313
8318,154.21838503481476
8319,166.22957447569962
8320,162.6683505828783
8321,161.23176026750235
8322,156.34528967889497
8323,181.39450604436973
8324,158.20698074895327
8325,170.13720819110213
8326,167.14212698573553
8327,169.16086471980265
8328,168.6113093942018
8329,172.87540986818098
8330,166.39723025779827
8331,153.7844280779447
8332,187.1780123861762
8333,159.2452629659048
8334,177.7465628312056
8335,154.93400808106873
8336,183.67315846838147
8337,176.52347129404035
8338,174.06866085764375
8339,164.0581284920173
8340,164.5446092473761
8341,157.44737347235173
8342,186.93698567613822
8343,170.84745161448697
8344,182.79749588811734
8345,175.93794139694586
8346,181.81584173076396
8347,190.544059267212
8348,164.45057636332606
8349,156.08627951233382
8350,181.0583330772494
8351,176.97448302787632
8352,175.6567278030187
8353,129.98560768964242
8354,159.31733326019315
8355,177.6653323777149
8356,163.0825459229149
8357,184.65320895300238
8358,171.45410911465223
8359,165.55018118578468
8360,181.34178306327195
8361,169.0732888918664
8362,166.51038045880313
8363,187.97542268750175
8364,165.44572293661165
8365,151.89809540404076
8366,177.23603685193322
8367,178.478216379894
8368,155.09881627023145
8369,183.3600570789091
8370,169.24544920285777
8371,151.5028623674941
8372,187.03763297991483
8373,183.27235971268922
8374,166.2338217307586
8375,168.12223339933337
8376,178.17734572302538
8377,166.81862468246126
8378,157.6344478089116
8379,159.3729283782109
8380,165.99573508183633
8381,158.88212530510313
8382,160.34339889175817
8383,164.31476493156975
8384,159.52589164355803
8385,152.6470332024762
8386,166.53049548481786
8387,172.24891545470948
8388,161.9709135590102
8389,155.84524012658358
8390,168.04514517763863
8391,165.42827345223006
8392,132.43350012134277
8393,164.0048023963657
8394,152.83140027610781
8395,161.5991433499076
8396,173.35868536992967
8397,148.59987602861895
8398,161.92581035920412
8399,166.7353908205425
8400,180.0882431070828
8401,165.0674263881616
8402,164.80374152849635
8403,157.5933893861006
8404,177.92480229770473
8405,175.15856489287992
8406,187.1494554002942
8407,165.10714130839781
8408,171.6697146983287
8409,193.02477574020867
8410,161.25495086841445
8411,182.83651904961172
8412,157.19756438425838
8413,164.29109370897237
8414,175.1940064721596
8415,166.96124568946405
8416,168.73718718427912
8417,181.70982227044905
8418,168.96496149979583
8419,184.07829966937445
8420,171.9854043554178
8421,169.14037053309525
8422,186.4384134718527
8423,158.60759011620723
8424,178.20979254140894
8425,179.71188536415497
8426,160.52704878796814
8427,156.33846605345474
8428,154.50358317525655
8429,153.52623605762534
8430,178.40931111046982
8431,179.81043009171069
8432,159.35112810940322
8433,145.78129005717003
8434,151.8907914058072
8435,184.22068481659267
8436,160.10421084794902
8437,163.61733429717358
8438,170.7218117865923
8439,164.82912939209035
8440,154.57351425167573
8441,181.834704204272
8442,191.0051411912204
8443,166.31041227052532
8444,167.73921231690053
8445,172.99847626318768
8446,190.16706914191386
8447,164.24635740084722
8448,174.5280184756208
8449,173.62087707815232
8450,171.37702742839437
8451,165.92354381027167
8452,168.07551108947558
8453,163.88487776393177
8454,185.61362077665873
8455,175.40968139828675
8456,168.26923168313695
8457,157.1156979860128
8458,164.41530455014924
8459,166.13372817227165
8460,166.16444932124983
8461,181.4490289707288
8462,166.47187595071148
8463,172.94065005352772
8464,166.21252068599875
8465,180.12837865063494
8466,153.87198662750248
8467,174.29231822352585
8468,167.9006587645285
8469,157.25564123710475
8470,174.9233495036855
8471,164.3270886339657
8472,168.59764407114304
8473,168.6465584822314
8474,172.6747209919618
8475,173.40279399449955
8476,180.0752893045564
8477,179.21649388556133
8478,176.65500724106585
8479,162.7831407715954
8480,169.05462702152178
8481,179.96249550806803
8482,158.2755120612419
8483,189.61184610831734
8484,172.29691077718897
8485,185.88075018070424
8486,169.2599842189441
8487,187.26042483253025
8488,161.05246018654415
8489,166.34628252253407
8490,167.87005886467549
8491,163.74522093859548
8492,151.5698551371746
8493,171.14565651144866
8494,156.46712398874894
8495,177.62563586916292
8496,159.09114264977165
8497,152.96310144585811
8498,158.54550581648803
8499,171.76998050049068
8500,176.60232973279696
8501,172.98680925186315
8502,186.09229511507525
8503,161.528459512298
8504,158.5363090901034
8505,170.90130646738606
8506,171.41453917623014
8507,169.3693912542554
8508,163.26251303571436
8509,158.57880617263584
8510,189.55278724611645
8511,160.38735870893092
8512,173.22421876888717
8513,166.86068615512445
8514,158.79993534580288
8515,196.11647696930774
8516,160.19684303499747
8517,158.43345920158697
8518,156.4824579165153
8519,179.4918658688343
8520,163.81360083657137
8521,176.37705914153665
8522,167.54429047967125
8523,164.22928475008126
8524,157.66946968017126
8525,168.33631195551544
8526,170.51775375719842
8527,156.60589458798137
8528,167.16968304420394
8529,157.60839978383422
8530,170.8997833545827
8531,165.82516154780262
8532,163.92667276692816
8533,176.86111005527664
8534,157.73593316749643
8535,157.2182587583625
8536,172.42349124068164
8537,172.0917850457604
8538,158.439123900309
8539,174.64670975587313
8540,163.53806794050985
8541,179.57232461153265
8542,173.59540663835674
8543,188.7598916244171
8544,168.46266015776794
8545,167.25078863450722
8546,185.8837920211114
8547,167.19656278797254
8548,169.4883649902664
8549,174.84815828562077
8550,178.5565957522999
8551,180.03818637249623
8552,188.65119292912692
8553,187.98817175134107
8554,160.7401090128929
8555,182.28968524495386
8556,195.83678814979584
8557,191.63454885175466
8558,165.48024873883287
8559,174.1946842783729
8560,173.59947492709108
8561,176.43022926209102
8562,183.1386848593136
8563,183.4764969604477
8564,162.7418841350372
8565,188.07590778241797
8566,172.82645008645133
8567,159.45471679359372
8568,185.60830254575876
8569,173.19950722351714
8570,176.5528693730578
8571,166.5410819399282
8572,171.46285682904997
8573,178.97233299459222
8574,187.2162465972853
8575,177.02334065015472
8576,168.45570936976492
8577,166.96098143004136
8578,155.163552376246
8579,180.65194932074152
8580,172.2648180823352
8581,150.42567134635573
8582,167.3172224347805
8583,165.22521786072474
8584,157.64469042900294
8585,164.94396086808422
8586,162.60834962875413
8587,163.6814232767974
8588,182.12310451445526
8589,170.85128340226757
8590,181.25523412909786
8591,161.59987569529744
8592,156.62972997218978
8593,165.99178618425364
8594,160.98443203931237
8595,179.54884741733707
8596,156.9565482124789
8597,176.07648671896243
8598,175.4093841660184
8599,185.92721198809855
8600,175.70699689743404
8601,172.09339685724163
8602,178.94590993499395
8603,167.6713589037132
8604,166.88080868175211
8605,192.0139914074833
8606,166.82403118796455
8607,181.36504271456602
8608,187.80558882265078
8609,167.27891876531464
8610,177.5514595019461
8611,189.15661874695525
8612,174.1509054912633
8613,186.90724855461858
8614,174.40254967448286
8615,189.48011330547314
8616,189.4356882286288
8617,170.96137719561992
8618,161.34260116742234
8619,186.41937995074449
8620,172.37152698642097
8621,158.9569171206542
8622,176.25712150218433
8623,166.50690034920518
8624,176.05082688864525
8625,177.93835185334078
8626,172.09496762971747
8627,167.78848606669132
8628,172.69206008167444
8629,175.74614020980047
8630,187.08735060295473
8631,161.22234288465066
8632,176.74161889752244
8633,171.84805350789037
8634,172.96009063389613
8635,177.07582758999823
8636,90.78958572633111
8637,174.59390600336638
8638,186.04082971965943
8639,193.55929008645342
8640,176.21682530764664
8641,175.30620233656967
8642,163.3457951030571
8643,182.09080768745702
8644,163.04809995124776
8645,174.55432063191836
8646,195.10048075185136
8647,39.34898754754157
8648,168.28940861102402
8649,180.49391516125903
8650,176.59724781106655
8651,169.35137828019506
8652,167.7538255410272
8653,177.97901073991682
8654,191.62538933979644
8655,165.75776886214717
8656,156.58665162354166
8657,164.1646527026752
8658,181.45196007855978
8659,192.6689500940188
8660,176.29027147202189
8661,178.62944347877473
8662,175.99934750819844
8663,164.9520023399783
8664,185.41779816924551
8665,176.45248100987902
8666,174.7331950203887
8667,173.24365593394018
8668,177.34451147513093
8669,174.5170220263956
8670,182.78049550573812
8671,174.6768283569384
8672,170.53656433203886
8673,170.58770221559357
8674,161.83526211313753
8675,176.37030207345623
8676,187.7593450659271
8677,173.55938988438885
8678,176.74704375458617
8679,166.25283093467024
8680,180.53996824469408
8681,163.2631581995153
8682,179.8862780078848
8683,175.79293571469285
8684,178.41044435784735
8685,185.34731746140412
8686,158.15042910382218
8687,163.72342270264926
8688,169.67448941104865
8689,183.43093363874317
8690,192.79038253866904
8691,162.02532444093617
8692,181.48060941838267
8693,188.43127893632072
8694,180.9192938289731
8695,166.70269681762736
8696,158.2548434962298
8697,173.42622290107704
8698,168.2165605669542
8699,177.88791974232964
8700,181.51696255764523
8701,181.7743648907152
8702,166.52035234343776
8703,169.26136792460264
8704,175.61872753161146
8705,185.10646711050174
8706,163.71477456734735
8707,165.76060817476565
8708,171.3765254977979
8709,171.15521550658298
8710,173.68396963328448
8711,185.07841667754164
8712,185.4144225249494
8713,187.7281657592371
8714,163.36283514813107
8715,167.95086519087658
8716,181.28128326541008
8717,169.81811808812154
8718,187.5532367555681
8719,167.80101684356546
8720,164.97421876776275
8721,192.59222824308696
8722,163.44448835813182
8723,185.34768030363568
8724,176.28000069600597
8725,181.25082904536384
8726,161.49088477608547
8727,172.09021903778174
8728,174.87616434829047
8729,180.67253715059044
8730,162.09175228309468
8731,183.7358853967806
8732,177.8199675111934
8733,181.54803017616632
8734,160.44105245226106
8735,172.73153045270885
8736,165.3444619919427
8737,152.83993335708772
8738,173.09378745935834
8739,179.40176983906403
8740,170.0242846329763
8741,178.1721915637885
8742,161.8974238601283
8743,165.43476808746354
8744,159.3129510961573
8745,196.83973528795434
8746,177.77757595556722
8747,167.70199749098563
8748,181.99905329296055
8749,180.24326467724867
8750,162.26026467253033
8751,193.1816649790588
8752,178.29561958135423
8753,167.70910129845618
8754,171.88545302725086
8755,167.364855311287
8756,209.25544098740724
8757,166.32737706430802
8758,177.01935366546627
8759,160.25469369413534
8760,178.59141846904987
8761,178.52146757982675
8762,175.50933218550978
8763,171.23102823370868
8764,197.1638756241822
8765,177.44905168935193
8766,191.84932568371687
8767,173.1778077362818
8768,182.05616492617375
8769,173.86459792170965
8770,183.40411903870512
8771,167.19954081162888
8772,193.2376223144186
8773,200.87098529576554
8774,176.4751698121746
8775,181.40190589146695
8776,169.94862103072774
8777,185.22023688105782
8778,177.55300431083265
8779,198.92424480111072
8780,159.3933944029439
8781,180.0637672367994
8782,170.80209462750844
8783,181.33117486602683
8784,183.67201599419593
8785,168.83389608066773
8786,170.58779237706779
8787,168.53299837287867
8788,172.03757684028488
8789,186.8917886977252
8790,188.1625344966281
8791,189.81411935093047
8792,178.4589945146806
8793,176.81321596185242
8794,169.27052017764782
8795,167.31909335007788
8796,176.11989747581353
8797,171.33815236441953
8798,180.6206208544775
8799,174.4914335217533
8800,175.2076004161097
8801,174.78493542106398
8802,177.84223926229998
8803,169.25439381201898
8804,172.2764437730018
8805,183.5101367402138
8806,191.8844770998027
8807,179.7252314098607
8808,179.7077057531225
8809,176.10740641234784
8810,182.69230937636127
8811,177.50264098766533
8812,177.77914869623478
8813,168.83224313836487
8814,200.57760848858487
8815,163.92785226855483
8816,176.13370816080527
8817,163.82459833753632
8818,175.37921528613995
8819,173.08083091299744
8820,173.32244474170778
8821,168.21923760369654
8822,161.31575456280083
8823,160.7860146393865
8824,183.35513922601058
8825,165.32951406093682
8826,162.7011726859775
8827,185.6480055039486
8828,168.8969970751661
8829,162.63311383566244
8830,170.51807066773435
8831,171.6494867946878
8832,182.35300461733905
8833,177.72020651798843
8834,177.6988767686277
8835,169.24726066773192
8836,171.679851342968
8837,178.70106270292956
8838,165.35070454276308
8839,176.43747894901017
8840,158.69016448211914
8841,188.13753124316818
8842,169.66403681706205
8843,163.45331799204078
8844,91.0978802334769
8845,186.68804584992978
8846,168.93764230527668
8847,153.5231616963729
8848,154.8576955453289
8849,159.21630137072844
8850,174.57031378080762
8851,170.3367403789037
8852,173.3753703007204
8853,170.05108646015086
8854,166.36086294430265
8855,184.40963392596
8856,163.38542552636437
8857,171.42046304274155
8858,162.22552547133535
8859,184.34194717545637
8860,185.66246840975145
8861,164.00717250775423
8862,164.55797329172742
8863,161.66240347808986
8864,192.3933970276456
8865,183.57779339546704
8866,194.39835495675308
8867,184.66222082969136
8868,183.7369799783059
8869,194.00875192328286
8870,159.36371829909314
8871,188.89679195772297
8872,175.04360245565042
8873,174.0168594507674
8874,173.70906256961015
8875,175.72915583898723
8876,166.16655518120365
8877,167.83241759472034
8878,174.17387413535093
8879,177.8319683939751
8880,166.75762132405413
8881,181.58907458634192
8882,185.04915884406736
8883,185.91932910365213
8884,181.87300791126236
8885,166.14093414660138
8886,186.34700893488701
8887,166.83042779247918
8888,180.40879140894563
8889,161.29855020009396
8890,163.4761885291836
8891,171.1618343818909
8892,174.47134629370458
8893,170.40247284430106
8894,168.2797679266076
8895,172.28907311322232
8896,186.45884605828627
8897,188.12553118545856
8898,175.944223627739
8899,192.74446795424993
8900,175.18385967933176
8901,182.07004843051914
8902,169.62343151942056
8903,164.9311256037025
8904,179.49583063641546
8905,169.48682036887018
8906,173.20624445596354
8907,176.87233665320653
8908,170.63258763552264
8909,161.39893464438777
8910,181.51888332585477
8911,182.3074800654944
8912,180.33718712129874
8913,182.86101355436423
8914,170.83561231958743
8915,190.97205726247677
8916,162.61710685038378
8917,179.51114158682043
8918,183.61914023597146
8919,169.05561346428942
8920,190.70359065686137
8921,170.03251612606147
8922,184.2960466870525
8923,175.9976259215537
8924,187.66636799128136
8925,183.0958941276557
8926,184.613933363218
8927,182.97131509452714
8928,196.26244762705016
8929,192.03740450336423
8930,188.81054579294468
8931,184.22066702345597
8932,177.7147247663193
8933,179.2386939327073
8934,173.98633402535773
8935,195.7781106179145
8936,198.7618510230557
8937,172.8211806837779
8938,176.58948468041595
8939,169.6802558335716
8940,192.1488277872609
8941,171.24878899364407
8942,180.60723652120856
8943,186.8600032369045
8944,190.67778387764923
8945,176.41454105229198
8946,166.9411102769562
8947,175.655801072522
8948,188.80015357244852
8949,181.6623859571386
8950,183.08667276365364
8951,179.64666990916308
8952,176.28659655382475
8953,183.79213097046016
8954,192.9568930202078
8955,176.39645486791377
8956,174.48958729469516
8957,173.06897364513156
8958,175.12946167645129
8959,179.72276606322453
8960,176.69615006073678
8961,167.92583901790417
8962,162.49547498005796
8963,186.8831171556189
8964,174.12898929944234
8965,196.98026344830114
8966,167.7105639381651
8967,184.5382887457994
8968,175.34388741012555
8969,178.43695087120062
8970,171.13259085480027
8971,177.92506489738426
8972,192.7359417238787
8973,172.816977237506
8974,176.70708419338936
8975,174.85269506920392
8976,192.14331412229964
8977,175.60447899650873
8978,172.07127050459786
8979,175.60491227242076
8980,184.31903389168812
8981,182.91987311374618
8982,178.11397144470484
8983,199.9166633311846
8984,171.09667004285174
8985,176.34410730351559
8986,180.0354506611139
8987,171.13820617950685
8988,176.8621367788846
8989,188.65874010842847
8990,175.6874310888627
8991,196.96975662106254
8992,185.11347036269544
8993,174.44568189636752
8994,181.2479611224873
8995,180.47065474492598
8996,189.08739924223553
8997,179.00229972479192
8998,190.24572606424906
8999,164.71665309536803
9000,178.21842119693576
9001,173.65306860902345
9002,173.69226776189436
9003,172.75477815429215
9004,173.5414886457179
9005,174.22858595684917
9006,168.1247493522671
9007,164.82282145234086
9008,177.95269442551017
9009,175.91904681425413
9010,178.68937675904522
9011,177.7968274986103
9012,179.5743435545119
9013,169.05428704200818
