episode,reward,curriculum_level
20539,20.416482753064475,3
20540,12.676239542440312,3
20541,12.271047371872756,3
20542,21.670073949612213,3
20543,20.631530832267845,3
20544,20.022399792309503,3
20545,20.926149313220844,3
20546,23.626239256970553,3
20547,16.147500720910646,3
20548,9.889472920689789,3
20549,32.506401522439944,3
20550,21.438744976262036,3
20551,31.909074518199365,3
20552,14.109321735891923,3
20553,7.19349987754361,3
20554,29.247995561386876,3
20555,26.917112388375237,3
20556,34.04432933116867,3
20557,11.456785013874947,3
20558,25.918144312693588,3
20559,27.893846658420365,3
20560,35.69555017275184,3
20561,19.065434515256456,3
20562,21.49411971986132,3
20563,15.800099645670752,3
20564,22.628623342008016,3
20565,31.715601289278595,3
20566,29.024954272093442,3
20567,22.837796037719897,3
20568,20.857079431217215,3
20569,20.694623207605105,3
20570,24.22385201475676,3
20571,7.8393765095989565,3
20572,9.084057638855437,3
20573,19.078608649068862,3
20574,11.61892136380902,3
20575,22.821717977411012,3
20576,8.707280532287655,3
20577,15.550108761879562,3
20578,9.496365397522837,3
20579,23.270785201918542,3
20580,27.208702509034662,3
20581,24.926625757728186,3
20582,26.244963135085083,3
20583,17.800248136331895,3
20584,23.316681261655297,3
20585,17.859774643087842,3
20586,17.33047233984606,3
20587,11.09732260938803,3
20588,13.019276944829512,3
20589,9.65874070713664,3
20590,13.344517519120846,3
20591,5.8181497551088786,3
20592,19.053286725614477,3
20593,24.507670273909618,3
20594,22.396071103570566,3
20595,20.348117373496777,3
20596,18.990983547908055,3
20597,19.479690470176667,3
20598,20.732276799666725,3
20599,13.989987225556064,3
20600,18.58758072552333,3
20601,4.28105729572592,3
20602,13.13309672452418,3
20603,5.047688041104667,3
20604,5.04325278311042,3
20605,20.62639238697876,3
20606,8.214421527123216,3
20607,18.910328212587498,3
20608,17.101775567103136,3
20609,24.241004573041725,3
20610,20.897066961963265,3
20611,18.811484853999357,3
20612,5.819721169104094,3
20613,5.068492417797695,3
20614,19.631546835235646,3
20615,20.52381192559537,3
20616,7.267185916319699,3
20617,19.280777211529166,3
20618,16.319572874440723,3
20619,6.497281919797909,3
20620,19.34303558466898,3
20621,20.167063468182686,3
20622,5.05961284154302,3
20623,31.161847550563916,3
20624,29.59283743680514,3
20625,27.61475374985141,3
20626,23.24919195722828,3
20627,25.469958214194005,3
20628,26.728354672918194,3
20629,25.681427838902266,3
20630,31.243504164357493,3
20631,26.50620716844209,3
20632,22.65251487060475,3
20633,27.688721248185395,3
20634,27.475787788555838,3
20635,20.838719586904066,3
20636,24.3597064369718,3
20637,25.143308552188373,3
20638,30.499254066014046,3
20639,28.564010322692095,3
20640,21.464946757425334,3
20641,36.32201131888667,3
20642,27.254272427650907,3
20643,22.193547342343724,3
20644,28.8116425219432,3
20645,24.637768672414165,3
20646,28.772825957825752,3
20647,37.40607313509793,3
20648,32.54004102971455,3
20649,30.649314545770288,3
20650,17.66088926648745,3
20651,36.93151554713889,3
20652,35.86617172896996,3
20653,32.220819168902636,3
20654,22.460485955620257,3
20655,29.5406550410614,3
20656,37.5716640014394,3
20657,19.098273455456052,3
20658,35.510624940175155,3
20659,45.88876589279839,3
20660,28.863813317818163,3
20661,34.3913545007312,3
20662,33.96653221216989,3
20663,17.200263299164714,3
20664,34.26876328105366,3
20665,23.439999140062582,3
20666,28.769606615843294,3
20667,26.40407884872182,3
20668,26.48130834729451,3
20669,23.622962078714547,3
20670,32.59301791429008,3
20671,26.558422083296815,3
20672,20.211555762083034,3
20673,35.10869328084161,3
20674,25.920564966335643,3
20675,14.1703314820082,3
20676,31.499860434766493,3
20677,25.227770125766465,3
20678,28.453946160422234,3
20679,27.00501089665833,3
20680,13.425455450833512,3
20681,18.14830559112648,3
20682,33.76881803375388,3
20683,23.07460295127598,3
20684,26.475566770849735,3
20685,29.26101793168145,3
20686,20.83885511665335,3
20687,27.42458897828015,3
20688,30.436406973260617,3
20689,21.071208612269324,3
20690,22.097180064368654,3
20691,5.06294219448821,3
20692,20.291508075628713,3
20693,28.05639789764331,3
20694,24.033011694019166,3
20695,10.34393022725728,3
20696,21.449910305741344,3
20697,19.46798403218416,3
20698,30.729709859322707,3
20699,24.98764292942216,3
20700,24.076193997277212,3
20701,22.47882464464699,3
20702,26.521732797569726,3
20703,18.617386259141924,3
20704,10.349649847329019,3
20705,33.997103937849985,3
20706,10.395988090437559,3
20707,31.1019565432061,3
20708,23.35469415966449,3
20709,26.14267580663445,3
20710,14.074169762478864,3
20711,30.747897754570047,3
20712,22.671669148958994,3
20713,22.624574023126875,3
20714,11.020322192366871,3
20715,7.10179019366939,3
20716,24.00261337709567,3
20717,22.843528666548078,3
20718,25.97564129019886,3
20719,15.947061989440225,3
20720,31.339615234869683,3
20721,24.739134284046916,3
20722,29.50145101949774,3
20723,18.952994819681514,3
20724,19.916042793420736,3
20725,21.297212286681813,3
20726,32.32683492097784,3
20727,21.52356506672495,3
20728,19.496394655290498,3
20729,11.191917324309012,3
20730,24.30026371797132,3
20731,22.806236534699032,3
20732,21.04089825039894,3
20733,28.125408627619578,3
20734,17.649112259207737,3
20735,4.283011613878943,3
20736,20.08025369577929,3
20737,24.81039716411492,3
20738,20.504786946019916,3
20739,7.26710098604171,3
20740,19.423576820640093,3
20741,21.371705398670127,3
20742,21.02319409306402,3
20743,25.33564418476957,3
20744,19.728274106785907,3
20745,25.854271660421315,3
20746,19.38457072163198,3
20747,20.873953423217973,3
20748,27.913069758296995,3
20749,24.290693724128545,3
20750,27.240020528470545,3
20751,25.292790951109634,3
20752,26.641305084206635,3
20753,10.22561704712448,3
20754,27.837190615475297,3
20755,28.486653902431495,3
20756,23.125295800993545,3
20757,27.37943904384173,3
20758,35.86805170617566,3
20759,25.76953346592931,3
20760,22.165802839201774,3
20761,21.099333269304154,3
20762,24.946448093585865,3
20763,33.63656286889601,3
20764,23.050832992275254,3
20765,29.965974800521728,3
20766,16.985775884551565,3
20767,18.655219608663398,3
20768,22.595581928516765,3
20769,26.732577782590738,3
20770,37.627003937046815,3
20771,26.827336590494046,3
20772,33.6380958735625,3
20773,31.223919694115217,3
20774,34.046153774324935,3
20775,38.41382359093434,3
20776,31.73517211080859,3
20777,25.28924002022324,3
20778,31.626677321998407,3
20779,31.896747260316133,3
20780,21.373030649141644,3
20781,40.65273773484293,3
20782,27.49973655279033,3
20783,30.174193844875017,3
20784,24.49341780626979,3
20785,26.473054918290188,3
20786,32.642294273014,3
20787,25.753277369930405,3
20788,21.547744348922144,3
20789,32.17443059928704,3
20790,22.44794950354749,3
20791,29.30975882105927,3
20792,25.906011351164185,3
20793,27.310998131108406,3
20794,26.884441850023137,3
20795,20.070286762323487,3
20796,20.995827444536907,3
20797,22.031825574561594,3
20798,18.626843079252723,3
20799,22.637962368154124,3
20800,20.94930096723529,3
20801,25.940296455519068,3
20802,17.371127397455854,3
20803,19.329657436820035,3
20804,17.67261535332105,3
20805,22.235166990076205,3
20806,19.499008296491233,3
20807,20.74754242700094,3
20808,20.69002640220005,3
20809,18.84552382552059,3
20810,17.274540075458987,3
20811,19.808336376249834,3
20812,27.27388690353594,3
20813,20.651806339373874,3
20814,23.2485589646721,3
20815,20.32626138254625,3
20816,21.490165185629603,3
20817,23.357141136055752,3
20818,18.332618309437787,3
20819,24.32068864511737,3
20820,12.396159730007184,3
20821,24.045630986324742,3
20822,23.012784277373864,3
20823,24.11567021700544,3
20824,21.966584120154838,3
20825,20.880965767659998,3
20826,12.646763830223339,3
20827,23.29826908280333,3
20828,17.48996164450843,3
20829,17.8916642680999,3
20830,37.6631069207067,3
20831,18.22966055742291,3
20832,17.46865054710593,3
20833,21.502253898498775,3
20834,5.7452321343719195,3
20835,7.418323761736601,3
20836,21.988175286578446,3
20837,20.66531794252109,3
20838,5.020490926576692,3
20839,21.864793903408135,3
20840,22.641084438281734,3
20841,24.231636582463757,3
20842,18.3108914568957,3
20843,23.326188361789704,3
20844,14.818032796834954,3
20845,9.65460461351279,3
20846,21.829825324183073,3
20847,25.78973862466586,3
20848,23.361065846605452,3
20849,13.745608125861787,3
20850,24.320816464211045,3
20851,8.627731858066765,3
20852,17.818816659378022,3
20853,19.024283406489793,3
20854,25.517413481851626,3
20855,17.87416058085478,3
20856,32.07327836368428,3
20857,35.688801166962634,3
20858,28.0727140021481,3
20859,31.543713678081435,3
20860,20.683968370364518,3
20861,26.853849698403508,3
20862,14.203434092703697,3
20863,14.33556063709464,3
20864,25.199570060889073,3
20865,22.217037241669725,3
20866,16.970195303754664,3
20867,21.68017350445579,3
20868,17.636970642435305,3
20869,23.330991740412635,3
20870,31.711942582577745,3
20871,34.74072839029393,3
20872,26.79122755175746,3
20873,27.665476435043086,3
20874,28.147444237002446,3
20875,26.833291306481325,3
20876,23.833185147634246,3
20877,28.21987356226391,3
20878,13.821211194391706,3
20879,24.818340775901166,3
20880,22.13960755524262,3
20881,29.83793126577156,3
20882,27.54805481908153,3
20883,9.576665182579877,3
20884,27.66894532119531,3
20885,27.03236704268721,3
20886,21.708114121096234,3
20887,23.362557214018658,3
20888,32.20243713673735,3
20889,29.629743333099185,3
20890,23.005458414956767,3
20891,29.26873736082782,3
20892,22.20244150134992,3
20893,18.724762726343986,3
20894,26.038907505318846,3
20895,33.26237725866216,3
20896,33.61171076940918,3
20897,25.791502687657292,3
20898,26.26642326330296,3
20899,11.099180770545603,3
20900,22.897706717388782,3
20901,29.13607404826398,3
20902,22.57859650824291,3
20903,20.45521098034238,3
20904,34.46115463846609,3
20905,18.361701151648475,3
20906,26.503535187054204,3
20907,26.642275048747504,3
20908,23.355266416370064,3
20909,20.18222027459842,3
20910,20.263848805186495,3
20911,21.88613038666197,3
20912,23.467214881541004,3
20913,31.00466053321499,3
20914,16.669139056954492,3
20915,23.67618937970971,3
20916,22.482647577050525,3
20917,30.153693617163626,3
20918,27.178649191522467,3
20919,10.75735586152398,3
20920,44.512925987391874,3
20921,20.652864483892003,3
20922,36.94307033097175,3
20923,49.392395642471435,3
20924,53.98711641051157,3
20925,82.19887961540131,3
20926,38.10865578254237,3
20927,43.33785924654672,3
20928,30.700121042176804,3
20929,22.15791367842198,3
20930,36.68697893331243,3
20931,32.73175406238166,3
20932,34.35244647113687,3
20933,24.493512417682382,3
20934,50.26522044405326,3
20935,37.70202930973069,3
20936,34.190904114401576,3
20937,38.91702331099717,3
20938,23.283200764033175,3
20939,25.2609926512409,3
20940,24.021831656717744,3
20941,22.790389755337827,3
20942,16.00027962110657,3
20943,16.77434994231312,3
20944,15.64845489407728,3
20945,26.60722161159883,3
20946,24.264866055999043,3
20947,20.664186331700634,3
20948,18.96622523131919,3
20949,24.965057481937848,3
20950,21.44626660801267,3
20951,4.213357551469601,3
20952,19.4773185832868,3
20953,25.910505611907777,3
20954,29.23410088740053,3
20955,38.44249134978968,3
20956,31.32329667828242,3
20957,24.76596035876314,3
20958,26.933474893832276,3
20959,31.557512589547017,3
20960,40.9324785402211,3
20961,31.191520602678207,3
20962,29.28359806119043,3
20963,30.993245950711366,3
20964,37.93125258946988,3
20965,27.47483015808957,3
20966,32.927723305789804,3
20967,29.66370274500339,3
20968,26.355282457517763,3
20969,32.07689680917116,3
20970,18.023126760399386,3
20971,27.325675109937116,3
20972,32.73523279784352,3
20973,35.42541919065269,3
20974,27.602595296418144,3
20975,26.250143009431063,3
20976,28.760052490473843,3
20977,24.383793067147323,3
20978,24.452089837547117,3
20979,24.445092943861045,3
20980,22.71402216687264,3
20981,34.545054338974055,3
20982,21.046432659544397,3
20983,32.118548064604276,3
20984,22.07684703098873,3
20985,24.04927535351648,3
20986,24.21885277937134,3
20987,24.915544673129265,3
20988,24.496896900318657,3
20989,25.428617599927037,3
20990,19.833715963645275,3
20991,20.126481657455397,3
20992,18.899542577719117,3
20993,18.333506478627246,3
20994,25.074794589812264,3
20995,5.037689242347623,3
20996,14.351361714930018,3
20997,25.861590058650922,3
20998,20.240992613512873,3
20999,20.92108847384536,3
21000,17.910636140413683,3
21001,26.58431274502766,3
21002,28.161246583570193,3
21003,22.994097716948048,3
21004,14.345425513627312,3
21005,33.19509187477495,3
21006,25.739642679941216,3
21007,27.25895779113569,3
21008,29.747873586643777,3
21009,21.858615396987293,3
21010,28.49215741750258,3
21011,26.337358508344327,3
21012,34.026204974932305,3
21013,32.74229895888231,3
21014,22.948215306376113,3
21015,25.143945720196367,3
21016,28.893774880120276,3
21017,26.507043853638063,3
21018,27.357573480119513,3
21019,31.13226084404481,3
21020,31.25828677951082,3
21021,28.763056359521947,3
21022,33.972098926251846,3
21023,31.305464621733254,3
21024,31.903657169683893,3
21025,41.40286582669728,3
21026,29.18852216538609,3
21027,19.62237696726895,3
21028,21.683202715291557,3
21029,18.528898206864035,3
21030,16.612619159431638,3
21031,21.519884079265754,3
21032,19.740784984456372,3
21033,27.828948667711366,3
21034,13.363792601112202,3
21035,4.935891258857874,3
21036,35.93907490307611,3
21037,29.358884136538077,3
21038,25.71665718877869,3
21039,33.80910730825479,3
21040,22.62115173764267,3
21041,47.680280196591525,3
21042,33.40754501252724,3
21043,28.915694507571942,3
21044,31.67982105049498,3
21045,37.74772539064729,3
21046,24.639526949538165,3
21047,28.7924997129764,3
21048,41.0509784139464,3
21049,16.220979751124798,3
21050,16.34842394260184,3
21051,37.93632833167809,3
21052,27.435765383636088,3
21053,53.67522301543008,3
21054,27.650135162406617,3
21055,40.65795368383799,3
21056,38.955264355256816,3
21057,54.618701791927364,3
21058,32.38280957041776,3
21059,34.779975653089366,3
21060,32.442853862222414,3
21061,40.429215335457606,3
21062,23.578262252303333,3
21063,23.436809048632792,3
21064,23.169155853381426,3
21065,45.61165854335607,3
21066,21.777617764969868,3
21067,16.304156791102443,3
21068,25.867773598855482,3
21069,23.547681779967835,3
21070,26.46166924966099,3
21071,16.45085838366945,3
21072,12.986401502951411,3
21073,15.123817991839978,3
21074,14.969934167479563,3
21075,7.710449711394337,3
21076,16.000007424196998,3
21077,19.163124423068417,3
21078,14.619937527136532,3
21079,14.76388985457505,3
21080,13.813888067841946,3
21081,14.555064377109407,3
21082,14.094850607598818,3
21083,18.614735495871983,3
21084,15.757199615409515,3
21085,16.50929182637972,3
21086,10.051034061149755,3
21087,3.526840082941693,3
21088,5.605690588936206,3
21089,3.50114716360007,3
21090,4.247296921590762,3
21091,4.188751211414135,3
21092,4.954556988011918,3
21093,4.957825880635569,3
21094,4.228544249721412,3
21095,13.723524176450967,3
21096,13.20930788088318,3
21097,14.59249971268907,3
21098,9.046829296759277,3
21099,17.610046678262865,3
21100,18.896073749408107,3
21101,4.994010567603796,3
21102,15.424924548240698,3
21103,18.667806863022825,3
21104,3.5440124696837416,3
21105,40.92741761212555,3
21106,29.83810311098351,3
21107,16.847032712571032,3
21108,17.34214548531558,3
21109,20.84133509631048,3
21110,27.697780867981564,3
21111,15.689780229087685,3
21112,18.691373607833842,3
21113,22.648375361701664,3
21114,16.463494718647645,3
21115,14.505044847399507,3
21116,19.990528692535477,3
21117,23.881507795131053,3
21118,21.09677718573446,3
21119,41.72950266280052,3
21120,12.978685697560724,3
21121,30.61877164470881,3
21122,12.939963589728068,3
21123,20.873756784627705,3
21124,21.6644609169265,3
21125,30.818685390566344,3
21126,29.739059898268085,3
21127,17.278969199880787,3
21128,13.728668990335846,3
21129,17.288372318108234,3
21130,19.511959937019256,3
21131,18.252194797926983,3
21132,16.485656772680827,3
21133,19.558831960719232,3
21134,17.925250288963948,3
21135,23.11530136895674,3
21136,22.55578087895133,3
21137,17.679943702084575,3
21138,22.417997230340013,3
21139,22.088846471079492,3
21140,21.804531911088343,3
21141,16.972614861725365,3
21142,13.01790539350236,3
21143,22.553174595210223,3
21144,14.242517741740182,3
21145,14.615023015957814,3
21146,9.632167644371762,3
21147,23.067947947540098,3
21148,7.800699331936159,3
21149,15.522277259291215,3
21150,18.01903706180604,3
21151,16.159086853543155,3
21152,16.051325956798454,3
21153,24.186188106951953,3
21154,15.452793889263862,3
21155,14.732386276786704,3
21156,8.722246725355605,3
21157,25.76386242197661,3
21158,19.001775437427238,3
21159,21.195625506795395,3
21160,26.877751253269498,3
21161,24.745294214259438,3
21162,16.295295014090993,3
21163,24.668858198251908,3
21164,39.807295881127075,3
21165,42.06184617936973,3
21166,25.7864095320436,3
21167,52.45063645930907,3
21168,26.258743021569146,3
21169,14.32513118312582,3
21170,18.89079576726762,3
21171,21.12067755633789,3
21172,10.269854036833692,3
21173,28.81050046148913,3
21174,23.76600546680137,3
21175,26.28696662702364,3
21176,11.133447344778316,3
21177,33.584721235723826,3
21178,22.70294145883168,3
21179,19.66462801837919,3
21180,19.271093403320503,3
21181,27.41151755750481,3
21182,32.91881319657982,3
21183,21.168888538286357,3
21184,27.898818608327982,3
21185,36.289558458429724,3
21186,20.57299553394607,3
21187,21.51444809850008,3
21188,5.702193437008148,3
21189,30.953674810220924,3
21190,37.4473424145619,3
21191,25.649817790408363,3
21192,25.595694654336583,3
21193,51.43562448410623,3
21194,20.081460435505406,3
21195,41.582190819614524,3
21196,29.6507724671998,3
21197,29.542481723850425,3
21198,24.551918369848014,3
21199,16.700500775742707,3
21200,31.780057824016044,3
21201,30.556677185668583,3
21202,45.492846640431345,3
21203,39.48040497333344,3
21204,29.53149247035878,3
21205,34.36755706818468,3
21206,18.68219451089037,3
21207,18.79929917123232,3
21208,28.317331129848313,3
21209,23.968784244637586,3
21210,54.94644915861584,3
21211,78.43827032099682,3
21212,101.08582171301073,3
21213,38.04963078940092,3
21214,52.67155248720301,3
21215,34.78813790218311,3
21216,44.333713386439584,3
21217,115.89929225545868,3
21218,115.06639471275754,3
21219,73.76221398892807,3
21220,45.55500137409717,3
21221,52.23386867458582,3
21222,53.47230064558099,3
21223,30.71756433357014,3
21224,19.263222079259616,3
21225,17.372502613917952,3
21226,26.203579360501344,3
21227,22.72119429748131,3
21228,27.377979959980493,3
21229,21.73412933772649,3
21230,21.27198793603863,3
21231,16.775789254389927,3
21232,17.985653919011792,3
21233,5.016918841289583,3
21234,18.59292298331695,3
21235,5.774209764614797,3
21236,5.027452963071772,3
21237,25.567638284691856,3
21238,22.685059266192955,3
21239,4.2903266955134844,3
21240,15.024879921614023,3
21241,15.74784905694168,3
21242,41.43021849241846,3
21243,22.85045862729085,3
21244,13.544083902151383,3
21245,25.718686721320356,3
21246,20.203564672313544,3
21247,19.082918369178902,3
21248,17.791503975420298,3
21249,26.363278086618827,3
21250,8.018502789203863,3
21251,5.048361728868109,3
21252,24.871756803712387,3
21253,12.408143757489823,3
21254,22.722878567538213,3
21255,21.325148595559337,3
21256,11.225314427345014,3
21257,14.337081876149549,3
21258,7.961059813091856,3
21259,8.65026055431701,3
21260,10.877619945759463,3
21261,13.004582629660947,3
21262,25.41509272918961,3
21263,12.889145568615907,3
21264,25.35327618476242,3
21265,40.1170445320133,3
21266,15.170462440360508,3
21267,28.003280967131577,3
21268,12.020929501075017,3
21269,12.166348503813493,3
21270,13.578175109511621,3
21271,11.239469498528598,3
21272,9.687339011047394,3
21273,29.63740118378304,3
21274,6.508634697056695,3
21275,13.726289732714074,3
21276,16.725491047005594,3
21277,21.483240697739827,3
21278,14.074499632852522,3
21279,12.79170489176595,3
21280,14.655303669610817,3
21281,15.090728805680271,3
21282,18.957239612188374,3
21283,20.734701083357773,3
21284,10.753671689589575,3
21285,10.457446672046085,3
21286,9.52958531527977,3
21287,8.028009644360054,3
21288,8.213840105871311,3
21289,8.768375703240752,3
21290,8.81698313471998,3
21291,7.899308235736656,3
21292,7.25473923319216,3
21293,10.149089897218127,3
21294,6.5467992709544625,3
21295,9.705576251585448,3
21296,7.287361835359029,3
21297,7.308492792762117,3
21298,7.148693749534146,3
21299,10.286206905522222,3
21300,8.833060271421196,3
21301,8.966454039608193,3
21302,6.559667754936884,3
21303,9.669378971307065,3
21304,9.244223752804103,3
21305,19.283877108051243,3
21306,31.04420549422968,3
21307,20.581224479718305,3
21308,22.067530925379174,3
21309,19.04885306416554,3
21310,6.448355663510679,3
21311,12.194336630153392,3
21312,22.63333651698899,3
21313,15.58222403415119,3
21314,9.369631564586983,3
21315,17.365750740621003,3
21316,21.005303991334387,3
21317,5.689192220382655,3
21318,14.984511967608364,3
21319,24.716122006989163,3
21320,20.001965110218087,3
21321,25.594837279446892,3
21322,15.030856384246329,3
21323,13.703539432680646,3
21324,21.665942998392502,3
21325,10.719111990694087,3
21326,12.736778649371434,3
21327,26.1115695511385,3
21328,35.64429638155132,3
21329,19.527791457478585,3
21330,13.505210119959997,3
21331,14.912981551336562,3
21332,4.993221729844928,3
21333,44.679619067149375,3
21334,31.197339010711374,3
21335,26.181477939929625,3
21336,48.73923598323253,3
21337,13.951925795247343,3
21338,39.55395487667156,3
21339,39.1215095789263,3
21340,10.919984580766641,3
21341,28.682392398349368,3
21342,33.53940067015885,3
21343,37.07621388503416,3
21344,16.572891755797627,3
21345,33.13255008787826,3
21346,29.504896738672873,3
21347,16.61931554755347,3
21348,21.35416003153918,3
21349,4.970901868465627,3
21350,46.74372691403486,3
21351,21.018589258276148,3
21352,22.91392962067141,3
21353,23.47787328500642,3
21354,20.211574085710968,3
21355,23.376851191599105,3
21356,22.229352802330574,3
21357,12.089173499759001,3
21358,29.72601067580039,3
21359,27.82763294251151,3
21360,11.215081911065125,3
21361,12.196340817109256,3
21362,14.374730005879714,3
21363,9.249447558659405,3
21364,29.406194530278434,3
21365,20.834880189536698,3
21366,12.740117572146577,3
21367,28.40625871893773,3
21368,85.17012274747438,3
21369,43.56074156053372,3
21370,38.45194680381311,3
21371,25.28246647253608,3
21372,30.272135824203566,3
21373,29.05489538595593,3
21374,26.232368475677358,3
21375,32.73837726585969,3
21376,21.478743375352934,3
21377,58.71985828385866,3
21378,30.43665727600735,3
21379,29.349663104811725,3
21380,70.63648275832415,3
21381,40.10826519266395,3
21382,63.97224329745362,3
21383,31.034871439635545,3
21384,81.2975798226872,3
21385,71.67312118776499,3
21386,16.668667401981082,3
21387,51.438075714306,3
21388,38.59164545409475,3
21389,7.677848655077963,3
21390,82.63556961636534,3
21391,16.94888639224933,3
21392,15.253056880885186,3
21393,12.826230900225957,3
21394,45.153786269958744,3
21395,43.833881017405396,3
21396,28.408717741375774,3
21397,46.591730765683664,3
21398,43.582251058088815,3
21399,39.91248839929603,3
21400,42.868554534336056,3
21401,44.31141969124832,3
21402,43.06134119754756,3
21403,54.61661144118353,3
21404,30.944707825058195,3
21405,21.797019669806296,3
21406,14.837985202899725,3
21407,21.85090348760829,3
21408,6.539479546508462,3
21409,5.027438179320868,3
21410,5.810329398486206,3
21411,6.555614373677338,3
21412,6.663374081479244,3
21413,5.095473546259186,3
21414,4.302140791176698,3
21415,4.31634563288939,3
21416,4.312663561135281,3
21417,3.5636891138340236,3
21418,4.334913318515541,3
21419,3.5699243612111324,3
21420,4.3229812301892565,3
21421,4.302454000136678,3
21422,4.30163658077582,3
21423,4.286302405292145,3
21424,4.280801314562407,3
21425,9.984991234216585,3
21426,5.066320652293372,3
21427,5.058247233412784,3
21428,5.82861485657088,3
21429,6.5824642126324,3
21430,10.943246685785205,3
21431,4.3061965579145225,3
21432,7.324482706900981,3
21433,21.29279531654309,3
21434,35.69921075170212,3
21435,26.64210183699939,3
21436,9.860080052355821,3
21437,6.497249472204361,3
21438,7.351019883044506,3
21439,20.37898400701761,3
21440,15.186610063418584,3
21441,5.807710057287145,3
21442,7.361702872431083,3
21443,23.224037537347332,3
21444,24.370713295769036,3
21445,29.404937343635893,3
21446,29.139559651950755,3
21447,4.969176301245811,3
21448,5.7821181576491,3
21449,13.316942012170367,3
21450,16.005770573857976,3
21451,36.74684084983991,3
21452,37.12125901038419,3
21453,6.582262490107977,3
21454,11.217024328754013,3
21455,13.073288778866415,3
21456,30.807523606017927,3
21457,8.603532286321954,3
21458,5.718634515171152,3
21459,41.04086976735405,3
21460,4.235543826620328,3
21461,14.214527298594312,3
21462,12.940702642725505,3
21463,13.754530164216709,3
21464,4.267115292312116,3
21465,11.653111103742102,3
21466,10.27679099438096,3
21467,8.064589830178168,3
21468,14.950150106684362,3
21469,28.25963362189959,3
21470,7.920065370144317,3
21471,10.365872160396815,3
21472,18.002329080164383,3
21473,9.536746988557166,3
21474,23.47458821197256,3
21475,21.6990049558238,3
21476,8.955947816547159,3
21477,7.247011810715622,3
21478,14.644977225794435,3
21479,14.011112041027312,3
21480,11.771995588621536,3
21481,38.225408652683825,3
21482,41.50357698072128,3
21483,40.77796181737478,3
21484,47.273094846953555,3
21485,25.409214776759136,3
21486,10.66610955668597,3
21487,8.504233480655037,3
21488,27.297093911501737,3
21489,26.648846957171017,3
21490,20.756657109020704,3
21491,46.626196826071244,3
21492,46.43454445228876,3
21493,51.259734660047286,3
21494,44.389588143041195,3
21495,21.514228747105722,3
21496,12.196683490303295,3
21497,31.953771862643816,3
21498,29.587207831907666,3
21499,25.943422631949787,3
21500,18.565182506542197,3
21501,19.53381029884285,3
21502,13.981853788398855,3
21503,23.442623590135987,3
21504,24.54742532485369,3
21505,22.08174599268248,3
21506,14.704236450468052,3
21507,19.023900786950865,3
21508,26.020324043499738,3
21509,15.978118125498812,3
21510,22.701621373783063,3
21511,26.314107667929754,3
21512,17.087379547423097,3
21513,19.479031562496154,3
21514,28.808460677100324,3
21515,27.258954317098393,3
21516,26.106377198449906,3
21517,30.07186710313423,3
21518,16.520071648528614,3
21519,24.735579906745997,3
21520,22.87046326586168,3
21521,32.55131205620831,3
21522,18.634370606345385,3
21523,5.053671449666284,3
21524,38.18506712025932,3
21525,92.0490359566361,3
21526,36.536275196262835,3
21527,56.82568249811794,3
21528,23.510980765710936,3
21529,37.04947358799847,3
21530,66.34352518467325,3
21531,74.58683718611289,3
21532,55.079126919265434,3
21533,55.94819249741486,3
21534,51.01044242214548,3
21535,42.429069232928505,3
21536,64.8203073729473,3
21537,10.725396370696656,3
21538,40.9406840061962,3
21539,25.503679265329787,3
21540,35.81441757762449,3
21541,28.757473079774044,3
21542,5.068534146243572,3
21543,18.140916201611535,3
21544,19.464415058005844,3
21545,22.478606960724825,3
21546,29.22793698855101,3
21547,10.455397301681273,3
21548,27.106482199769967,3
21549,26.783134895046384,3
21550,20.640538992480174,3
21551,40.79659517819641,3
21552,51.13280056547776,3
21553,29.245504899068106,3
21554,31.827426369866817,3
21555,14.594289739527072,3
21556,34.38029338685547,3
21557,31.148024839031468,3
21558,42.6005208504018,3
21559,18.176418891983047,3
21560,33.532400581760086,3
21561,34.8746584822448,3
21562,17.784108049302663,3
21563,31.305049477427744,3
21564,16.051651126947664,3
21565,6.458480493653694,3
21566,8.07125269727814,3
21567,4.2255431657464415,3
21568,8.842333044466784,3
21569,17.275070512423465,3
21570,19.408546004685906,3
21571,9.721912144317972,3
21572,8.105202685060972,3
21573,19.24773806394264,3
21574,16.048117788086707,3
21575,10.139839623905479,3
21576,19.200602923721444,3
21577,17.904875509796682,3
21578,22.71741614991855,3
21579,15.803063043657664,3
21580,6.610224802347291,3
21581,18.0475556851307,3
21582,20.07525493550378,3
21583,38.40520742093305,3
21584,19.943967275627905,3
21585,20.9546828737308,3
21586,23.021650436641803,3
21587,27.77669798015168,3
21588,24.221162319653743,3
21589,19.87355662625118,3
21590,37.844543116367,3
21591,35.54269882232847,3
21592,30.6203419473991,3
21593,24.934795032487028,3
21594,38.880748178962335,3
21595,23.494355215451467,3
21596,38.0960205197472,3
21597,23.929518571614935,3
21598,37.29480788554916,3
21599,25.784090940414657,3
21600,30.863343689486328,3
21601,29.416669809340288,3
21602,20.765440347757846,3
21603,24.604703465108653,3
21604,21.501249487215425,3
21605,16.009292820226932,3
21606,20.000913300147985,3
21607,24.451256652132713,3
21608,24.227800109196703,3
21609,22.049149637852302,3
21610,36.402259555724264,3
21611,5.720432587524063,3
21612,18.173078103167295,3
21613,22.79102269846535,3
