episode,timestep,reward, averagate_reward_100
22954, 3440640, 166.7422, 190.4317
22959, 3441600, 166.7441, 190.7083
22967, 3442560, 166.742, 191.4512
22973, 3443520, 166.7416, 190.8508
22977, 3444480, 166.7595, 195.8542
22981, 3445440, 166.7693, 196.3422
22986, 3446400, 166.7706, 192.8115
22992, 3447360, 166.771, 189.8131
22998, 3448320, 166.7741, 189.7656
23003, 3449280, 166.7711, 191.6017
23009, 3450240, 166.7709, 190.0027
23013, 3451200, 166.7802, 188.723
23020, 3452160, 166.783, 186.358
23026, 3453120, 166.7755, 180.6065
23033, 3454080, 166.767, 175.5517
23039, 3455040, 166.7778, 178.4861
23043, 3456000, 166.7868, 178.6841
23051, 3456960, 166.7767, 174.4648
23058, 3457920, 166.77, 173.3466
23063, 3458880, 166.7659, 173.5175
23068, 3459840, 166.772, 172.7982
23073, 3460800, 166.7744, 174.3112
23081, 3461760, 166.7685, 166.594
23086, 3462720, 166.7731, 167.3523
23094, 3463680, 166.7597, 164.7956
23102, 3464640, 166.7435, 160.2507
23107, 3465600, 166.7489, 163.1305
23112, 3466560, 166.7531, 160.8592
23120, 3467520, 166.7458, 158.1866
23126, 3468480, 166.7372, 157.9127
23132, 3469440, 166.7382, 161.4009
23143, 3470400, 166.7197, 151.2597
23150, 3471360, 166.7105, 151.2399
23158, 3472320, 166.6961, 149.6502
23167, 3473280, 166.6726, 143.5813
23178, 3474240, 166.639, 136.5018
23187, 3475200, 166.6145, 130.381
23192, 3476160, 166.6192, 133.7523
23202, 3477120, 166.59, 131.1214
23210, 3478080, 166.5787, 126.7306
23221, 3479040, 166.5522, 121.4192
23230, 3480000, 166.5214, 117.9392
23240, 3480960, 166.5003, 113.2178
23252, 3481920, 166.4561, 108.5492
23265, 3482880, 166.4098, 105.4297
23274, 3483840, 166.3939, 104.6746
23282, 3484800, 166.3736, 108.7186
23291, 3485760, 166.3475, 103.9894
23298, 3486720, 166.3379, 103.5479
23307, 3487680, 166.3088, 101.9521
23316, 3488640, 166.2847, 101.2916
23323, 3489600, 166.2709, 101.8139
23333, 3490560, 166.2384, 101.1921
23340, 3491520, 166.2203, 101.1498
23352, 3492480, 166.1847, 103.0782
23365, 3493440, 166.1394, 103.2302
23372, 3494400, 166.1157, 100.0764
23381, 3495360, 166.0965, 100.9683
23387, 3496320, 166.0895, 101.5517
23395, 3497280, 166.0724, 102.1815
23405, 3498240, 166.0395, 101.0089
23412, 3499200, 166.0317, 104.895
23423, 3500160, 165.9975, 102.2467
23429, 3501120, 165.9934, 104.9081
23436, 3502080, 165.9802, 106.7818
23445, 3503040, 165.9617, 108.8403
23456, 3504000, 165.9243, 107.7944
23467, 3504960, 165.8892, 108.219
23476, 3505920, 165.8563, 106.5482
23480, 3506880, 165.8506, 107.312
23495, 3507840, 165.7959, 101.0935
23501, 3508800, 165.7847, 105.1917
23510, 3509760, 165.7626, 102.0265
23515, 3510720, 165.7517, 102.068
23524, 3511680, 165.7174, 99.5016
23531, 3512640, 165.6957, 95.9599
23536, 3513600, 165.6842, 96.3216
23546, 3514560, 165.653, 94.3143
23562, 3515520, 165.5851, 90.3424
23567, 3516480, 165.5892, 95.1818
23576, 3517440, 165.556, 95.0521
23587, 3518400, 165.5218, 91.3442
23597, 3519360, 165.4752, 90.4436
23610, 3520320, 165.4294, 87.0988
23617, 3521280, 165.4211, 89.3021
23624, 3522240, 165.3997, 90.6722
23631, 3523200, 165.3897, 93.3797
23640, 3524160, 165.3605, 90.655
23646, 3525120, 165.351, 94.2411
23653, 3526080, 165.3342, 95.1189
23661, 3527040, 165.3007, 97.7269
23665, 3528000, 165.3071, 98.2211
23671, 3528960, 165.2973, 100.7371
23677, 3529920, 165.2823, 99.4462
23684, 3530880, 165.263, 102.64
23691, 3531840, 165.2464, 104.7126
23697, 3532800, 165.241, 109.9774
23706, 3533760, 165.2126, 108.7796
23715, 3534720, 165.187, 109.3458
23724, 3535680, 165.1594, 108.3953
23732, 3536640, 165.1337, 105.1845
23745, 3537600, 165.0804, 101.278
23756, 3538560, 165.0349, 97.6054
23763, 3539520, 165.0104, 95.561
23769, 3540480, 164.9988, 95.2971
23776, 3541440, 164.9806, 92.7283
23787, 3542400, 164.9367, 87.3156
23801, 3543360, 164.8807, 83.6338
23809, 3544320, 164.8599, 82.9709
23814, 3545280, 164.847, 83.946
23826, 3546240, 164.8068, 82.5044
23836, 3547200, 164.7726, 82.0024
23845, 3548160, 164.7409, 84.1103
23860, 3549120, 164.6731, 81.9101
23868, 3550080, 164.6402, 79.5757
23877, 3551040, 164.611, 77.3793
23886, 3552000, 164.5811, 78.9313
23896, 3552960, 164.5443, 79.4615
23908, 3553920, 164.4959, 76.444
23926, 3554880, 164.4019, 67.9204
23939, 3555840, 164.3509, 64.0035
23947, 3556800, 164.3243, 67.3186
23959, 3557760, 164.2717, 67.1388
23973, 3558720, 164.2038, 64.4995
23985, 3559680, 164.146, 59.8335
23998, 3560640, 164.0899, 57.1637
24009, 3561600, 164.042, 56.2169
24035, 3562560, 163.9136, 53.8321
24055, 3563520, 163.8153, 48.9508
24062, 3564480, 163.791, 51.0305
24070, 3565440, 163.769, 55.3803
24095, 3566400, 163.642, 52.9298
24113, 3567360, 163.5599, 50.9488
24127, 3568320, 163.4969, 54.1934
24140, 3569280, 163.4503, 57.1404
24150, 3570240, 163.413, 61.0672
24159, 3571200, 163.3792, 61.2418
24172, 3572160, 163.3204, 57.441
24184, 3573120, 163.262, 57.0899
24199, 3574080, 163.2004, 61.1385
24208, 3575040, 163.1683, 64.3043
24226, 3576000, 163.0852, 62.7138
24236, 3576960, 163.0473, 61.4222
24254, 3577920, 162.9634, 57.0359
24270, 3578880, 162.8823, 54.1848
24285, 3579840, 162.8181, 55.9869
24296, 3580800, 162.7737, 55.3554
24309, 3581760, 162.7134, 53.4084
24321, 3582720, 162.6633, 56.1049
24331, 3583680, 162.6206, 53.2422
24344, 3584640, 162.5714, 55.0706
24355, 3585600, 162.5299, 58.2075
24366, 3586560, 162.4883, 62.1043
24376, 3587520, 162.4491, 63.1525
24392, 3588480, 162.38, 62.9374
24399, 3589440, 162.3611, 65.7211
24405, 3590400, 162.3438, 67.5186
24414, 3591360, 162.3156, 70.7029
24425, 3592320, 162.2728, 71.2813
24435, 3593280, 162.2445, 74.6185
24444, 3594240, 162.2181, 76.1992
24460, 3595200, 162.158, 75.8082
24473, 3596160, 162.1104, 76.397
24480, 3597120, 162.0922, 77.8867
24490, 3598080, 162.0597, 81.2065
24498, 3599040, 162.0382, 81.9664
24512, 3600000, 161.9868, 79.0195
24524, 3600960, 161.9509, 83.5377
24535, 3601920, 161.9145, 81.2712
24541, 3602880, 161.9075, 84.923
24550, 3603840, 161.8812, 85.5464
24557, 3604800, 161.8676, 89.7748
24563, 3605760, 161.8545, 90.7272
24571, 3606720, 161.8321, 92.7255
24583, 3607680, 161.798, 89.7615
24595, 3608640, 161.7552, 90.476
24602, 3609600, 161.7423, 92.0206
24611, 3610560, 161.7197, 95.3671
24619, 3611520, 161.704, 96.9812
24629, 3612480, 161.6764, 97.4529
24635, 3613440, 161.6687, 101.3834
24643, 3614400, 161.6533, 101.4478
24653, 3615360, 161.6209, 100.1155
24661, 3616320, 161.5937, 95.5904
24667, 3617280, 161.5913, 98.446
24680, 3618240, 161.5445, 96.9049
24691, 3619200, 161.5079, 96.1927
24703, 3620160, 161.4654, 94.3836
24714, 3621120, 161.4366, 92.0031
24723, 3622080, 161.4099, 91.0432
24741, 3623040, 161.3382, 81.918
24751, 3624000, 161.3153, 84.4961
24760, 3624960, 161.2891, 85.3532
24766, 3625920, 161.2916, 86.0039
24777, 3626880, 161.2663, 89.4143
24787, 3627840, 161.2412, 91.7009
24792, 3628800, 161.243, 96.0695
24800, 3629760, 161.2254, 99.3675
24812, 3630720, 161.1932, 99.7506
24820, 3631680, 161.1832, 101.7328
24828, 3632640, 161.1647, 103.8919
24840, 3633600, 161.1258, 107.3172
24847, 3634560, 161.1047, 107.4795
24853, 3635520, 161.1051, 110.4637
24861, 3636480, 161.0859, 110.7659
24868, 3637440, 161.0769, 107.3559
24879, 3638400, 161.0414, 107.2332
24888, 3639360, 161.0121, 104.713
24900, 3640320, 160.9811, 100.4033
24909, 3641280, 160.9636, 101.6025
24917, 3642240, 160.9511, 101.6465
24923, 3643200, 160.9436, 104.256
24933, 3644160, 160.9243, 104.6797
24943, 3645120, 160.8954, 106.3831
24950, 3646080, 160.8885, 107.2835
24961, 3647040, 160.8618, 105.1502
24971, 3648000, 160.835, 102.6722
24980, 3648960, 160.8114, 104.959
24992, 3649920, 160.776, 104.6309
25004, 3650880, 160.731, 99.4986
25012, 3651840, 160.7088, 97.8988
25021, 3652800, 160.6907, 97.633
25032, 3653760, 160.6599, 93.5546
25044, 3654720, 160.6157, 89.8412
25050, 3655680, 160.6034, 89.4725
25064, 3656640, 160.5581, 87.336
25071, 3657600, 160.5536, 90.2907
25077, 3658560, 160.5482, 92.2987
25089, 3659520, 160.5167, 91.8902
25099, 3660480, 160.4946, 96.1215
25113, 3661440, 160.4426, 94.4634
25124, 3662400, 160.4091, 91.8656
25135, 3663360, 160.3759, 92.1339
25142, 3664320, 160.3614, 95.4293
25154, 3665280, 160.327, 92.5194
25166, 3666240, 160.2918, 93.7739
25171, 3667200, 160.2852, 92.9987
25179, 3668160, 160.2729, 91.9127
25189, 3669120, 160.2538, 94.2896
25201, 3670080, 160.2277, 95.4095
25213, 3671040, 160.1925, 97.3878
25223, 3672000, 160.1692, 99.7259
25233, 3672960, 160.1485, 101.8316
25243, 3673920, 160.1322, 101.9867
25255, 3674880, 160.0985, 103.4696
25263, 3675840, 160.0801, 105.8202
25275, 3676800, 160.0457, 100.274
25289, 3677760, 160.0087, 98.2706
25298, 3678720, 159.9982, 100.2336
25310, 3679680, 159.9685, 101.3856
25322, 3680640, 159.9433, 103.8963
25333, 3681600, 159.9184, 101.8696
25344, 3682560, 159.9027, 102.6668
25356, 3683520, 159.8728, 103.4565
25368, 3684480, 159.8463, 103.194
25379, 3685440, 159.8241, 103.9419
25389, 3686400, 159.8034, 107.8915
25400, 3687360, 159.7791, 105.8653
25413, 3688320, 159.7517, 107.5047
25421, 3689280, 159.7437, 107.9943
25434, 3690240, 159.7164, 107.52
25445, 3691200, 159.6916, 107.2062
25454, 3692160, 159.6801, 109.2518
25460, 3693120, 159.6834, 114.488
25473, 3694080, 159.6511, 113.5182
25483, 3695040, 159.6344, 112.4091
25495, 3696000, 159.6035, 112.2656
25506, 3696960, 159.5878, 113.8462
25519, 3697920, 159.5546, 111.1568
25530, 3698880, 159.5313, 111.2523
25539, 3699840, 159.5193, 112.341
25557, 3700800, 159.4542, 102.222
25567, 3701760, 159.4367, 100.4714
25582, 3702720, 159.3906, 97.2499
25593, 3703680, 159.3628, 96.119
25608, 3704640, 159.3194, 92.5442
25616, 3705600, 159.3053, 93.9793
25629, 3706560, 159.2697, 92.3966
25639, 3707520, 159.2446, 89.0898
25650, 3708480, 159.2155, 93.2204
25661, 3709440, 159.1968, 94.3561
25676, 3710400, 159.1539, 93.427
25686, 3711360, 159.1328, 96.2011
25695, 3712320, 159.1175, 97.6257
25706, 3713280, 159.0881, 97.5002
25716, 3714240, 159.0694, 98.6408
25723, 3715200, 159.0768, 106.1946
25734, 3716160, 159.0535, 106.6211
25745, 3717120, 159.0352, 108.8763
25756, 3718080, 159.0096, 108.1703
25765, 3719040, 158.9972, 111.4987
25776, 3720000, 158.9762, 113.3569
25788, 3720960, 158.9501, 112.3587
25794, 3721920, 158.9493, 115.2561
25801, 3722880, 158.9511, 121.0855
25814, 3723840, 158.9121, 117.4736
25825, 3724800, 158.8956, 114.3216
25839, 3725760, 158.8578, 108.5832
25851, 3726720, 158.8262, 109.5929
25859, 3727680, 158.8238, 111.0961
25874, 3728640, 158.7786, 106.4176
25883, 3729600, 158.7688, 110.857
25892, 3730560, 158.7568, 109.2124
25899, 3731520, 158.7524, 108.3225
25907, 3732480, 158.7479, 109.8928
25919, 3733440, 158.7194, 110.4646
25927, 3734400, 158.7129, 113.4024
25934, 3735360, 158.7142, 119.537
25946, 3736320, 158.6919, 120.3787
25958, 3737280, 158.6649, 116.6835
25965, 3738240, 158.6617, 120.753
25975, 3739200, 158.6488, 125.9434
25990, 3740160, 158.6068, 119.3718
26002, 3741120, 158.5765, 113.9219
26016, 3742080, 158.5407, 108.9611
26026, 3743040, 158.5235, 108.2705
26032, 3744000, 158.5275, 107.7221
26043, 3744960, 158.5075, 108.2911
26057, 3745920, 158.469, 108.2972
26070, 3746880, 158.4347, 100.4834
26083, 3747840, 158.4018, 99.3826
26094, 3748800, 158.3808, 99.3995
26102, 3749760, 158.3741, 105.7637
26116, 3750720, 158.3344, 104.6664
26122, 3751680, 158.3377, 106.5427
26129, 3752640, 158.337, 106.734
26145, 3753600, 158.2869, 101.6225
26158, 3754560, 158.2574, 104.2893
26165, 3755520, 158.2529, 107.7203
26173, 3756480, 158.2527, 110.7868
26179, 3757440, 158.2551, 116.6206
26190, 3758400, 158.234, 117.2583
26198, 3759360, 158.2252, 116.7493
26213, 3760320, 158.1826, 116.106
26225, 3761280, 158.152, 109.6144
26236, 3762240, 158.1188, 106.2596
26247, 3763200, 158.1004, 109.6446
26256, 3764160, 158.0889, 113.145
26266, 3765120, 158.0735, 111.8792
26273, 3766080, 158.0771, 112.1219
26285, 3767040, 158.045, 104.2369
26297, 3768000, 158.0093, 102.7194
26307, 3768960, 158.0008, 105.7981
26324, 3769920, 157.9402, 101.259
26335, 3770880, 157.9228, 105.3543
26347, 3771840, 157.8966, 104.3904
26360, 3772800, 157.859, 97.5947
26369, 3773760, 157.8469, 98.7581
26380, 3774720, 157.8265, 95.7454
26392, 3775680, 157.7897, 95.654
26401, 3776640, 157.7801, 94.8235
26414, 3777600, 157.7422, 96.8121
26424, 3778560, 157.7272, 101.6679
26435, 3779520, 157.7018, 99.5138
26443, 3780480, 157.6906, 101.4507
26451, 3781440, 157.6742, 103.1535
26463, 3782400, 157.6499, 102.2661
26486, 3783360, 157.5575, 92.7717
26495, 3784320, 157.5365, 90.1861
26508, 3785280, 157.5061, 90.3334
26519, 3786240, 157.4804, 89.0991
26527, 3787200, 157.4796, 93.1062
26536, 3788160, 157.4662, 95.1494
26545, 3789120, 157.4548, 96.1004
26555, 3790080, 157.4326, 92.5824
26563, 3791040, 157.4267, 98.3382
26573, 3792000, 157.4019, 103.1396
26583, 3792960, 157.3884, 109.0783
26593, 3793920, 157.3752, 114.1825
26604, 3794880, 157.3557, 113.3969
26613, 3795840, 157.3434, 117.0837
26620, 3796800, 157.3365, 117.8588
26626, 3797760, 157.3436, 120.5078
26637, 3798720, 157.3165, 117.7019
26649, 3799680, 157.294, 116.0663
26660, 3800640, 157.275, 116.9213
26673, 3801600, 157.2384, 113.7827
26678, 3802560, 157.2434, 117.6637
26686, 3803520, 157.2414, 119.5438
26699, 3804480, 157.2033, 115.2163
26713, 3805440, 157.174, 112.091
26721, 3806400, 157.1699, 112.4375
26728, 3807360, 157.1664, 110.0221
26737, 3808320, 157.157, 114.6599
26746, 3809280, 157.1415, 114.8162
26755, 3810240, 157.1347, 117.112
26763, 3811200, 157.1329, 121.4015
26771, 3812160, 157.1271, 126.0625
26780, 3813120, 157.1166, 123.4216
26785, 3814080, 157.1268, 127.8203
26797, 3815040, 157.1023, 127.6356
26809, 3816000, 157.0796, 129.614
26817, 3816960, 157.0727, 129.8949
26823, 3817920, 157.0696, 130.7267
26832, 3818880, 157.0628, 131.4508
26841, 3819840, 157.0562, 131.3573
26847, 3820800, 157.0667, 137.1855
26854, 3821760, 157.0727, 141.1808
26867, 3822720, 157.0399, 133.4766
26873, 3823680, 157.0458, 134.9314
26884, 3824640, 157.0292, 131.2088
26889, 3825600, 157.0426, 136.5392
26894, 3826560, 157.0521, 142.8462
26901, 3827520, 157.0616, 148.715
26907, 3828480, 157.0616, 150.3038
26916, 3829440, 157.0493, 151.6057
26923, 3830400, 157.0511, 152.0855
26933, 3831360, 157.0499, 153.1638
26941, 3832320, 157.0437, 153.691
26954, 3833280, 157.0139, 141.2289
26965, 3834240, 156.9985, 143.474
26974, 3835200, 156.9855, 141.4356
26981, 3836160, 156.9959, 146.8508
26987, 3837120, 157.0018, 148.4121
26994, 3838080, 157.0083, 145.2314
27003, 3839040, 156.9974, 141.2123
27011, 3840000, 156.9957, 138.4706
27019, 3840960, 156.9858, 138.7417
27026, 3841920, 156.9923, 141.5241
27035, 3842880, 156.9889, 142.3566
27042, 3843840, 156.9895, 143.5213
27050, 3844800, 156.9843, 147.9787
27058, 3845760, 156.9776, 145.4517
27065, 3846720, 156.9781, 151.4862
27073, 3847680, 156.9795, 155.9628
27084, 3848640, 156.9643, 148.7088
27090, 3849600, 156.9766, 150.4016
27102, 3850560, 156.9438, 141.3492
27107, 3851520, 156.9583, 148.2226
27114, 3852480, 156.9593, 147.8995
27121, 3853440, 156.9628, 150.504
27128, 3854400, 156.9724, 148.7627
27136, 3855360, 156.9617, 148.2796
27147, 3856320, 156.9394, 144.712
27154, 3857280, 156.9413, 145.62
27164, 3858240, 156.9259, 143.6697
27173, 3859200, 156.9152, 139.4983
27182, 3860160, 156.9158, 141.3913
27189, 3861120, 156.9152, 139.2836
27196, 3862080, 156.9276, 146.9851
27206, 3863040, 156.9061, 144.0774
27218, 3864000, 156.8911, 136.469
27227, 3864960, 156.8853, 135.1733
27236, 3865920, 156.8758, 133.5726
27242, 3866880, 156.884, 138.6829
27247, 3867840, 156.8994, 146.0258
27253, 3868800, 156.9051, 146.2825
27260, 3869760, 156.9085, 148.5112
27267, 3870720, 156.9119, 152.5083
27276, 3871680, 156.9111, 156.1898
27285, 3872640, 156.8938, 148.9959
27292, 3873600, 156.9009, 152.1804
27299, 3874560, 156.91, 154.588
27306, 3875520, 156.912, 158.5292
27319, 3876480, 156.8876, 156.9123
27327, 3877440, 156.8813, 155.7912
27333, 3878400, 156.8871, 160.9194
27342, 3879360, 156.8789, 155.4867
27352, 3880320, 156.8718, 146.3295
27357, 3881280, 156.8883, 150.1961
27365, 3882240, 156.8796, 145.7213
27375, 3883200, 156.8692, 144.9219
27387, 3884160, 156.8527, 145.5689
27395, 3885120, 156.8441, 138.5413
27409, 3886080, 156.8144, 131.1932
27420, 3887040, 156.7923, 131.9733
27434, 3888000, 156.766, 122.4689
27441, 3888960, 156.7715, 126.525
27451, 3889920, 156.7631, 125.8466
27463, 3890880, 156.7414, 118.2383
27472, 3891840, 156.7374, 118.1008
27487, 3892800, 156.6996, 114.7904
27496, 3893760, 156.6927, 114.0846
27502, 3894720, 156.6988, 123.1322
27514, 3895680, 156.6812, 124.3488
27523, 3896640, 156.6732, 125.1704
27533, 3897600, 156.6637, 127.4032
27541, 3898560, 156.6519, 123.8248
27553, 3899520, 156.6352, 121.2873
27563, 3900480, 156.6204, 123.3696
27572, 3901440, 156.6013, 119.2149
27582, 3902400, 156.5925, 122.913
27594, 3903360, 156.5679, 121.4295
27602, 3904320, 156.5634, 119.3152
27614, 3905280, 156.5305, 115.0818
27626, 3906240, 156.508, 110.8628
27637, 3907200, 156.481, 104.6696
27651, 3908160, 156.4404, 102.6434
27665, 3909120, 156.396, 94.5803
27677, 3910080, 156.3781, 94.0695
27688, 3911040, 156.3509, 92.7078
27700, 3912000, 156.3317, 93.1463
27714, 3912960, 156.2909, 90.1128
27724, 3913920, 156.276, 93.2348
27732, 3914880, 156.2689, 94.8245
27738, 3915840, 156.2795, 99.1567
27747, 3916800, 156.2654, 105.0407
27754, 3917760, 156.2643, 110.5256
27761, 3918720, 156.2714, 119.0952
27767, 3919680, 156.2794, 123.1
27778, 3920640, 156.2691, 126.2735
27788, 3921600, 156.2459, 127.1888
27795, 3922560, 156.255, 132.0274
27802, 3923520, 156.2573, 138.0503
27810, 3924480, 156.2557, 142.4691
27816, 3925440, 156.2669, 150.0587
27828, 3926400, 156.2382, 149.5641
27835, 3927360, 156.2391, 147.4403
27846, 3928320, 156.2183, 142.5168
27855, 3929280, 156.205, 138.675
27860, 3930240, 156.2238, 144.2113
27871, 3931200, 156.1992, 134.2566
27875, 3932160, 156.2134, 140.0711
27884, 3933120, 156.2038, 144.5692
27890, 3934080, 156.2178, 147.7743
27900, 3935040, 156.1926, 138.7614
27911, 3936000, 156.1745, 132.5362
27916, 3936960, 156.1792, 131.7761
27924, 3937920, 156.1781, 136.1814
27930, 3938880, 156.1803, 138.751
27947, 3939840, 156.1323, 131.6431
27957, 3940800, 156.1114, 126.943
27966, 3941760, 156.1025, 124.2627
27976, 3942720, 156.0972, 122.8693
27994, 3943680, 156.037, 108.6395
28005, 3944640, 156.0124, 111.5418
28010, 3945600, 156.0211, 111.7357
28021, 3946560, 155.9992, 105.1691
28031, 3947520, 155.9906, 101.2901
28041, 3948480, 155.9704, 104.7964
28054, 3949440, 155.9308, 102.1334
28062, 3950400, 155.9327, 108.9435
28075, 3951360, 155.8985, 101.4079
28081, 3952320, 155.898, 104.261
28088, 3953280, 155.9124, 115.8789
28093, 3954240, 155.9181, 121.4243
28100, 3955200, 155.9255, 129.7535
28110, 3956160, 155.9128, 125.5833
28116, 3957120, 155.9149, 128.6211
28132, 3958080, 155.8635, 119.8248
28139, 3959040, 155.8636, 125.7212
28145, 3960000, 155.8702, 131.9789
28152, 3960960, 155.8617, 136.0075
28160, 3961920, 155.8584, 135.3266
28168, 3962880, 155.8496, 136.7552
28175, 3963840, 155.8515, 142.6431
28182, 3964800, 155.8591, 143.0974
28191, 3965760, 155.8396, 134.4723
28199, 3966720, 155.8427, 131.9499
28205, 3967680, 155.8442, 130.1479
28215, 3968640, 155.8396, 133.1963
28222, 3969600, 155.8337, 137.8142
28227, 3970560, 155.8509, 148.3601
28233, 3971520, 155.8538, 152.4545
28242, 3972480, 155.8428, 150.7637
28272, 3973440, 155.7207, 117.6771
28299, 3974400, 155.6142, 91.1571
28316, 3975360, 155.5563, 74.8115
28328, 3976320, 155.5386, 66.1615
28340, 3977280, 155.5131, 63.6102
28375, 3978240, 155.3606, 58.005
28410, 3979200, 155.2048, 49.2267
28482, 3980160, 154.8585, 22.525
28501, 3981120, 154.7908, 27.2063
28522, 3982080, 154.7215, 31.7138
28528, 3983040, 154.7282, 41.9858
28549, 3984000, 154.6477, 49.3492
28586, 3984960, 154.4865, 48.389
28623, 3985920, 154.3313, 41.4884
28652, 3986880, 154.2146, 33.9236
28673, 3987840, 154.142, 41.1342
28685, 3988800, 154.1133, 45.9456
28699, 3989760, 154.0778, 52.0909
28727, 3990720, 153.9745, 52.2797
28731, 3991680, 153.9884, 60.6988
28740, 3992640, 153.9852, 72.4547
28746, 3993600, 153.9802, 79.6386
28756, 3994560, 153.9652, 87.8367
28765, 3995520, 153.9559, 90.384
28770, 3996480, 153.9667, 99.5845
28776, 3997440, 153.9649, 104.6733
28787, 3998400, 153.9457, 106.1004
28799, 3999360, 153.9245, 109.9316
28808, 4000320, 153.9085, 113.9071
28816, 4001280, 153.9071, 123.932
28824, 4002240, 153.9101, 132.4141
28838, 4003200, 153.8729, 122.0131
28847, 4004160, 153.8662, 119.7286
28854, 4005120, 153.8639, 122.3821
28866, 4006080, 153.8439, 120.2679
28876, 4007040, 153.8384, 117.4379
28881, 4008000, 153.8495, 120.9467
28891, 4008960, 153.8426, 125.2841
28899, 4009920, 153.8397, 129.4191
28904, 4010880, 153.8483, 133.5504
28914, 4011840, 153.8391, 133.9295
28924, 4012800, 153.8302, 130.7833
28931, 4013760, 153.8285, 138.2615
28941, 4014720, 153.8132, 135.9833
28956, 4015680, 153.7826, 129.6016
28965, 4016640, 153.7769, 133.2933
28974, 4017600, 153.7673, 131.925
28984, 4018560, 153.7612, 130.2226
28995, 4019520, 153.7412, 124.6808
29009, 4020480, 153.6973, 111.465
29021, 4021440, 153.676, 108.0044
29032, 4022400, 153.656, 102.6226
29049, 4023360, 153.6033, 99.3738
29059, 4024320, 153.5882, 97.7652
29072, 4025280, 153.5626, 91.9049
29082, 4026240, 153.5538, 93.7531
29090, 4027200, 153.5458, 95.8849
29099, 4028160, 153.5377, 97.3764
29104, 4029120, 153.5444, 104.5814
29117, 4030080, 153.5128, 105.1748
29125, 4031040, 153.5014, 104.7734
29137, 4032000, 153.4744, 105.0226
29146, 4032960, 153.4708, 114.0529
29157, 4033920, 153.4543, 115.1264
29168, 4034880, 153.4263, 109.7213
29178, 4035840, 153.4139, 109.3958
29190, 4036800, 153.3983, 110.5112
29202, 4037760, 153.3726, 104.3551
29208, 4038720, 153.3748, 107.6526
29215, 4039680, 153.3737, 110.6285
29224, 4040640, 153.3625, 112.9227
29235, 4041600, 153.3373, 111.0959
29245, 4042560, 153.3218, 108.6923
29256, 4043520, 153.302, 107.9178
29263, 4044480, 153.308, 116.1775
29272, 4045440, 153.3031, 118.2489
29280, 4046400, 153.2869, 118.2261
29291, 4047360, 153.2703, 116.7072
29299, 4048320, 153.2683, 122.1588
29314, 4049280, 153.2195, 107.0347
29325, 4050240, 153.2039, 107.7643
29339, 4051200, 153.1615, 101.5269
29347, 4052160, 153.1574, 105.3049
29366, 4053120, 153.108, 96.2655
29382, 4054080, 153.0559, 85.5281
29392, 4055040, 153.045, 86.8001
29401, 4056000, 153.0335, 86.2552
29414, 4056960, 153.0059, 90.3837
29424, 4057920, 152.9891, 89.0296
29435, 4058880, 152.9708, 94.1274
29445, 4059840, 152.9511, 90.0136
29452, 4060800, 152.944, 93.3962
29459, 4061760, 152.944, 99.5867
29465, 4062720, 152.9391, 102.4283
29478, 4063680, 152.9161, 107.1408
29486, 4064640, 152.9159, 111.7168
29492, 4065600, 152.9154, 114.8111
29499, 4066560, 152.9229, 120.8091
29507, 4067520, 152.9135, 121.5307
29514, 4068480, 152.9104, 124.8058
29522, 4069440, 152.9061, 128.6897
29538, 4070400, 152.8654, 122.8727
29545, 4071360, 152.8595, 125.8917
29552, 4072320, 152.8579, 127.4872
29561, 4073280, 152.8504, 124.4519
29574, 4074240, 152.8241, 121.1706
29585, 4075200, 152.808, 122.6639
29596, 4076160, 152.7919, 113.9328
29604, 4077120, 152.7874, 113.0127
29612, 4078080, 152.7881, 117.8896
29622, 4079040, 152.7687, 112.1994
29633, 4080000, 152.7545, 115.4901
29642, 4080960, 152.7375, 115.5635
29647, 4081920, 152.7428, 116.1042
29661, 4082880, 152.7063, 110.1096
29670, 4083840, 152.6948, 111.9212
29680, 4084800, 152.6878, 114.7836
29689, 4085760, 152.6781, 116.2111
29695, 4086720, 152.6856, 120.4796
29706, 4087680, 152.6597, 114.5619
29715, 4088640, 152.6497, 113.5155
29724, 4089600, 152.6427, 115.1607
29745, 4090560, 152.5717, 101.5091
29755, 4091520, 152.5566, 103.9822
29767, 4092480, 152.5364, 102.5475
29780, 4093440, 152.5069, 98.8058
29794, 4094400, 152.4806, 92.8329
29808, 4095360, 152.442, 87.4817
29816, 4096320, 152.432, 85.9071
29827, 4097280, 152.416, 88.3131
29834, 4098240, 152.4188, 98.2265
29840, 4099200, 152.4294, 106.4082
29849, 4100160, 152.4251, 110.0339
29866, 4101120, 152.3681, 101.2497
29889, 4102080, 152.292, 90.975
29895, 4103040, 152.291, 96.5842
29905, 4104000, 152.2721, 100.1903
29913, 4104960, 152.2727, 100.856
29919, 4105920, 152.2766, 106.2221
29934, 4106880, 152.2467, 100.9118
29943, 4107840, 152.2354, 94.6432
29954, 4108800, 152.2162, 95.8848
29960, 4109760, 152.2251, 103.9847
29965, 4110720, 152.2273, 108.8436
29972, 4111680, 152.233, 115.5465
29980, 4112640, 152.2285, 123.3122
29989, 4113600, 152.2223, 131.3768
29995, 4114560, 152.2228, 131.8422
30002, 4115520, 152.2181, 133.3613
30014, 4116480, 152.1887, 126.2963
