episode,reward,curriculum_level
1132,39.04606405982686,1
1133,69.81699101638081,1
1134,30.07541366209829,1
1135,73.62642953539716,1
1136,119.03208902121841,1
1137,8.990758492848956,1
1138,30.578745276855013,1
1139,63.553859608064414,1
1140,54.60888570818822,1
1141,77.51833055295154,1
1142,22.979593119834153,1
1143,14.068675336271834,1
1144,76.04276789950687,1
1145,17.60559764014901,1
1146,62.10494001687105,1
1147,44.61314427176165,1
1148,72.05669937390603,1
1149,53.411048906736355,1
1150,72.62406734860203,1
1151,12.969938172677619,1
1152,72.97567619162162,1
1153,63.147363147030916,1
1154,75.64037279040915,1
1155,10.17266081461963,1
1156,67.35683422660327,1
1157,106.97488032104705,1
1158,6.856369485963549,1
1159,5.373521093961176,1
1160,22.430688269409874,1
1161,20.055513995937638,1
1162,64.49146568496784,1
1163,13.88373934910273,1
1164,53.814473381848686,1
1165,45.00544784589826,1
1166,116.15272204966682,1
1167,30.96397493204314,1
1168,39.28219635207424,1
1169,70.39785236030657,1
1170,24.702301041833383,1
1171,85.94552761424791,1
1172,15.493246718090177,1
1173,7.628820815252963,1
1174,11.624879230033008,1
1175,63.68756223839437,1
1176,4.626366079281264,1
1177,23.604421112623978,1
1178,50.56358732742019,1
1179,4.18179567096994,1
1180,51.8256668904636,1
1181,3.158397234783313,1
1182,142.4915989546491,1
1183,2.1973102324113247,1
1184,119.89287312464548,1
1185,4.061114682323098,1
1186,1.9434350676039729,1
1187,1.4565099731474387,1
1188,2.230223193124375,1
1189,1.5056026738646469,1
1190,5.543447833942085,1
1191,4.343677846221592,1
1192,4.944354821049655,1
1193,1.5024650136828517,1
1194,1.9824211772768472,1
1195,1.9617704939257772,1
1196,6.837342196433939,1
1197,3.3141837679508486,1
1198,7.007265799289367,1
1199,43.49323708288179,1
1200,16.82751193772188,1
1201,8.241998915977227,1
1202,5.1593085587316585,1
1203,21.602321678220523,1
1204,12.896600687235802,1
1205,7.006617814645118,1
1206,4.6004120302878615,1
1207,43.26407072222774,1
1208,2.0549233542452896,1
1209,7.857069744759344,1
1210,1.4876782322991717,1
1211,3.786799528755228,1
1212,1.6700740499449995,1
1213,1.4880288231794985,1
1214,4.026481066925921,1
1215,7.064207472280974,1
1216,8.218112922471583,1
1217,6.045369922311242,1
1218,2.2403075278883273,1
1219,113.85100255534182,1
1220,3.6161956042917787,1
1221,3.2487494279521214,1
1222,6.696893981157551,1
1223,3.9600455030972066,1
1224,3.661329378872911,1
1225,5.156328510305719,1
1226,4.492613394702785,1
1227,4.178142943274934,1
1228,4.447330427293409,1
1229,5.529170727115835,1
1230,5.052108159490837,1
1231,5.0930067905910406,1
1232,5.314384331607417,1
1233,58.519047756454604,1
1234,17.597075692365166,1
1235,4.180714599500102,1
1236,8.3093355449356,1
1237,4.839315207419584,1
1238,10.080113289796227,1
1239,6.690553068870542,1
1240,3.403714274837046,1
1241,68.88109584704243,1
1242,58.61865013171055,1
1243,8.010716358905489,1
1244,2.6070609901630775,1
1245,8.670350558869831,1
1246,73.72782130798889,1
1247,24.34730449298589,1
1248,29.92765301190924,1
1249,23.34764925804746,1
1250,25.526382037457772,1
1251,18.178405303558264,1
1252,24.84704647280413,1
1253,12.339257125117712,1
1254,43.25172457161818,1
1255,9.287443454380266,1
1256,9.919188035774246,1
1257,47.397482803259656,1
1258,51.360340702322915,1
1259,4.378730447783566,1
1260,49.30068837987134,1
1261,6.818352165137903,1
1262,5.161735564077934,1
1263,6.804801635669983,1
1264,26.341430302909096,1
1265,3.8308299177995657,1
1266,7.113328629484821,1
1267,17.670066693746392,1
1268,3.4940383401660116,1
1269,7.228617293301063,1
1270,7.131152412786618,1
1271,2.5249686650587506,1
1272,7.7701690034633515,1
1273,3.649235461700235,1
1274,3.9646258927738414,1
1275,2.345716061654012,1
1276,21.975855888427525,1
1277,3.483400069102181,1
1278,2.7635091609642437,1
1279,4.556762314046207,1
1280,2.8352005251548,1
1281,4.80864925501486,1
1282,3.0897674504520207,1
1283,2.652543643539025,1
1284,1.8783699125007467,1
1285,1.044730050033237,1
1286,1.6401115085150881,1
1287,1.2536871901032165,1
1288,24.75916514178896,1
1289,69.44685481207117,1
1290,21.68026750894943,1
1291,3.1664167852566862,1
1292,43.00994768350631,1
1293,15.819635523146834,1
1294,4.990328413150741,1
1295,9.847055204442677,1
1296,1.6595566557686519,1
1297,7.190201777603342,1
1298,28.46250510443698,1
1299,4.178781332637999,1
1300,3.5823975885459616,1
1301,5.125005691676387,1
1302,6.764297783196421,1
1303,3.0562264686644633,1
1304,9.99489616031532,1
1305,48.40423372497649,1
1306,13.327871367758883,1
1307,14.150578899143952,1
1308,13.167612379020643,1
1309,62.098424277783415,1
1310,1.2699989716184956,1
1311,38.036798295660226,1
1312,5.666171656438934,1
1313,38.71357938195741,1
1314,8.734014906201336,1
1315,9.406999471349529,1
1316,7.892160339306894,1
1317,6.224850435677424,1
1318,21.388760748929048,1
1319,28.266059894591752,1
1320,16.133411355858723,1
1321,4.720344115390935,1
1322,6.6288734606242485,1
1323,3.6826973298574703,1
1324,1.936576386643008,1
1325,49.03405862287277,1
1326,7.108673216009955,1
1327,22.120468346248195,1
1328,13.148797296930175,1
1329,11.60738451582154,1
1330,18.284303425741815,1
1331,8.354465593697821,1
1332,39.96516475224524,1
1333,76.56668543665887,1
1334,21.939334497914835,1
1335,15.755880302500126,1
1336,7.003158056934079,1
1337,7.361807785950587,1
1338,11.839486986491488,1
1339,30.925088987594712,1
1340,11.055233184060565,1
1341,39.66739667169595,1
1342,6.841756635769071,1
1343,9.583263209332808,1
1344,7.39304994050437,1
1345,4.630097912818495,1
1346,2.9974675707572827,1
1347,3.8927185349877322,1
1348,4.099454257620201,1
1349,4.923262994833173,1
1350,31.43193765996999,1
1351,5.837019024336961,1
1352,33.27304433620689,1
1353,11.352543523181456,1
1354,62.010539875452515,1
1355,5.082070853490204,1
1356,6.113502600954845,1
1357,4.819018092971214,1
1358,81.01743976025284,1
1359,16.2038905737085,1
1360,5.890885703393499,1
1361,21.779388356372838,1
1362,3.5000551995583447,1
1363,5.33907058159298,1
1364,3.2304105502479383,1
1365,67.98824415351802,1
1366,42.35747456602915,1
1367,2.8228289521311964,1
1368,5.401980208022873,1
1369,2.208480330509878,1
1370,1.9111007946163878,1
1371,5.42108584805311,1
1372,5.294829781558813,1
1373,49.969560716724054,1
1374,9.557386632348676,1
1375,42.32834047953792,1
1376,5.628873323526045,1
1377,4.537470321776246,1
1378,66.40155107974716,1
1379,14.383870250776662,1
1380,69.90342025779756,1
1381,6.4159051316800415,1
1382,5.9518271032362335,1
1383,29.84601251521447,1
1384,12.750605430339917,1
1385,10.905481925973014,1
1386,10.611468191675037,1
1387,17.04828677315778,1
1388,13.584588758895057,1
1389,9.984926359703255,1
1390,13.415459274876518,1
1391,4.41720130926708,1
1392,19.745996811164577,1
1393,7.412861482495929,1
1394,13.032341396747151,1
1395,4.540245102707349,1
1396,27.791333744810625,1
1397,11.830141216188684,1
1398,22.790714509850204,1
1399,78.27104982194922,1
1400,6.547948118134386,1
1401,4.106871494317925,1
1402,6.209871451532549,1
1403,39.831892230105126,1
1404,3.695669728730501,1
1405,12.670812579337117,1
1406,14.702907648737208,1
1407,23.143549748276534,1
1408,56.029466462355025,1
1409,3.778215617441348,1
1410,14.909406023702353,1
1411,45.06895030292419,1
1412,78.08084785184461,1
1413,12.700178641319692,1
1414,5.295080745737372,1
1415,32.051656904926844,1
1416,68.04126566442528,1
1417,10.111008369931593,1
1418,51.11628368358564,1
1419,53.81204955995571,1
1420,52.44801737062267,1
1421,42.962592573019265,1
1422,68.69907254880256,1
1423,8.118701864631534,1
1424,3.6937328029398,1
1425,30.64120874589493,1
1426,34.70216644678023,1
1427,24.291529141566276,1
1428,44.97534086180464,1
1429,5.204716268356779,1
1430,14.113412086115638,1
1431,26.805120082826722,1
1432,41.13135021681127,1
1433,5.63555069819797,1
1434,39.83336395122821,1
1435,32.37301806952364,1
1436,49.791814320602114,1
1437,29.53646500671369,1
1438,8.72559686678751,1
1439,12.966516995561976,1
1440,20.953176780499263,1
1441,37.86875238745602,1
1442,14.127232750746334,1
1443,5.857314924177128,1
1444,9.489474198760952,1
1445,21.560892280913915,1
1446,46.86225690032361,1
1447,5.220654771598419,1
1448,13.026849155559256,1
1449,12.903436865462425,1
1450,19.418504495277414,1
1451,5.963330481790645,1
1452,11.707415366443989,1
1453,1.9796529783326768,1
1454,18.02659676105154,1
1455,10.613709353258024,1
1456,3.198212749308219,1
1457,3.1373130107548826,1
1458,13.399846070551165,1
1459,25.75986387547882,1
1460,24.197405843690436,1
1461,3.29820966727108,1
1462,12.233264210428768,1
1463,8.759796966685343,1
1464,16.99852893171749,1
1465,9.466627115089413,1
1466,7.337646957408295,1
1467,4.749529463294208,1
1468,4.576454580002199,1
1469,5.674380691552923,1
1470,4.8098014828075035,1
1471,4.066462869386475,1
1472,22.259381709682422,1
1473,21.071142328390987,1
1474,11.349553421492395,1
1475,10.200902032045613,1
1476,23.327012162273903,1
1477,14.360905261559871,1
1478,11.646497713044063,1
1479,19.243277753708814,1
1480,20.43095592265058,1
1481,17.590523333771742,1
1482,22.827477084664338,1
1483,19.54364129486574,1
1484,17.769321876265288,1
1485,19.80865276560119,1
1486,21.570010913727355,1
1487,20.816777917962135,1
1488,14.3542389498212,1
1489,15.398662270686268,1
1490,25.0418053097396,1
1491,9.643463422761107,1
1492,16.52525486528296,1
1493,24.983452159145653,1
1494,21.284911550886587,1
1495,13.62987322778266,1
1496,6.603750421172457,1
1497,3.228296333870421,1
1498,12.967798473090605,1
1499,29.650647408355717,1
1500,2.745326845734214,1
1501,14.017765787867697,1
1502,19.060759836672034,1
1503,11.034184123479688,1
1504,37.66771579666062,1
1505,32.800576400694936,1
1506,7.255324055576244,1
1507,9.542731514274273,1
1508,17.817518379358283,1
1509,19.842097370949105,1
1510,21.299852311165882,1
1511,98.47400122064305,1
1512,5.644424629758159,1
1513,21.087041108305517,1
1514,8.626159114025608,1
1515,1.0442322362154086,1
1516,4.950660456372578,1
1517,5.348406689005775,1
1518,9.147379716117968,1
1519,21.790751548095283,1
1520,2.859013123736279,1
1521,4.5170273542622255,1
1522,33.76504323305209,1
1523,14.529562032041214,1
1524,43.593319566166734,1
1525,21.46286409106688,1
1526,12.934928691188322,1
1527,25.44443370300252,1
1528,27.360320237327535,1
1529,12.423305723781308,1
1530,7.101188323696842,1
1531,24.777284427408727,1
1532,15.847840775246846,1
1533,20.071320238738053,1
1534,26.02442100112534,1
1535,34.76469381597024,1
1536,10.896092119144965,1
1537,20.077686792341837,1
1538,16.75841650230541,1
1539,5.714625644200729,1
1540,11.379819494715006,1
1541,25.793359616917847,1
1542,7.523987976241288,1
1543,31.575142692434472,1
1544,3.405566172771822,1
1545,16.230635309488903,1
1546,14.375394714784486,1
1547,1.0346983144323167,1
1548,5.2656941396954045,1
1549,1.4690162436450795,1
1550,62.58093691008006,1
1551,7.0982620894311115,1
1552,33.34353047909599,1
1553,33.10587740269488,1
1554,76.8979815951986,1
1555,50.790374386587516,1
1556,30.163819309163475,1
1557,18.463187213618497,1
1558,44.015891679142634,1
1559,28.2707858791538,1
1560,81.29546313244849,1
1561,18.745520592667205,1
1562,20.9542385995691,1
1563,48.68078885143875,1
1564,16.70486899029883,1
1565,20.485149056174958,1
1566,5.439402049380032,1
1567,10.537851725746169,1
1568,29.80475301700652,1
1569,24.020135146030427,1
1570,6.861225527566614,1
1571,19.05857210596113,1
1572,27.410547840870024,1
1573,33.3700665241631,1
1574,35.753283300986254,1
1575,19.42906001769106,1
1576,5.358002143363336,1
1577,18.233640065474738,1
1578,28.176605332793162,1
1579,20.65824998331296,1
1580,10.386867623710366,1
1581,12.49996316296312,1
1582,18.421254473317212,1
1583,31.09865749810036,1
1584,38.34144546178602,1
1585,30.246935928110993,1
1586,22.10513561635383,1
1587,19.61856311219455,1
1588,31.442014387385584,1
1589,1.7540916884507398,1
1590,18.44418139247275,1
1591,3.1666561281953642,1
1592,24.824818215926264,1
1593,34.52041872431604,1
1594,21.92607857871001,1
1595,14.655822310797136,1
1596,29.803331578903745,1
1597,21.07220506649766,1
1598,2.2678975940561186,1
1599,24.562914167416235,1
1600,15.944900134720918,1
1601,13.071924567520051,1
1602,19.375608094144454,1
1603,19.675122869295205,1
1604,11.823302573336468,1
1605,1.7645176713188315,1
1606,17.330037291985885,1
1607,17.535058643109004,1
1608,7.722549267223688,1
1609,14.38352163344414,1
1610,25.66994134355052,1
1611,24.462954005692943,1
1612,6.831903523121772,1
1613,9.470898355523614,1
1614,18.323181389269237,1
1615,29.051065704035665,1
1616,16.08869266204883,1
1617,11.908496288903493,1
1618,11.190849977666709,1
1619,3.6049123389709337,1
1620,18.520768577296344,1
1621,2.9255323777554585,1
1622,1.8000785616109,1
1623,2.565505118382593,1
1624,8.611600126852792,1
1625,2.8057982664730776,1
1626,15.43760328183532,1
1627,16.118631566828064,1
1628,6.177507965266021,1
1629,20.808222018168934,1
1630,7.05061109496055,1
1631,18.592018568947978,1
1632,6.059387043115292,1
1633,11.062280027404757,1
1634,11.569490058378376,1
1635,9.093442570083319,1
1636,4.400542112217831,1
1637,18.66109365805095,1
1638,29.664933657319803,1
1639,3.127473823049152,1
1640,11.4830518243167,1
1641,9.03534531368782,1
1642,19.347662116087598,1
1643,11.665888693744165,1
1644,9.266618110184,1
1645,12.095310710173166,1
1646,4.621496274067715,1
1647,10.808305726930527,1
1648,2.705838499643449,1
1649,7.3830893760313625,1
1650,18.04968376069179,1
1651,10.395188894713332,1
1652,14.136324855398621,1
1653,10.257200134925753,1
1654,10.315824152147446,1
1655,10.381268271126032,1
1656,14.344444990571127,1
1657,5.5523194588366325,1
1658,3.874274216573366,1
1659,5.1707239499390445,1
1660,1.780614626484832,1
1661,3.9325787412882187,1
1662,23.080525394735076,1
1663,21.550571242812584,1
1664,16.148917643238473,1
1665,23.892476293355415,1
1666,11.66952380452717,1
1667,12.276258557585738,1
1668,13.582094414720311,1
1669,2.8172312741990306,1
1670,19.012569723636922,1
1671,9.135770996329391,1
1672,2.7606300188676207,1
1673,12.229159595172963,1
1674,7.305609145978803,1
1675,6.945883822697294,1
1676,4.657486522716491,1
1677,3.3704316206905514,1
1678,11.418995651861458,1
1679,8.494924656574364,1
1680,13.270620928172063,1
1681,15.587165411695764,1
1682,11.479472285824443,1
1683,7.077865503269252,1
1684,3.3558702126204096,1
1685,9.251819196611667,1
1686,4.355672821524369,1
1687,8.81601850215712,1
1688,10.036784570026043,1
1689,11.824220154665786,1
1690,11.748029605198935,1
1691,10.549252152605662,1
1692,16.12097066327995,1
1693,6.039435751818376,1
1694,15.900159234340563,1
1695,5.910320094392887,1
1696,3.7784133242759803,1
1697,4.955427822004954,1
1698,15.654950000714958,1
1699,3.3991415382294936,1
1700,2.5377741982183526,1
1701,3.884210445261595,1
1702,8.283316227744422,1
1703,12.983271837556,1
1704,8.611021858906831,1
1705,11.884269519377034,1
1706,6.693493241935745,1
1707,10.148607338551093,1
1708,4.04633666666106,1
1709,2.936966850103298,1
1710,10.132196239673327,1
1711,3.5151209052181036,1
1712,3.335232174423048,1
1713,5.154387024053548,1
1714,16.242054716048536,1
1715,15.347741259055253,1
1716,2.6408675268339827,1
1717,10.56080107205593,1
1718,1.7336304903347086,1
1719,3.8594893086201605,1
1720,4.055502013577055,1
1721,17.751967477114853,1
1722,13.82705257120194,1
1723,10.943861927721011,1
1724,9.770143278043685,1
1725,14.640545200057147,1
1726,11.002018623205549,1
1727,3.566054080345497,1
1728,10.06883357641697,1
1729,3.6874680303056167,1
1730,12.03433958413751,1
1731,3.6576578235499326,1
1732,7.259376306973558,1
1733,10.890027658665757,1
1734,10.102046940943321,1
1735,12.668860308440594,1
1736,13.988884137036939,1
1737,8.61956665396232,1
1738,9.307809993063076,1
1739,10.101889793988377,1
1740,13.508237478766477,1
1741,11.57371847856506,1
1742,8.68832258335172,1
1743,9.564291513375561,1
1744,14.34586322371268,1
1745,10.911886057909832,1
1746,11.25752431808866,1
1747,4.159799487314389,1
1748,14.09319068323868,1
1749,13.292372941496401,1
1750,4.527872198329898,1
1751,3.0160508677096933,1
1752,22.54659847172416,1
1753,20.49888833009153,1
1754,16.714249915691532,1
1755,14.352855557718923,1
1756,16.663197604601788,1
1757,22.011550194236857,1
1758,8.558584180288607,1
1759,15.984141921085353,1
1760,3.0030891043061203,1
1761,5.814461223107624,1
1762,13.525159423170866,1
1763,2.399698459289085,1
1764,8.366812279086211,1
1765,11.353094837088351,1
1766,12.878332159980566,1
1767,13.96255975545359,1
1768,17.18828858227837,1
1769,12.848189239010589,1
1770,8.623333366935176,1
1771,9.710111284791504,1
1772,13.608086405391903,1
1773,11.636859216160842,1
1774,11.070565841943461,1
1775,10.401895004198277,1
1776,9.591445875454545,1
1777,15.028744761262582,1
1778,15.844913404656195,1
1779,2.778849965122649,1
1780,9.29137067018354,1
1781,17.100576694886303,1
1782,9.154236213788376,1
1783,33.51597505586161,1
1784,15.33129574551159,1
1785,4.2946744602625495,1
1786,4.75983321364514,1
1787,1.7261802654969918,1
1788,1.979906916671725,1
1789,1.2741774632750817,1
1790,1.0642096156010146,1
1791,1.6951235171074153,1
1792,7.997630028094366,1
1793,14.377516906273403,1
1794,8.353901259796782,1
1795,6.826940962080936,1
1796,1.8067265075935748,1
1797,4.296174384927774,1
1798,1.5182273221831235,1
1799,1.4720115855692715,1
1800,1.5024167837638454,1
1801,1.9984680087943394,1
1802,8.057932545508889,1
1803,5.397454910806923,1
1804,5.030233198518565,1
1805,13.310688794006744,1
1806,3.559720306422127,1
1807,4.745032647775014,1
1808,4.051613678919759,1
1809,6.672965087440813,1
1810,1.4913420109440034,1
1811,4.857998432171734,1
1812,2.5025253887943184,1
1813,1.9669366071789125,1
1814,1.707078940250202,1
1815,2.186139976035084,1
1816,3.6198364766308306,1
1817,3.9940662861919325,1
1818,3.7726846919845847,1
