episode,timestep,reward, averagate_reward_100
2259, 362880, 105.5511, 125.3591
2261, 363360, 105.6053, 125.7179
2263, 363840, 105.6594, 126.7479
2266, 364320, 105.643, 126.0124
2268, 364800, 105.6924, 127.8078
2270, 365280, 105.7465, 128.0188
2272, 365760, 105.7812, 130.2718
2274, 366240, 105.8264, 131.0595
2276, 366720, 105.8786, 133.1444
2278, 367200, 105.9096, 132.5087
2280, 367680, 105.9586, 133.5435
2283, 368160, 105.9945, 135.9389
2285, 368640, 106.055, 136.7141
2287, 369120, 106.0863, 137.7469
2289, 369600, 106.1371, 137.9327
2291, 370080, 106.1862, 138.7639
2293, 370560, 106.1638, 138.8047
2295, 371040, 106.2149, 138.7219
2297, 371520, 106.2747, 141.3976
2300, 372000, 106.3178, 141.7496
2303, 372480, 106.3266, 141.2478
2305, 372960, 106.3662, 141.3491
2308, 373440, 106.4024, 141.6829
2310, 373920, 106.4491, 142.9488
2312, 374400, 106.4941, 143.1989
2314, 374880, 106.5004, 142.2375
2316, 375360, 106.5479, 142.1424
2318, 375840, 106.59, 142.1848
2320, 376320, 106.6226, 143.2371
2323, 376800, 106.642, 142.6651
2325, 377280, 106.694, 144.3531
2327, 377760, 106.7389, 144.5373
2329, 378240, 106.7961, 147.1797
2331, 378720, 106.8385, 147.5439
2333, 379200, 106.8682, 147.3817
2336, 379680, 106.9008, 146.9067
2339, 380160, 106.9151, 145.8656
2341, 380640, 106.9762, 146.141
2345, 381120, 106.997, 144.3062
2347, 381600, 107.052, 144.4728
2349, 382080, 107.0588, 143.4688
2351, 382560, 107.1058, 144.5413
2353, 383040, 107.1532, 145.395
2356, 383520, 107.199, 144.7044
2358, 384000, 107.2373, 144.5582
2360, 384480, 107.2963, 146.1264
2363, 384960, 107.3117, 144.7031
2365, 385440, 107.3393, 146.2588
2368, 385920, 107.364, 145.2763
2370, 386400, 107.3959, 144.8363
2372, 386880, 107.4445, 145.2348
2374, 387360, 107.4926, 145.3816
2376, 387840, 107.5337, 145.2036
2378, 388320, 107.5835, 145.7132
2380, 388800, 107.6309, 145.7602
2383, 389280, 107.6408, 145.2242
2385, 389760, 107.653, 144.1672
2389, 390240, 107.6714, 142.7919
2392, 390720, 107.6352, 141.6963
2395, 391200, 107.6774, 141.2427
2397, 391680, 107.7327, 141.2211
2399, 392160, 107.783, 142.1504
2403, 392640, 107.7193, 139.7931
2406, 393120, 107.7307, 138.5758
2408, 393600, 107.7789, 139.5487
2410, 394080, 107.8251, 139.6105
2415, 394560, 107.7669, 136.5972
2417, 395040, 107.7571, 135.3654
2420, 395520, 107.8337, 135.9312
2422, 396000, 107.8695, 137.0157
2425, 396480, 107.8763, 135.3647
2427, 396960, 107.9189, 135.3771
2429, 397440, 107.9678, 135.2568
2431, 397920, 108.0174, 135.4979
2433, 398400, 108.0605, 135.8775
2435, 398880, 108.1167, 135.8776
2437, 399360, 108.1207, 136.1469
2439, 399840, 108.1729, 137.5934
2441, 400320, 108.2223, 137.3922
2444, 400800, 108.251, 137.8561
2447, 401280, 108.2712, 136.884
2450, 401760, 108.2864, 136.6149
2452, 402240, 108.336, 136.8093
2455, 402720, 108.3551, 135.2088
2457, 403200, 108.4, 136.4808
2462, 403680, 108.3268, 131.5356
2464, 404160, 108.3769, 133.3915
2467, 404640, 108.3796, 131.9789
2469, 405120, 108.3852, 132.391
2471, 405600, 108.4279, 132.3054
2476, 406080, 108.3912, 128.7657
2478, 406560, 108.448, 129.006
2480, 407040, 108.4893, 128.9178
2483, 407520, 108.488, 128.6767
2485, 408000, 108.5461, 129.8458
2487, 408480, 108.5649, 130.2048
2491, 408960, 108.5629, 131.4523
2493, 409440, 108.604, 131.0964
2495, 409920, 108.6502, 131.9492
2497, 410400, 108.6967, 131.8058
2499, 410880, 108.7337, 131.5418
2502, 411360, 108.7391, 132.3669
2505, 411840, 108.7566, 132.5192
2507, 412320, 108.7932, 133.804
2509, 412800, 108.7842, 132.4584
2511, 413280, 108.8288, 132.6466
2514, 413760, 108.8628, 134.6024
2516, 414240, 108.9073, 135.9968
2520, 414720, 108.8719, 133.9966
2524, 415200, 108.812, 130.6533
2526, 415680, 108.8376, 131.8285
2528, 416160, 108.8796, 131.6009
2530, 416640, 108.9141, 131.3632
2532, 417120, 108.9601, 131.4734
2534, 417600, 109.0073, 131.3603
2537, 418080, 109.0197, 130.9282
2539, 418560, 109.0664, 130.8584
2542, 419040, 109.0816, 129.3998
2544, 419520, 109.1243, 130.4671
2549, 420000, 109.0605, 128.6554
2551, 420480, 109.0732, 127.638
2554, 420960, 109.0763, 125.9648
2556, 421440, 109.1207, 127.2575
2558, 421920, 109.1602, 127.8934
2560, 422400, 109.2062, 130.7632
2563, 422880, 109.2232, 130.6687
2565, 423360, 109.2836, 131.315
2569, 423840, 109.2938, 131.7271
2572, 424320, 109.2416, 128.7185
2577, 424800, 109.1991, 128.4333
2581, 425280, 109.1309, 124.5761
2583, 425760, 109.1779, 126.309
2587, 426240, 109.1212, 122.9563
2589, 426720, 109.1539, 122.7315
2591, 427200, 109.1448, 123.6398
2593, 427680, 109.1644, 123.1346
2596, 428160, 109.1765, 121.8031
2600, 428640, 109.1659, 119.6714
2606, 429120, 109.0472, 115.6908
2610, 429600, 109.0036, 113.9614
2612, 430080, 109.0522, 114.3814
2614, 430560, 109.0996, 115.0535
2616, 431040, 109.1271, 114.6559
2618, 431520, 109.1678, 116.4371
2620, 432000, 109.1938, 117.3056
2622, 432480, 109.2383, 118.6862
2624, 432960, 109.2808, 121.1128
2627, 433440, 109.3084, 120.6967
2631, 433920, 109.2673, 117.6673
2633, 434400, 109.3067, 117.4863
2636, 434880, 109.3147, 117.2671
2640, 435360, 109.2628, 113.758
2642, 435840, 109.3054, 114.9938
2644, 436320, 109.3018, 113.8193
2647, 436800, 109.3293, 114.6853
2649, 437280, 109.338, 116.4124
2652, 437760, 109.3426, 115.7044
2657, 438240, 109.2907, 113.2665
2659, 438720, 109.3334, 113.1747
2662, 439200, 109.3284, 111.1291
2664, 439680, 109.3508, 111.8627
2666, 440160, 109.3413, 110.2528
2668, 440640, 109.3784, 111.9948
2670, 441120, 109.414, 113.3915
2673, 441600, 109.4431, 114.2564
2675, 442080, 109.4927, 116.6649
2677, 442560, 109.5117, 117.5673
2680, 443040, 109.5383, 119.353
2682, 443520, 109.5776, 120.4598
2684, 444000, 109.6128, 120.493
2686, 444480, 109.6297, 121.8903
2688, 444960, 109.6711, 123.5772
2690, 445440, 109.7208, 124.9251
2692, 445920, 109.7582, 125.761
2694, 446400, 109.806, 125.9002
2696, 446880, 109.8307, 126.8139
2698, 447360, 109.8669, 127.626
2700, 447840, 109.8956, 128.8688
2703, 448320, 109.8979, 129.5349
2707, 448800, 109.8943, 132.8099
2709, 449280, 109.9144, 133.3419
2712, 449760, 109.9241, 132.6989
2714, 450240, 109.9391, 131.8835
2717, 450720, 109.9567, 131.1043
2719, 451200, 109.9994, 131.4633
2721, 451680, 110.0431, 131.7319
2723, 452160, 110.047, 130.629
2725, 452640, 110.0792, 130.489
2728, 453120, 110.0843, 131.3349
2730, 453600, 110.1254, 132.4354
2732, 454080, 110.1707, 133.4963
2735, 454560, 110.1763, 133.3434
2738, 455040, 110.151, 133.2804
2743, 455520, 110.106, 131.453
2746, 456000, 110.1101, 131.4288
2750, 456480, 110.0369, 128.0456
2753, 456960, 110.0446, 128.0153
2756, 457440, 110.0666, 129.9198
2759, 457920, 110.064, 129.4899
2761, 458400, 110.0925, 130.8472
2763, 458880, 110.1101, 130.9616
2765, 459360, 110.1444, 130.7972
2767, 459840, 110.1786, 132.1471
2769, 460320, 110.1879, 131.1187
2771, 460800, 110.2246, 131.3005
2774, 461280, 110.2229, 130.3854
2776, 461760, 110.2597, 130.2944
2778, 462240, 110.307, 131.1463
2780, 462720, 110.3429, 131.9052
2783, 463200, 110.3603, 130.9179
2785, 463680, 110.4039, 131.6602
2788, 464160, 110.3831, 129.5215
2790, 464640, 110.4102, 128.9538
2792, 465120, 110.4321, 128.5751
2796, 465600, 110.4088, 125.996
2798, 466080, 110.4502, 126.1889
2801, 466560, 110.4072, 123.7592
2803, 467040, 110.436, 124.9815
2805, 467520, 110.4644, 125.2714
2807, 468000, 110.494, 126.7268
2810, 468480, 110.501, 126.0514
2812, 468960, 110.5327, 127.0372
2814, 469440, 110.549, 127.1001
2819, 469920, 110.5064, 124.2916
2824, 470400, 110.4344, 120.7511
2826, 470880, 110.4592, 120.306
2829, 471360, 110.4201, 119.0294
2831, 471840, 110.4479, 118.5721
2833, 472320, 110.4823, 118.4381
2835, 472800, 110.5099, 119.6346
2839, 473280, 110.4986, 119.5572
2842, 473760, 110.4992, 120.4266
2844, 474240, 110.5305, 121.7977
2846, 474720, 110.5383, 122.2968
2849, 475200, 110.5454, 125.1291
2851, 475680, 110.5418, 123.8933
2854, 476160, 110.5484, 123.9348
2857, 476640, 110.5217, 122.5971
2860, 477120, 110.5217, 122.577
2864, 477600, 110.5003, 120.9391
2866, 478080, 110.4819, 119.3095
2872, 478560, 110.375, 114.2396
2874, 479040, 110.388, 114.9676
2877, 479520, 110.3999, 113.7013
2880, 480000, 110.4045, 112.1193
2883, 480480, 110.4059, 111.6764
2887, 480960, 110.3316, 109.2094
2892, 481440, 110.2826, 106.1067
2894, 481920, 110.3266, 106.4208
2896, 482400, 110.3568, 108.9029
2898, 482880, 110.3625, 107.9091
2903, 483360, 110.2906, 106.2154
2906, 483840, 110.3065, 105.5546
2908, 484320, 110.331, 105.3431
2911, 484800, 110.315, 104.463
2913, 485280, 110.3347, 104.1618
2915, 485760, 110.3329, 103.721
2918, 486240, 110.3263, 104.4213
2920, 486720, 110.3673, 105.9291
2922, 487200, 110.3923, 107.4531
2924, 487680, 110.4138, 109.8313
2926, 488160, 110.4427, 109.9775
2929, 488640, 110.4482, 111.2446
2932, 489120, 110.4027, 108.6319
2934, 489600, 110.4385, 108.7345
2936, 490080, 110.4664, 108.7462
2938, 490560, 110.4502, 109.6862
2940, 491040, 110.4663, 109.204
2943, 491520, 110.4644, 109.1091
2946, 492000, 110.4881, 109.0604
2948, 492480, 110.5183, 109.3473
2952, 492960, 110.461, 107.7762
2955, 493440, 110.4524, 108.0759
2958, 493920, 110.4545, 108.2466
2962, 494400, 110.3859, 106.9398
2965, 494880, 110.3886, 106.8021
2967, 495360, 110.4183, 108.3328
2971, 495840, 110.3671, 109.4152
2973, 496320, 110.4011, 110.8191
2975, 496800, 110.3969, 110.0518
2978, 497280, 110.4012, 109.8072
2981, 497760, 110.4347, 110.8147
2983, 498240, 110.4215, 110.8707
2986, 498720, 110.4244, 112.1343
2989, 499200, 110.414, 113.1976
2991, 499680, 110.4432, 114.4892
2994, 500160, 110.4195, 113.1095
2997, 500640, 110.4255, 112.8838
3000, 501120, 110.449, 113.5638
3002, 501600, 110.4735, 114.7368
3004, 502080, 110.5015, 116.3853
3006, 502560, 110.4834, 115.6244
3008, 503040, 110.5051, 115.5679
3011, 503520, 110.5153, 116.3462
3013, 504000, 110.543, 116.6105
3015, 504480, 110.5654, 117.3443
3018, 504960, 110.5904, 118.2968
3020, 505440, 110.6151, 117.8484
3024, 505920, 110.5879, 115.6787
3028, 506400, 110.5208, 113.1591
3031, 506880, 110.5262, 113.8119
3034, 507360, 110.5219, 112.9677
3036, 507840, 110.5054, 111.649
3038, 508320, 110.5273, 112.7923
3041, 508800, 110.5403, 112.4809
3043, 509280, 110.5524, 113.1451
3045, 509760, 110.585, 113.053
3050, 510240, 110.5138, 110.8959
3053, 510720, 110.5139, 111.6866
3055, 511200, 110.5556, 113.6046
3058, 511680, 110.5495, 113.3577
3060, 512160, 110.5777, 114.7482
3062, 512640, 110.6019, 116.9985
3064, 513120, 110.6344, 118.3995
3066, 513600, 110.6377, 117.7221
3068, 514080, 110.6698, 118.6462
3070, 514560, 110.699, 119.8795
3072, 515040, 110.7274, 121.0492
3075, 515520, 110.7297, 120.6284
3078, 516000, 110.7394, 120.8095
3080, 516480, 110.7686, 121.2392
3082, 516960, 110.7873, 120.8656
3085, 517440, 110.7923, 121.0527
3087, 517920, 110.8208, 122.4927
3089, 518400, 110.8377, 123.5026
3091, 518880, 110.8636, 123.4358
3093, 519360, 110.8789, 123.9042
3095, 519840, 110.9106, 124.9873
3097, 520320, 110.9383, 126.306
3099, 520800, 110.9717, 127.0822
3101, 521280, 110.9993, 126.9945
3103, 521760, 111.0019, 126.5491
3105, 522240, 111.0031, 126.7885
3107, 522720, 111.0393, 127.1914
3110, 523200, 111.0483, 126.4442
3114, 523680, 111.0147, 124.931
3119, 524160, 110.9261, 120.9318
3121, 524640, 110.9428, 120.8615
3124, 525120, 110.9227, 121.0457
3127, 525600, 110.8883, 121.6104
3129, 526080, 110.9188, 122.3135
3132, 526560, 110.9235, 122.7003
3134, 527040, 110.955, 124.097
3136, 527520, 110.9823, 125.4622
3139, 528000, 110.9926, 124.5165
3141, 528480, 111.0186, 125.5645
3143, 528960, 111.0562, 126.3869
3145, 529440, 111.0916, 126.5154
3147, 529920, 111.1291, 128.2756
3149, 530400, 111.1515, 129.8281
3151, 530880, 111.1629, 130.4866
3154, 531360, 111.1753, 130.7895
3156, 531840, 111.2006, 130.2617
3158, 532320, 111.24, 132.3554
3160, 532800, 111.2683, 132.3988
3162, 533280, 111.2916, 132.4113
3164, 533760, 111.3231, 132.4242
3168, 534240, 111.292, 130.379
3170, 534720, 111.3259, 130.572
3172, 535200, 111.3584, 130.7406
3174, 535680, 111.3891, 131.9308
3176, 536160, 111.4116, 131.8673
3178, 536640, 111.4554, 133.4964
3180, 537120, 111.4895, 133.6924
3182, 537600, 111.4983, 133.4121
3184, 538080, 111.5257, 133.3091
3186, 538560, 111.5604, 134.972
3188, 539040, 111.5947, 135.237
3190, 539520, 111.6271, 135.5486
3192, 540000, 111.6604, 135.7304
3194, 540480, 111.6876, 136.2145
3196, 540960, 111.7159, 136.4689
3199, 541440, 111.7348, 135.3829
3201, 541920, 111.7547, 135.1802
3203, 542400, 111.7723, 135.6787
3206, 542880, 111.7588, 134.6884
3208, 543360, 111.7916, 134.7581
3211, 543840, 111.8204, 135.9992
3213, 544320, 111.8579, 137.5398
3215, 544800, 111.8695, 138.3795
3218, 545280, 111.8399, 139.5198
3220, 545760, 111.879, 141.6289
3223, 546240, 111.8483, 140.0061
3226, 546720, 111.8523, 141.4488
3228, 547200, 111.8642, 141.8178
3230, 547680, 111.8902, 141.9833
3232, 548160, 111.9067, 142.7014
3235, 548640, 111.9245, 142.1064
3238, 549120, 111.9154, 140.2607
3240, 549600, 111.9324, 141.1678
3242, 550080, 111.9385, 140.1551
3245, 550560, 111.9281, 138.2356
3247, 551040, 111.9464, 137.6649
3249, 551520, 111.9796, 138.0558
3251, 552000, 112.0098, 138.6969
3253, 552480, 112.0294, 139.6079
3255, 552960, 112.0572, 139.3347
3259, 553440, 112.0293, 136.276
3261, 553920, 112.0266, 135.4378
3263, 554400, 112.0233, 134.8292
3265, 554880, 112.0569, 134.824
3267, 555360, 112.0862, 137.5527
3269, 555840, 112.1003, 137.0913
3274, 556320, 112.0441, 132.831
3277, 556800, 112.0164, 130.4946
3279, 557280, 112.0214, 129.5764
3281, 557760, 112.052, 129.5945
3283, 558240, 112.0603, 129.7192
3285, 558720, 112.071, 128.8529
3287, 559200, 112.0984, 128.633
3290, 559680, 112.089, 126.8254
3293, 560160, 112.0835, 124.9734
3295, 560640, 112.0856, 124.161
3297, 561120, 112.1135, 124.1363
3299, 561600, 112.1332, 124.8807
3303, 562080, 112.099, 122.5616
3305, 562560, 112.09, 122.5863
3307, 563040, 112.0783, 121.6613
3311, 563520, 112.0391, 119.0609
3313, 564000, 112.0586, 118.5079
3315, 564480, 112.0637, 118.3063
3317, 564960, 112.0836, 119.8395
3319, 565440, 112.1071, 120.0364
3322, 565920, 112.0769, 118.9537
3325, 566400, 112.0731, 118.2719
3327, 566880, 112.0626, 118.6937
3330, 567360, 112.0419, 116.9413
3333, 567840, 112.0532, 116.2827
3336, 568320, 112.0407, 115.4213
3338, 568800, 112.0383, 116.016
3343, 569280, 111.9518, 111.829
3345, 569760, 111.959, 112.9642
3348, 570240, 111.9268, 110.7572
3352, 570720, 111.8694, 106.5944
3354, 571200, 111.8679, 106.059
3356, 571680, 111.8761, 105.664
3358, 572160, 111.8816, 107.3618
3361, 572640, 111.8753, 106.9398
3363, 573120, 111.8809, 107.2322
3365, 573600, 111.8872, 106.3461
3367, 574080, 111.8865, 105.3637
3369, 574560, 111.8901, 105.0188
3373, 575040, 111.8544, 104.7593
3376, 575520, 111.8616, 106.8948
3379, 576000, 111.8414, 105.9388
3382, 576480, 111.8441, 104.6988
3384, 576960, 111.8634, 105.1252
3388, 577440, 111.8321, 102.6365
3390, 577920, 111.8304, 103.3226
3393, 578400, 111.8249, 103.3062
3395, 578880, 111.7902, 102.0595
3397, 579360, 111.7921, 101.1936
3401, 579840, 111.7923, 100.9912
3403, 580320, 111.7701, 100.9078
3405, 580800, 111.7814, 101.5831
3411, 581280, 111.6885, 100.0785
3413, 581760, 111.7087, 100.1153
3417, 582240, 111.6834, 98.4108
3419, 582720, 111.676, 97.37
3422, 583200, 111.6494, 97.4483
3425, 583680, 111.6413, 97.2831
3428, 584160, 111.6352, 97.307
3430, 584640, 111.6412, 98.2997
3435, 585120, 111.5688, 96.0477
3437, 585600, 111.5581, 95.6258
3440, 586080, 111.5199, 94.9504
3442, 586560, 111.5423, 97.052
3446, 587040, 111.4812, 95.6316
3450, 587520, 111.4274, 95.5486
3452, 588000, 111.4376, 96.9643
3455, 588480, 111.4185, 96.2251
3457, 588960, 111.413, 95.6853
3459, 589440, 111.4114, 95.3568
3462, 589920, 111.356, 93.9099
3464, 590400, 111.3749, 94.2409
3466, 590880, 111.3732, 94.3433
3469, 591360, 111.3213, 92.1603
3471, 591840, 111.3357, 92.5702
3473, 592320, 111.3452, 94.17
3476, 592800, 111.2943, 92.1426
3478, 593280, 111.2771, 92.59
3481, 593760, 111.252, 91.7984
3485, 594240, 111.191, 88.6571
3487, 594720, 111.2079, 90.4027
3489, 595200, 111.194, 89.424
3491, 595680, 111.1826, 88.9798
3494, 596160, 111.1334, 88.5523
3496, 596640, 111.1156, 88.2371
3502, 597120, 111.0083, 85.2847
3505, 597600, 110.963, 83.0948
3507, 598080, 110.9455, 83.4956
3509, 598560, 110.9185, 83.2583
3511, 599040, 110.9169, 84.5989
3514, 599520, 110.9051, 83.1289
3516, 600000, 110.9005, 83.2101
3519, 600480, 110.882, 83.7354
3521, 600960, 110.8916, 84.0867
3524, 601440, 110.8611, 84.5952
3526, 601920, 110.8712, 84.5093
3531, 602400, 110.8193, 82.4794
3534, 602880, 110.7829, 82.8125
3537, 603360, 110.7232, 82.0261
3539, 603840, 110.7063, 81.7618
3542, 604320, 110.6815, 81.0522
3544, 604800, 110.6704, 81.4646
3547, 605280, 110.6592, 82.2523
3549, 605760, 110.6649, 83.4387
3551, 606240, 110.6513, 83.9094
3553, 606720, 110.6601, 83.8554
3555, 607200, 110.6511, 84.1364
3557, 607680, 110.6274, 83.4692
3559, 608160, 110.6389, 83.9178
3561, 608640, 110.6381, 85.3517
3563, 609120, 110.63, 85.2073
3566, 609600, 110.6178, 84.4338
3569, 610080, 110.6118, 85.9968
3573, 610560, 110.5477, 82.8505
3575, 611040, 110.5599, 84.2895
3577, 611520, 110.5867, 86.0034
3579, 612000, 110.59, 86.5178
3583, 612480, 110.5218, 85.9525
3587, 612960, 110.467, 84.6294
3589, 613440, 110.4845, 85.7301
3592, 613920, 110.4658, 86.0699
3594, 614400, 110.4705, 87.311
3596, 614880, 110.4796, 88.2447
3599, 615360, 110.4799, 90.5115
3601, 615840, 110.4923, 91.5981
3603, 616320, 110.4972, 92.9443
3605, 616800, 110.4932, 94.0274
3608, 617280, 110.4739, 94.336
3611, 617760, 110.4349, 93.5132
3613, 618240, 110.4465, 93.7694
3616, 618720, 110.4531, 94.7198
3618, 619200, 110.4485, 94.4002
3621, 619680, 110.4504, 94.9127
3624, 620160, 110.4283, 95.1755
3626, 620640, 110.4385, 95.179
3629, 621120, 110.432, 95.1183
3631, 621600, 110.4404, 97.0604
3633, 622080, 110.4503, 97.7475
3638, 622560, 110.3969, 99.1992
3641, 623040, 110.3833, 99.0095
3643, 623520, 110.404, 101.0709
3645, 624000, 110.3975, 100.9374
3648, 624480, 110.3799, 100.3686
3651, 624960, 110.3469, 99.5367
3654, 625440, 110.3414, 99.4241
3656, 625920, 110.3537, 100.2055
3658, 626400, 110.3567, 100.516
3662, 626880, 110.3263, 99.2413
3664, 627360, 110.3063, 98.477
3666, 627840, 110.3109, 99.3675
3668, 628320, 110.3157, 99.846
3670, 628800, 110.3384, 100.551
3677, 629280, 110.2628, 98.6766
3680, 629760, 110.2585, 98.884
3683, 630240, 110.2336, 99.9052
3685, 630720, 110.2257, 100.8508
3688, 631200, 110.2339, 101.6422
3692, 631680, 110.1864, 100.1494
3697, 632160, 110.125, 97.1028
3699, 632640, 110.1552, 98.4684
3701, 633120, 110.1452, 97.6444
3707, 633600, 110.0713, 95.2639
3712, 634080, 109.9857, 93.9309
3716, 634560, 109.9729, 92.609
3720, 635040, 109.9283, 90.3477
3723, 635520, 109.9063, 91.2211
3726, 636000, 109.9134, 90.8743
3730, 636480, 109.865, 88.9987
3732, 636960, 109.8617, 88.6796
3734, 637440, 109.8954, 89.497
3737, 637920, 109.9153, 91.7786
3740, 638400, 109.908, 91.7612
3743, 638880, 109.894, 91.3126
3745, 639360, 109.8901, 91.3962
3750, 639840, 109.8418, 90.5093
3753, 640320, 109.8309, 91.3229
3755, 640800, 109.8534, 92.0004
3757, 641280, 109.8698, 91.9826
3759, 641760, 109.8786, 92.792
3761, 642240, 109.8715, 93.2287
3763, 642720, 109.8928, 93.7938
3765, 643200, 109.91, 94.9234
3768, 643680, 109.9058, 94.8718
3770, 644160, 109.924, 94.7172
3772, 644640, 109.9262, 94.9853
3774, 645120, 109.9246, 96.0873
3778, 645600, 109.8988, 95.9787
3781, 646080, 109.8957, 96.7396
3786, 646560, 109.8153, 94.3044
3789, 647040, 109.8254, 94.3727
3793, 647520, 109.7896, 95.3994
3795, 648000, 109.8055, 97.5857
3797, 648480, 109.8287, 98.8749
3800, 648960, 109.7936, 97.1522
3804, 649440, 109.78, 96.7793
3808, 649920, 109.7624, 97.897
3811, 650400, 109.7782, 101.2942
3813, 650880, 109.7702, 101.3324
3818, 651360, 109.7169, 101.0198
3822, 651840, 109.6596, 99.8983
3824, 652320, 109.6765, 100.7646
3826, 652800, 109.7079, 102.051
3831, 653280, 109.6334, 100.9241
3833, 653760, 109.6469, 100.9473
3837, 654240, 109.6214, 98.6361
3839, 654720, 109.6229, 97.9992
3841, 655200, 109.6406, 99.2631
3843, 655680, 109.6709, 101.3197
3845, 656160, 109.6825, 101.907
3848, 656640, 109.6792, 101.9399
3852, 657120, 109.6195, 101.1523
3855, 657600, 109.617, 100.7402
3858, 658080, 109.6449, 101.0575
3860, 658560, 109.6438, 100.9432
3862, 659040, 109.6648, 101.424
3864, 659520, 109.6871, 101.7802
3868, 660000, 109.6891, 101.5217
3870, 660480, 109.6835, 100.6167
3875, 660960, 109.6344, 98.4139
3877, 661440, 109.6185, 98.1054
3879, 661920, 109.6221, 98.6324
3881, 662400, 109.632, 99.6616
3883, 662880, 109.6391, 100.9022
3886, 663360, 109.6243, 102.3941
3889, 663840, 109.6154, 101.6568
3894, 664320, 109.5762, 101.4538
3897, 664800, 109.572, 99.8242
3904, 665280, 109.4622, 97.3742
3907, 665760, 109.4539, 96.743
3914, 666240, 109.3301, 92.1717
3918, 666720, 109.2977, 93.2917
3921, 667200, 109.2882, 94.2078
3924, 667680, 109.2722, 93.8109
3928, 668160, 109.2485, 92.1696
3933, 668640, 109.183, 91.4046
3935, 669120, 109.1815, 92.1052
3938, 669600, 109.2248, 93.8635
3940, 670080, 109.2489, 94.5371
3943, 670560, 109.2414, 92.7384
3946, 671040, 109.2476, 92.6109
3950, 671520, 109.1886, 90.8217
3953, 672000, 109.1906, 92.3882
3957, 672480, 109.1481, 90.642
3961, 672960, 109.1308, 88.7183
3964, 673440, 109.1357, 87.8313
3967, 673920, 109.1005, 86.0443
3971, 674400, 109.0816, 85.9195
3973, 674880, 109.106, 87.5692
3975, 675360, 109.1101, 88.796
3981, 675840, 109.0483, 86.395
3983, 676320, 109.0451, 85.9801
3988, 676800, 109.0098, 85.7325
3991, 677280, 109.0051, 85.46
3993, 677760, 109.031, 88.1693
