episode,timestep,reward,cumulative_reward,done
1995,11528,0.03004666543029677,0.03004666543029677,False
1995,11529,0.030052280625201398,0.06009894605549817,False
1995,11530,0.030037670769732402,0.09013661682523057,False
1995,11531,0.029963744132135883,0.12010036095736645,False
1995,11532,0.02977678702337008,0.14987714798073654,False
1995,11533,0.02941399636546289,0.17929114434619942,True
1996,11534,0.030047799074775703,0.030047799074775703,False
1996,11535,0.03005365654992588,0.06010145562470158,False
1996,11536,0.030033063829636112,0.09013451945433769,False
1996,11537,0.029941368496097298,0.12007588795043499,False
1996,11538,0.02971981456058531,0.1497957025110203,True
1997,11539,0.030047897473379628,0.030047897473379628,False
1997,11540,0.030054680438173914,0.060102577911553545,False
1997,11541,0.030038777947155326,0.09014135585870887,False
1997,11542,0.02996235703184044,0.12010371289054932,False
1997,11543,0.029777769755957403,0.14988148264650672,False
1997,11544,0.029431363801885102,0.17931284644839182,True
1998,11545,0.0300469018597066,0.0300469018597066,False
1998,11546,0.030051468081259962,0.06009836994096656,False
1998,11547,0.03003361702748754,0.09013198696845409,False
1998,11548,0.029955804509476523,0.12008779147793061,False
1998,11549,0.029768099181041268,0.14985589065897187,False
1998,11550,0.02941416056660015,0.17927005122557202,True
1999,11551,0.030047112431137165,0.030047112431137165,False
1999,11552,0.03005251343475148,0.06009962586588864,False
1999,11553,0.03003477932702166,0.0901344051929103,False
1999,11554,0.029953630994705296,0.1200880361876156,False
1999,11555,0.029754508674160848,0.14984254486177645,False
1999,11556,0.029374213433833608,0.17921675829561007,True
2000,11557,0.030047124963995406,0.030047124963995406,False
2000,11558,0.030050568799485308,0.06009769376348072,False
2000,11559,0.03002656147502918,0.09012425523850989,False
2000,11560,0.029931691244526475,0.12005594648303637,False
2000,11561,0.02970754214504503,0.1497634886280814,False
2000,11562,0.02928731376577521,0.1790508023938566,True
2001,11563,0.030047776560265544,0.030047776560265544,False
2001,11564,0.030054978655159586,0.06010275521542513,False
2001,11565,0.030040701899442968,0.0901434571148681,False
2001,11566,0.029964316745286206,0.12010777386015431,False
2001,11567,0.029770371059338014,0.14987814491949233,False
2001,11568,0.02939560030463879,0.17927374522413111,True
2002,11569,0.030046477475133157,0.030046477475133157,False
2002,11570,0.030048735351029185,0.06009521282616234,False
2002,11571,0.030022148978747387,0.09011736180490973,False
2002,11572,0.029921860677648855,0.12003922248255858,False
2002,11573,0.029688003567230843,0.1497272260497894,True
2003,11574,0.030046447362482794,0.030046447362482794,False
2003,11575,0.03004804756161085,0.06009449492409365,False
2003,11576,0.030018684651733515,0.09011317957582717,False
2003,11577,0.02990958772093243,0.12002276729675959,False
2003,11578,0.029655998992934793,0.1496787662896944,True
2004,11579,0.03004741594105037,0.03004741594105037,False
2004,11580,0.030053056653516687,0.06010047259456706,False
2004,11581,0.030034046895524403,0.09013451949009146,False
2004,11582,0.029947201219279334,0.1200817207093708,False
2004,11583,0.029734792388219782,0.1498165130975906,False
2004,11584,0.029331487624038848,0.17914800072162942,True
2005,11585,0.030047761974311117,0.030047761974311117,False
2005,11586,0.03005345584577965,0.06010121782009077,False
2005,11587,0.030032384279847123,0.0901336020999379,False
2005,11588,0.029939436623740077,0.12007303872367797,False
2005,11589,0.029714903416528472,0.14978794214020644,True
2006,11590,0.030047637437628987,0.030047637437628987,False
2006,11591,0.03005308494871565,0.06010072238634463,False
2006,11592,0.030031917076353984,0.09013263946269862,False
2006,11593,0.029940030955879156,0.12007267041857778,False
2006,11594,0.029721030585255104,0.14979370100383288,False
2006,11595,0.02931319397275534,0.17910689497658822,True
2007,11596,0.030046897309632805,0.030046897309632805,False
2007,11597,0.030050264437455326,0.06009716174708813,False
2007,11598,0.030025135593682625,0.09012229734077076,False
2007,11599,0.029924569770375456,0.12004686711114622,False
2007,11600,0.029684559949155125,0.14973142706030135,True
2008,11601,0.03004803757697988,0.03004803757697988,False
2008,11602,0.03005449488251826,0.06010253245949814,False
2008,11603,0.030034873953602315,0.09013740641310046,False
2008,11604,0.02994283404477781,0.12008024045787827,False
2008,11605,0.02971493842281821,0.1497951788806965,True
2009,11606,0.030048351175277946,0.030048351175277946,False
2009,11607,0.030055952462113542,0.060104303637391485,False
2009,11608,0.030039490840742953,0.09014379447813443,False
2009,11609,0.029956404649516176,0.1201001991276506,False
2009,11610,0.029750112658017885,0.1498503117856685,False
2009,11611,0.029356541030436487,0.179206852816105,True
2010,11612,0.03004710602641495,0.03004710602641495,False
2010,11613,0.030051777854446942,0.06009888388086189,False
2010,11614,0.030030087493834085,0.09012897137469597,False
2010,11615,0.029936611026793347,0.12006558240148932,False
2010,11616,0.029711402581766324,0.14977698498325565,True
2011,11617,0.03004729081412819,0.03004729081412819,False
2011,11618,0.030050926614807932,0.06009821742893612,False
2011,11619,0.03002362484909702,0.09012184227803313,False
2011,11620,0.029915783687317725,0.12003762596535086,False
2011,11621,0.029661571752829075,0.14969919771817994,True
2012,11622,0.03004699520874238,0.03004699520874238,False
2012,11623,0.03005137256491485,0.060098367773657235,False
2012,11624,0.030029348482168573,0.0901277162558258,False
2012,11625,0.02993737894308541,0.1200650951989112,False
2012,11626,0.029718674334073245,0.14978376953298445,False
2012,11627,0.029308264655429676,0.17909203418841413,True
2013,11628,0.030047263742616313,0.030047263742616313,False
2013,11629,0.030053016450363814,0.060100280192980124,False
2013,11630,0.03003490873894775,0.09013518893192787,False
2013,11631,0.029950740073669314,0.12008592900559718,False
2013,11632,0.02974371342810677,0.14982964243370395,False
2013,11633,0.029348026627153783,0.17917766906085772,True
2014,11634,0.03004714503623364,0.03004714503623364,False
2014,11635,0.030051854475379332,0.060098999511612974,False
2014,11636,0.030032750867187246,0.09013175037880022,False
2014,11637,0.029950260297981996,0.12008201067678222,False
2014,11638,0.02975213856980092,0.14983414924658314,False
2014,11639,0.029378041834634654,0.1792121910812178,True
2015,11640,0.03004694603975992,0.03004694603975992,False
2015,11641,0.0300510218708835,0.060097967910643424,False
2015,11642,0.030028879748931786,0.09012684765957521,False
2015,11643,0.029935990377373507,0.12006283803694871,False
2015,11644,0.029712453778886556,0.14977529181583527,True
2016,11645,0.030047803961809047,0.030047803961809047,False
2016,11646,0.03005349614159277,0.06010130010340182,False
2016,11647,0.030032185313882565,0.09013348541728439,False
2016,11648,0.029938627330349472,0.12007211274763385,False
2016,11649,0.029713046970877142,0.149785159718511,True
2017,11650,0.030047559381548593,0.030047559381548593,False
2017,11651,0.03005220819725927,0.06009976757880786,False
2017,11652,0.030027962381672674,0.09012772996048053,False
2017,11653,0.029927650403041794,0.12005538036352233,False
2017,11654,0.02968933036009775,0.14974471072362008,True
2018,11655,0.030047803961809047,0.030047803961809047,False
2018,11656,0.03005349614159277,0.06010130010340182,False
2018,11657,0.030032190596814966,0.09013349070021678,False
2018,11658,0.02993851756437455,0.12007200826459133,False
2018,11659,0.02971220317059688,0.14978421143518822,True
2019,11660,0.030047065159775777,0.030047065159775777,False
2019,11661,0.03004961281879627,0.060096677978572044,False
2019,11662,0.030019565760508952,0.090116243739081,False
2019,11663,0.029905842684647164,0.12002208642372816,False
2019,11664,0.029640203566030098,0.14966228998975825,True
2020,11665,0.030046668075709663,0.030046668075709663,False
2020,11666,0.030049036355979965,0.06009570443168963,False
2020,11667,0.030021254305411485,0.09011695873710111,False
2020,11668,0.029916374924621604,0.12003333366172272,False
2020,11669,0.02967111412786348,0.1497044477895862,True
2021,11670,0.030047493890961948,0.030047493890961948,False
2021,11671,0.030051446447576336,0.060098940338538284,False
2021,11672,0.030026786971874758,0.09012572731041305,False
2021,11673,0.029930361347475558,0.12005608865788861,False
2021,11674,0.029704788397129426,0.14976087705501803,True
2022,11675,0.030046557073115668,0.030046557073115668,False
2022,11676,0.030048309189965698,0.060094866263081366,False
2022,11677,0.03001923725801919,0.09011410352110055,False
2022,11678,0.02991181536419883,0.12002591888529938,False
2022,11679,0.02966156657224957,0.14968748545754895,True
2023,11680,0.030047050493405385,0.030047050493405385,False
2023,11681,0.030049934515238016,0.0600969850086434,False
2023,11682,0.03002159484330243,0.09011857985194582,False
2023,11683,0.029913230173426276,0.1200318100253721,False
2023,11684,0.02966001095214877,0.14969182097752087,True
2024,11685,0.03004657668736329,0.03004657668736329,False
2024,11686,0.030048760316745898,0.060095337004109184,False
2024,11687,0.030020049550873035,0.09011538655498222,False
2024,11688,0.029912689677886236,0.12002807623286846,False
2024,11689,0.029663782198503512,0.14969185843137198,True
2025,11690,0.030047111802236858,0.030047111802236858,False
2025,11691,0.03005198736258507,0.06009909916482192,False
2025,11692,0.030033836118156177,0.0901329352829781,False
2025,11693,0.0299556886605294,0.1200886239435075,False
2025,11694,0.029768199122332792,0.1498568230658403,False
2025,11695,0.029413695754055558,0.17927051881989586,True
2026,11696,0.030047225097981713,0.030047225097981713,False
2026,11697,0.03005162141367971,0.06009884651166142,False
2026,11698,0.030029733135353575,0.090128579647015,False
2026,11699,0.02993984391713302,0.12006842356414801,False
2026,11700,0.02972918919163335,0.14979761275578135,False
2026,11701,0.029339078095291876,0.17913669085107323,True
2027,11702,0.030047765170145558,0.030047765170145558,False
2027,11703,0.03005333123768782,0.06010109640783338,False
2027,11704,0.03003171687700493,0.09013281328483831,False
2027,11705,0.02993748214808201,0.12007029543292032,False
2027,11706,0.029710791866833487,0.1497810872997538,True
2028,11707,0.03004728989062802,0.03004728989062802,False
2028,11708,0.03005214315476589,0.06009943304539391,False
2028,11709,0.030030674357486298,0.09013010740288022,False
2028,11710,0.029938350865079632,0.12006845826795985,False
2028,11711,0.029716033231671737,0.14978449149963158,True
2029,11712,0.03004730087207546,0.03004730087207546,False
2029,11713,0.030050771539783885,0.06009807241185934,False
2029,11714,0.030023150763249774,0.09012122317510912,False
2029,11715,0.02991585064394809,0.1200370738190572,False
2029,11716,0.029664599842830156,0.14970167366188736,True
2030,11717,0.030047081392563735,0.030047081392563735,False
2030,11718,0.03005175871504923,0.06009884010761296,False
2030,11719,0.030032027733722624,0.09013086784133559,False
2030,11720,0.02994754417122141,0.120078412012557,False
2030,11721,0.029743723606853387,0.14982213561941038,False
2030,11722,0.029355945600130197,0.17917808121954057,True
2031,11723,0.030046388401058364,0.030046388401058364,False
2031,11724,0.030050085611491608,0.06009647401254997,False
2031,11725,0.03003145742165742,0.09012793143420739,False
2031,11726,0.02995353050804255,0.12008146194224995,False
2031,11727,0.02976703298302396,0.1498484949252739,False
2031,11728,0.02941679801710766,0.17926529294238158,True
2032,11729,0.030046420893300868,0.030046420893300868,False
2032,11730,0.03005001239403696,0.060096433287337825,False
2032,11731,0.03002992868648969,0.0901263619738275,False
2032,11732,0.02994617904888956,0.12007254102271707,False
2032,11733,0.029744899931102683,0.14981744095381974,False
2032,11734,0.029364971030793524,0.17918241198461327,True
2033,11735,0.030047527882620304,0.030047527882620304,False
2033,11736,0.030052229906013864,0.06009975778863417,False
2033,11737,0.030029573361305743,0.09012933114993991,False
2033,11738,0.02993540567859109,0.120064736828531,False
2033,11739,0.02971160162878294,0.14977633845731395,True
2034,11740,0.030047671183355308,0.030047671183355308,False
2034,11741,0.030053372591467592,0.0601010437748229,False
2034,11742,0.03003284745683384,0.09013389123165674,False
2034,11743,0.02994141396441008,0.12007530519606682,False
2034,11744,0.02971998044345505,0.14979528563952188,True
2035,11745,0.03004837497919645,0.03004837497919645,False
2035,11746,0.030056082705047317,0.060104457684243766,False
2035,11747,0.03004107149079506,0.09014552917503882,False
2035,11748,0.029963818213002397,0.12010934738804122,False
2035,11749,0.02977320700242876,0.14988255439047,False
2035,11750,0.029411788067256545,0.17929434245772655,True
2036,11751,0.03004730268426844,0.03004730268426844,False
2036,11752,0.030054954163731516,0.060102256847999955,False
2036,11753,0.03004769073432652,0.09014994758232647,False
2036,11754,0.029995066012168736,0.12014501359449521,False
2036,11755,0.029852499759298663,0.14999751335379388,False
2036,11756,0.02956361540134053,0.1795611287551344,True
2037,11757,0.03004820233194067,0.03004820233194067,False
2037,11758,0.0300566955937202,0.06010489792566087,False
2037,11759,0.030046898192024465,0.09015179611768534,False
2037,11760,0.029982621838694146,0.12013441795637948,False
2037,11761,0.029812978446343657,0.14994739640272314,False
2037,11762,0.029476351409068183,0.17942374781179132,True
2038,11763,0.030047461143825338,0.030047461143825338,False
2038,11764,0.03005183384055701,0.06009929498438235,False
2038,11765,0.03002692312972614,0.0901262181141085,False
2038,11766,0.029924767900875976,0.12005098601498447,False
2038,11767,0.029681366794629124,0.14973235280961358,True
2039,11768,0.030047316887832784,0.030047316887832784,False
2039,11769,0.030052396064480166,0.06009971295231295,False
2039,11770,0.03003360972236386,0.0901333226746768,False
2039,11771,0.02995086555737219,0.120084188232049,False
2039,11772,0.029750339062549733,0.14983452729459873,False
2039,11773,0.02937127187966356,0.1792057991742623,True
2040,11774,0.03004687155034298,0.03004687155034298,False
2040,11775,0.030051521326022217,0.060098392876365196,False
2040,11776,0.03003516960333604,0.09013356247970124,False
2040,11777,0.029962848995664156,0.1200964114753654,False
2040,11778,0.029787787767567707,0.1498841992429331,False
2040,11779,0.029456590341589452,0.17934078958452257,True
2041,11780,0.0300472613146107,0.0300472613146107,False
2041,11781,0.030052618316540807,0.06009987963115151,False
2041,11782,0.030034084642380436,0.09013396427353194,False
2041,11783,0.02995041633471282,0.12008438060824476,False
2041,11784,0.029747729607950354,0.1498321102161951,False
2041,11785,0.029366539179392595,0.17919864939558772,True
2042,11786,0.030046928261282392,0.030046928261282392,False
2042,11787,0.03005168183628757,0.06009861009756996,False
2042,11788,0.030033369204924616,0.09013197930249459,False
2042,11789,0.029953393833598616,0.1200853731360932,False
2042,11790,0.029761208252859037,0.14984658138895224,False
2042,11791,0.02939843282063568,0.1792450142095879,True
2043,11792,0.030047578564974108,0.030047578564974108,False
2043,11793,0.030054100289043106,0.06010167885401721,False
2043,11794,0.03003912430285025,0.09014080315686746,False
2043,11795,0.02996382185227902,0.12010462500914648,False
2043,11796,0.02977532378141561,0.1498799487905621,False
2043,11797,0.029411809459356356,0.17929175824991844,True
2044,11798,0.030047970127402093,0.030047970127402093,False
2044,11799,0.03005431402342378,0.06010228415082587,False
2044,11800,0.03003459382605888,0.09013687797688474,False
2044,11801,0.02994450184682292,0.12008137982370766,False
2044,11802,0.02972538696450769,0.14980676678821536,True
2045,11803,0.03004757696104778,0.03004757696104778,False
2045,11804,0.030052978839478498,0.06010055580052628,False
2045,11805,0.030032989092300205,0.09013354489282649,False
2045,11806,0.02994549472641303,0.12007903961923952,False
2045,11807,0.029734312112062983,0.1498133517313025,False
2045,11808,0.029335418217665114,0.1791487699489676,True
2046,11809,0.03004734284547357,0.03004734284547357,False
2046,11810,0.030052971726577945,0.06010031457205152,False
2046,11811,0.030033818958945302,0.09013413353099682,False
2046,11812,0.029948207013655023,0.12008234054465185,False
2046,11813,0.02974335096677786,0.14982569151142971,False
2046,11814,0.029359745806396654,0.17918543731782638,True
2047,11815,0.030047588353620536,0.030047588353620536,False
2047,11816,0.030053262634805362,0.060100850988425894,False
2047,11817,0.030033461185752182,0.09013431217417808,False
2047,11818,0.029944518440528048,0.12007883061470613,False
2047,11819,0.02972861381059763,0.14980744442530375,False
2047,11820,0.02932038920413434,0.1791278336294381,True
2048,11821,0.030047762641904955,0.030047762641904955,False
2048,11822,0.030053176187950364,0.060100938829855316,False
2048,11823,0.03003109443269629,0.0901320332625516,False
2048,11824,0.02993563946557219,0.1200676727281238,False
2048,11825,0.029706632864521042,0.14977430559264485,True
2049,11826,0.030047803961809047,0.030047803961809047,False
2049,11827,0.03005349614159277,0.06010130010340182,False
2049,11828,0.030031968874666908,0.09013326897806873,False
2049,11829,0.02993845073879408,0.12007171971686281,False
2049,11830,0.02971514361263936,0.14978686332950217,True
2050,11831,0.030047688140461208,0.030047688140461208,False
2050,11832,0.030053280280344683,0.060100968420805895,False
2050,11833,0.030032686033912778,0.09013365445471867,False
2050,11834,0.029941631540564468,0.12007528599528314,False
2050,11835,0.029721423484270638,0.14979670947955379,True
2051,11836,0.030047629159122683,0.030047629159122683,False
2051,11837,0.030053019403936277,0.06010064856305896,False
2051,11838,0.030031325721311543,0.0901319742843705,False
2051,11839,0.029937292360895644,0.12006926664526615,False
2051,11840,0.029712449637497345,0.1497817162827635,True
2052,11841,0.030047489769005203,0.030047489769005203,False
2052,11842,0.030051687529205867,0.06009917729821107,False
2052,11843,0.03002589624744185,0.09012507354565293,False
2052,11844,0.02992130298099804,0.12004637652665097,False
2052,11845,0.029673265765571118,0.1497196422922221,True
2053,11846,0.030047083147275295,0.030047083147275295,False
2053,11847,0.03004960089748717,0.06009668404476247,False
2053,11848,0.030021382158596722,0.09011806620335919,False
2053,11849,0.02991636531205843,0.12003443151541762,False
2053,11850,0.02967579896541914,0.14971023048083676,True
2054,11851,0.03004670956016705,0.03004670956016705,False
2054,11852,0.030050845767680922,0.06009755532784797,False
2054,11853,0.03003060151590724,0.0901281568437552,False
2054,11854,0.029944444705921273,0.12007260154967647,False
2054,11855,0.029735638386936984,0.14980823993661346,False
2054,11856,0.02933822588175244,0.1791464658183659,True
2055,11857,0.030048473029566883,0.030048473029566883,False
2055,11858,0.030056771854573283,0.060105244884140166,False
2055,11859,0.030042880461433132,0.0901481253455733,False
2055,11860,0.02996686138261747,0.12011498672819076,False
2055,11861,0.02977613641405051,0.1498911231422413,False
2055,11862,0.02941026956958285,0.17930139271182413,True
2056,11863,0.0300479603165219,0.0300479603165219,False
2056,11864,0.030054679934351566,0.06010264025087347,False
2056,11865,0.030036319954868232,0.09013896020574169,False
2056,11866,0.029949312901616426,0.12008827310735812,False
2056,11867,0.029735772823055305,0.14982404593041343,False
2056,11868,0.029329767792394882,0.1791538137228083,True
2057,11869,0.030047121476557335,0.030047121476557335,False
2057,11870,0.030052715747913655,0.06009983722447099,False
2057,11871,0.0300354580484205,0.09013529527289149,False
2057,11872,0.02995394678194678,0.12008924205483827,False
2057,11873,0.029752981860091114,0.14984222391492938,False
2057,11874,0.029370448200423213,0.17921267211535258,True
2058,11875,0.03004840256673709,0.03004840256673709,False
2058,11876,0.030056288695643793,0.06010469126238088,False
2058,11877,0.03004191217591806,0.09014660343829894,False
2058,11878,0.02996548037559114,0.12011208381389009,False
2058,11879,0.029773181800744886,0.14988526561463497,False
2058,11880,0.029403762988351227,0.1792890286029862,True
2059,11881,0.03004767203872252,0.03004767203872252,False
2059,11882,0.03005695267164113,0.06010462471036365,False
2059,11883,0.03005323804851341,0.09015786275887706,False
2059,11884,0.03000633888305735,0.12016420164193442,False
2059,11885,0.029877604337571976,0.1500418059795064,False
2059,11886,0.02962540471334529,0.1796672106928517,True
2060,11887,0.030047822715170647,0.030047822715170647,False
2060,11888,0.030058143553978043,0.060105966269148686,False
2060,11889,0.030057109786369926,0.09016307605551861,False
2060,11890,0.030013873749854647,0.12017694980537326,False
2060,11891,0.029884139529852315,0.15006108933522558,False
2060,11892,0.029614027345519118,0.1796751166807447,True
2061,11893,0.03004767250451592,0.03004767250451592,False
2061,11894,0.030053370287718966,0.06010104279223488,False
2061,11895,0.03003277504277717,0.09013381783501205,False
2061,11896,0.029941707862315006,0.12007552569732706,False
2061,11897,0.029721962653276396,0.14979748835060347,True
2062,11898,0.03004791644660755,0.03004791644660755,False
2062,11899,0.03005566805111884,0.06010358449772639,False
2062,11900,0.03004293171888453,0.09014651621661092,False
2062,11901,0.029970517716134546,0.12011703393274546,False
2062,11902,0.029785515081341477,0.14990254901408695,False
2062,11903,0.02942705346378429,0.17932960247787125,True
2063,11904,0.030047096831450116,0.030047096831450116,False
2063,11905,0.03005093567009708,0.060098032501547195,False
2063,11906,0.030025806099488718,0.09012383860103591,False
2063,11907,0.02992543623530561,0.12004927483634152,False
2063,11908,0.02968911338396613,0.14973838822030766,True
2064,11909,0.030047458305079936,0.030047458305079936,False
2064,11910,0.03005309167430175,0.06010054997938169,False
2064,11911,0.03003370748030065,0.09013425745968234,False
2064,11912,0.029945774291720538,0.12008003175140289,False
2064,11913,0.029731445500885554,0.14981147725228844,False
2064,11914,0.029325550116644217,0.17913702736893267,True
2065,11915,0.030047536239029008,0.030047536239029008,False
2065,11916,0.030053187926696888,0.0601007241657259,False
2065,11917,0.030033433700309736,0.09013415786603564,False
2065,11918,0.029944349394318625,0.12007850726035427,False
2065,11919,0.029727319352755046,0.14980582661310932,True
2066,11920,0.030047803961809047,0.030047803961809047,False
2066,11921,0.03005344446667152,0.060101248428480566,False
2066,11922,0.030032153930092027,0.09013340235857259,False
2066,11923,0.029938890006595605,0.1200722923651682,False
2066,11924,0.02971433816328478,0.14978663052845298,True
2067,11925,0.030047803961809047,0.030047803961809047,False
2067,11926,0.030053480487315293,0.06010128444912434,False
2067,11927,0.030032104466258046,0.09013338891538239,False
2067,11928,0.029938306446414244,0.12007169536179663,False
2067,11929,0.02971279912351216,0.14978449448530878,True
2068,11930,0.03004764738780972,0.03004764738780972,False
2068,11931,0.030053345688456922,0.06010099307626664,False
2068,11932,0.03003262622903327,0.09013361930529991,False
2068,11933,0.02994075744351762,0.12007437674881753,False
2068,11934,0.02971976074272277,0.1497941374915403,True
2069,11935,0.030047787074376355,0.030047787074376355,False
2069,11936,0.03005339603858206,0.060101183112958416,False
2069,11937,0.030033872672714193,0.0901350557856726,False
2069,11938,0.029948013150113518,0.12008306893578612,False
2069,11939,0.029740048173173984,0.1498231171089601,False
2069,11940,0.02934483491467189,0.17916795202363198,True
2070,11941,0.030047803961809047,0.030047803961809047,False
2070,11942,0.030053626288235644,0.06010143025004469,False
2070,11943,0.030032881899340943,0.09013431214938564,False
2070,11944,0.029940798528287526,0.12007511067767317,False
2070,11945,0.029718222705514302,0.14979333338318745,True
2071,11946,0.030047626036183217,0.030047626036183217,False
2071,11947,0.030053155044284578,0.06010078108046779,False
2071,11948,0.030033968680610253,0.09013474976107805,False
2071,11949,0.02995027184143328,0.12008502160251133,False
2071,11950,0.029750580021737964,0.1498356016242493,False
2071,11951,0.02937766302248776,0.17921326464673706,True
2072,11952,0.03004790406742202,0.03004790406742202,False
2072,11953,0.03005669795218025,0.06010460201960227,False
2072,11954,0.030049957293202426,0.0901545593128047,False
2072,11955,0.029996044397159066,0.12015060370996376,False
2072,11956,0.029850202674989473,0.15000080638495322,False
2072,11957,0.029556957899256213,0.17955776428420944,True
2073,11958,0.030046586654530458,0.030046586654530458,False
2073,11959,0.030051684687656212,0.06009827134218667,False
2073,11960,0.030036731938350606,0.09013500328053728,False
2073,11961,0.02996465353443123,0.12009965681496851,False
2073,11962,0.029785052036739684,0.14988470885170818,True
2074,11963,0.03004768374662528,0.03004768374662528,False
2074,11964,0.030052972523483934,0.060100656270109215,False
2074,11965,0.03003265291653832,0.09013330918664754,False
2074,11966,0.02994367630796496,0.1200769854946125,False
2074,11967,0.029726557935754096,0.1498035434303666,False
2074,11968,0.02931217154893247,0.17911571497929907,True
2075,11969,0.030047716972246116,0.030047716972246116,False
2075,11970,0.030053181335415364,0.06010089830766148,False
2075,11971,0.030031093876871903,0.09013199218453338,False
2075,11972,0.029937467305823893,0.12006945949035727,False
2075,11973,0.02971686640547841,0.14978632589583568,False
2075,11974,0.029308912999039972,0.17909523889487566,True
2076,11975,0.030046868754819683,0.030046868754819683,False
2076,11976,0.03005170410685783,0.06009857286167751,False
2076,11977,0.0300344722343098,0.09013304509598731,False
2076,11978,0.029957616673132452,0.12009066176911976,False
2076,11979,0.029771390854304525,0.14986205262342428,False
2076,11980,0.02941857595604241,0.1792806285794667,True
2077,11981,0.03004776989474939,0.03004776989474939,False
2077,11982,0.030053726489609422,0.06010149638435881,False
2077,11983,0.03003410935453246,0.09013560573889128,False
2077,11984,0.029945363202430055,0.12008096894132134,False
2077,11985,0.029729237664593212,0.14981020660591454,False
2077,11986,0.029319773302428166,0.1791299799083427,True
2078,11987,0.030047488322668413,0.030047488322668413,False
2078,11988,0.03005238587713016,0.06009987419979858,False
2078,11989,0.030032463269685065,0.09013233746948364,False
2078,11990,0.029947601490153845,0.12007993895963748,False
2078,11991,0.029745870301884216,0.1498258092615217,False
2078,11992,0.029369549875317574,0.17919535913683926,True
2079,11993,0.03004738781607096,0.03004738781607096,False
2079,11994,0.03005267729366442,0.06010006510973538,False
2079,11995,0.0300323880894413,0.09013245319917668,False
2079,11996,0.02994292241601746,0.12007537561519413,False
2079,11997,0.029726247759343006,0.14980162337453715,False
2079,11998,0.029315467712569328,0.17911709108710647,True
2080,11999,0.03004700945441182,0.03004700945441182,False
2080,12000,0.030050123004624403,0.06009713245903622,False
2080,12001,0.03002246981868554,0.09011960227772176,False
2080,12002,0.029914221723850446,0.1200338240015722,False
2080,12003,0.029658819246578625,0.14969264324815082,True
2081,12004,0.030047116580490703,0.030047116580490703,False
2081,12005,0.03005004292196032,0.06009715950245102,False
2081,12006,0.03002137054288449,0.09011853004533552,False
2081,12007,0.02991174532134132,0.12003027536667683,False
2081,12008,0.029656883343227424,0.14968715870990426,True
2082,12009,0.030047889627213314,0.030047889627213314,False
2082,12010,0.030054606775814216,0.06010249640302753,False
2082,12011,0.030039072923243017,0.09014156932627054,False
2082,12012,0.029961534251415206,0.12010310357768575,False
2082,12013,0.02976714092471502,0.14987024450240077,False
2082,12014,0.029392278260405462,0.17926252276280624,True
2083,12015,0.030047416207461663,0.030047416207461663,False
2083,12016,0.03005264822760532,0.060100064435066984,False
2083,12017,0.03003337578605613,0.09013344022112312,False
2083,12018,0.029948461776465724,0.12008190199758884,False
2083,12019,0.02974222306399471,0.14982412506158355,False
2083,12020,0.029350089745267798,0.17917421480685133,True
2084,12021,0.03004770867860645,0.03004770867860645,False
2084,12022,0.03005308997521519,0.06010079865382165,False
2084,12023,0.03003097321884013,0.09013177187266178,False
2084,12024,0.029936302665812858,0.12006807453847464,False
2084,12025,0.029710020540329615,0.14977809507880424,True
2085,12026,0.030047795190642653,0.030047795190642653,False
2085,12027,0.030053464086753284,0.06010125927739594,False
2085,12028,0.030032213162917112,0.09013347244031306,False
2085,12029,0.0299389266624835,0.12007239910279656,False
2085,12030,0.029713907178794897,0.14978630628159145,True
2086,12031,0.030047803961809047,0.030047803961809047,False
2086,12032,0.030053023255613275,0.060100827217422326,False
2086,12033,0.030031535471795375,0.0901323626892177,False
2086,12034,0.029940405184200526,0.12007276787341822,False
2086,12035,0.029721370655317544,0.14979413852873577,True
2087,12036,0.030047199597431205,0.030047199597431205,False
2087,12037,0.03005073779845187,0.06009793739588308,False
2087,12038,0.03002441404423373,0.09012235144011681,False
2087,12039,0.029921124467110777,0.12004347590722758,False
2087,12040,0.02967847211497839,0.14972194802220598,True
2088,12041,0.0300467847692258,0.0300467847692258,False
2088,12042,0.03005039517160115,0.06009717994082695,False
2088,12043,0.030026227195668737,0.09012340713649569,False
2088,12044,0.02993067199669576,0.12005407913319145,False
2088,12045,0.029707041722127566,0.149761120855319,False
2088,12046,0.0292898603909274,0.1790509812462464,True
2089,12047,0.030048317935239797,0.030048317935239797,False
2089,12048,0.03005857809148967,0.060106896026729466,False
2089,12049,0.030054810886291874,0.09016170691302133,False
2089,12050,0.03000518468624489,0.12016689159926622,False
2089,12051,0.029866391544785396,0.15003328314405162,False
2089,12052,0.029586632659880867,0.1796199158039325,True
2090,12053,0.03004803515387891,0.03004803515387891,False
2090,12054,0.03005722302616767,0.060105258180046583,False
2090,12055,0.03005236200635372,0.0901576201864003,False
2090,12056,0.03000395266955719,0.1201615728559575,False
2090,12057,0.029869037147704024,0.15003061000366152,False
2090,12058,0.029593404416822063,0.1796240144204836,True
2091,12059,0.030047319582599402,0.030047319582599402,False
2091,12060,0.030052562868169597,0.060099882450769,False
2091,12061,0.03003387954567895,0.09013376199644794,False
2091,12062,0.029951244363197987,0.12008500635964593,False
2091,12063,0.02975242819307185,0.14983743455271778,False
2091,12064,0.029379780761004764,0.17921721531372253,True
2092,12065,0.03004752434256529,0.03004752434256529,False
