episode,timestep,reward,cumulative_reward,done
4119,27810,0.20097450051557583,0.46143945549333,True
4120,27811,0.031089788128651763,0.031089788128651763,False
4120,27812,0.04031293495262209,0.07140272308127385,False
4120,27813,0.06625483105737581,0.13765755413864966,False
4120,27814,0.11595970978783929,0.253617263926489,False
4120,27815,0.19339639370596062,0.4470136576324496,False
4120,27816,0.2972699331632663,0.7442835907957159,True
4121,27817,0.0311435703628311,0.0311435703628311,False
4121,27818,0.04090102862689508,0.07204459898972618,False
4121,27819,0.0685367644058012,0.14058136339552738,False
4121,27820,0.12144906328236836,0.2620304266778957,False
4121,27821,0.20378192645266072,0.46581235313055647,True
4122,27822,0.031167010298896895,0.031167010298896895,False
4122,27823,0.04111340622722041,0.0722804165261173,False
4122,27824,0.0690382130095761,0.1413186295356934,False
4122,27825,0.12222854588804433,0.26354717542373773,False
4122,27826,0.2046346056342914,0.4681817810580291,True
4123,27827,0.031143710866916877,0.031143710866916877,False
4123,27828,0.04089909391677528,0.07204280478369215,False
4123,27829,0.06849315201700552,0.1405359568006977,False
4123,27830,0.12126740011439048,0.26180335691508816,False
4123,27831,0.20304330619944946,0.4648466631145376,True
4124,27832,0.03112427487164367,0.03112427487164367,False
4124,27833,0.04069252236603793,0.0718167972376816,False
4124,27834,0.06766370544848245,0.13948050268616405,False
4124,27835,0.11897683847947586,0.2584573411656399,False
4124,27836,0.19814261836557032,0.45659995953121024,False
4124,27837,0.30378254153972456,0.7603825010709349,True
4125,27838,0.031104432276936725,0.031104432276936725,False
4125,27839,0.04048316101320508,0.0715875932901418,False
4125,27840,0.06680638079029722,0.13839397408043902,False
4125,27841,0.11688193754934978,0.2552759116297888,False
4125,27842,0.1942064333451119,0.4494823449749007,False
4125,27843,0.2969983466000501,0.7464806915749508,True
4126,27844,0.031079956966617927,0.031079956966617927,False
4126,27845,0.04029228224308144,0.07137223920969937,False
4126,27846,0.06646217919908526,0.13783441840878463,False
4126,27847,0.11664303698892685,0.2544774553977115,False
4126,27848,0.19448397130614312,0.44896142670385464,False
4126,27849,0.2986037589984356,0.7475651857022902,True
4127,27850,0.031118108704758705,0.031118108704758705,False
4127,27851,0.04059243684054422,0.07171054554530293,False
4127,27852,0.06712168827230314,0.13883223381760607,False
4127,27853,0.11816030196873191,0.25699253578633796,False
4127,27854,0.1977856358381696,0.45477817162450757,False
4127,27855,0.3053270667834596,0.7601052384079672,True
4128,27856,0.031134171934711404,0.031134171934711404,False
4128,27857,0.040813863253380364,0.07194803518809177,False
4128,27858,0.06821562078532957,0.14016365597342134,False
4128,27859,0.12067402759562063,0.26083768356904197,False
4128,27860,0.2021139040755687,0.46295158764461064,True
4129,27861,0.031140749994104187,0.031140749994104187,False
4129,27862,0.040841612800996546,0.07198236279510073,False
4129,27863,0.06814250757217083,0.14012487036727156,False
4129,27864,0.12014587566917113,0.2602707460364427,False
4129,27865,0.2005636467091012,0.4608343927455439,True
4130,27866,0.03111729132591842,0.03111729132591842,False
4130,27867,0.04063847177443713,0.07175576310035554,False
4130,27868,0.06758152804406846,0.139337291144424,False
4130,27869,0.11920308086922407,0.2585403720136481,False
4130,27870,0.1993903053212211,0.4579306773348692,True
4131,27871,0.03114866188911736,0.03114866188911736,False
4131,27872,0.04093905994362519,0.07208772183274255,False
4131,27873,0.06850938728227239,0.14059710911501494,False
4131,27874,0.12100341108571074,0.26160052020072566,False
4131,27875,0.20218436592725167,0.4637848861279773,True
4132,27876,0.031105215693817634,0.031105215693817634,False
4132,27877,0.04050806740282005,0.07161328309663768,False
4132,27878,0.06698715172188682,0.13860043481852452,False
4132,27879,0.11741781149971363,0.25601824631823816,False
4132,27880,0.1952347912082889,0.45125303752652707,False
4132,27881,0.2987796781236257,0.7500327156501527,True
4133,27882,0.03113677717221456,0.03113677717221456,False
4133,27883,0.04082881589552004,0.07196559306773459,False
4133,27884,0.06815002690498528,0.14011561997271987,False
4133,27885,0.12026219895668619,0.26037781892940604,False
4133,27886,0.20098282760415379,0.4613606465335598,True
4134,27887,0.031190272155268945,0.031190272155268945,False
4134,27888,0.04133526761815495,0.0725255397734239,False
4134,27889,0.06980883426154166,0.14233437403496557,False
4134,27890,0.12400010897709116,0.26633448301205676,False
4134,27891,0.20786119166535524,0.47419567467741197,True
4135,27892,0.031150756757553664,0.031150756757553664,False
4135,27893,0.040964105864406485,0.07211486262196015,False
4135,27894,0.06867556612923961,0.14079042875119976,False
4135,27895,0.12162028478730426,0.26241071353850404,False
4135,27896,0.20369216021480457,0.4661028737533086,True
4136,27897,0.031150756757553664,0.031150756757553664,False
4136,27898,0.040964105864406485,0.07211486262196015,False
4136,27899,0.06868211488721648,0.14079697750917664,False
4136,27900,0.12139516704624514,0.2621921445554218,False
4136,27901,0.20285400186535685,0.4650461464207786,True
4137,27902,0.031117767865571445,0.031117767865571445,False
4137,27903,0.04064408639167928,0.07176185425725073,False
4137,27904,0.06761990307412814,0.13938175733137886,False
4137,27905,0.11929734187671709,0.25867909920809595,False
4137,27906,0.19970950197648207,0.458388601184578,True
4138,27907,0.031141978482653463,0.031141978482653463,False
4138,27908,0.04083325169236414,0.0719752301750176,False
4138,27909,0.06804284684481977,0.14001807701983737,False
4138,27910,0.12002621082787078,0.26004428784770817,False
4138,27911,0.2006339433917219,0.4606782312394301,True
4139,27912,0.031120613535807903,0.031120613535807903,False
4139,27913,0.04067803126816067,0.07179864480396858,False
4139,27914,0.06778000933315409,0.13957865413712267,False
4139,27915,0.12003868165091126,0.2596173357880339,False
4139,27916,0.20187328189452713,0.46149061768256106,True
4140,27917,0.031150203364640125,0.031150203364640125,False
4140,27918,0.04093059290772779,0.07208079627236791,False
4140,27919,0.06843080863605586,0.14051160490842377,False
4140,27920,0.12068070706160015,0.2611923119700239,False
4140,27921,0.2012703388597555,0.46246265082977944,True
4141,27922,0.03111010137676424,0.03111010137676424,False
4141,27923,0.04055346934717813,0.07166357072394236,False
4141,27924,0.06714786039709147,0.13881143112103383,False
4141,27925,0.1183235549589025,0.25713498607993635,False
4141,27926,0.19817650203457646,0.45531148811451283,False
4141,27927,0.30662058479806487,0.7619320729125777,True
4142,27928,0.031099500181430786,0.031099500181430786,False
4142,27929,0.04047945033024859,0.07157895051167938,False
4142,27930,0.06716219039917684,0.1387411409108562,False
4142,27931,0.11843625507141264,0.25717739598226885,False
4142,27932,0.19808120773871102,0.45525860372097987,True
4143,27933,0.03108371347643255,0.03108371347643255,False
4143,27934,0.040293811719095934,0.07137752519552848,False
4143,27935,0.06617110664593352,0.137548631841462,False
4143,27936,0.1150994410094108,0.25264807285087276,False
4143,27937,0.19042426638003607,0.44307233923090883,False
4143,27938,0.29059346127766567,0.7336658005085746,True
4144,27939,0.03101551636128732,0.03101551636128732,False
4144,27940,0.03960664222739008,0.0706221585886774,False
4144,27941,0.06385239533645773,0.13447455392513513,False
4144,27942,0.11012918048979964,0.24460373441493477,False
4144,27943,0.18178864234028957,0.42639237675522434,False
4144,27944,0.2773721792627811,0.7037645560180055,True
4145,27945,0.031092017083748626,0.031092017083748626,False
4145,27946,0.040385651975091766,0.0714776690588404,False
4145,27947,0.06658930682205624,0.13806697588089664,False
4145,27948,0.11686532992356037,0.254932305804457,False
4145,27949,0.19523196229394263,0.45016426809839966,False
4145,27950,0.30042839464301574,0.7505926627414155,True
4146,27951,0.03114388256642093,0.03114388256642093,False
4146,27952,0.04090496069985658,0.0720488432662775,False
4146,27953,0.06849083187325374,0.14053967513953125,False
4146,27954,0.12121793599005154,0.2617576111295828,False
4146,27955,0.20290857493314998,0.4646661860627328,True
4147,27956,0.03111980782098577,0.03111980782098577,False
4147,27957,0.04068314014157945,0.07180294796256521,False
4147,27958,0.06778131467092818,0.13958426263349338,False
4147,27959,0.11964821607010837,0.2592324787036018,False
4147,27960,0.19995081568524137,0.45918329438884314,True
4148,27961,0.03106841077750979,0.03106841077750979,False
4148,27962,0.040190871508246254,0.07125928228575604,False
4148,27963,0.06621157303265798,0.13747085531841402,False
4148,27964,0.11635429876771285,0.2538251540861269,False
4148,27965,0.19469077608723656,0.44851593017336344,False
4148,27966,0.30029406735742004,0.7488099975307835,True
4149,27967,0.031162474995436753,0.031162474995436753,False
4149,27968,0.04108994712099225,0.072252422116429,False
4149,27969,0.06921332635463674,0.14146574847106574,False
4149,27970,0.12302426434525005,0.2644900128163158,False
4149,27971,0.20675131079875755,0.4712413236150733,True
4150,27972,0.031193776996385758,0.031193776996385758,False
4150,27973,0.04141458960020721,0.07260836659659298,False
4150,27974,0.07047675553007039,0.14308512212666336,False
4150,27975,0.12636728191927907,0.2694524040459424,False
4150,27976,0.21370652995229375,0.4831589339982362,True
4151,27977,0.031118623781531286,0.031118623781531286,False
4151,27978,0.040662192434704945,0.07178081621623623,False
4151,27979,0.06776852737206047,0.1395493435882967,False
4151,27980,0.11986162520396043,0.2594109687922571,False
4151,27981,0.20155712939131928,0.4609680981835764,False
4151,27982,0.312797218768414,0.7737653169519905,True
4152,27983,0.03108097633944414,0.03108097633944414,False
4152,27984,0.04027106141176558,0.07135203775120971,False
4152,27985,0.06621701254886896,0.13756905030007865,False
4152,27986,0.11552267853499532,0.25309172883507397,False
4152,27987,0.19190713060274253,0.4449988594378165,False
4152,27988,0.2944391740194073,0.7394380334572237,True
4153,27989,0.031135434656606637,0.031135434656606637,False
4153,27990,0.040791540489002645,0.07192697514560928,False
4153,27991,0.06794777458128795,0.13987474972689723,False
4153,27992,0.11982232774841825,0.25969707747531545,False
4153,27993,0.200126543867108,0.45982362134242344,True
4154,27994,0.031097743611901627,0.031097743611901627,False
4154,27995,0.040404592164454654,0.07150233577635629,False
4154,27996,0.06672871716745636,0.13823105294381266,False
4154,27997,0.11693194173160391,0.2551629946754166,False
4154,27998,0.19517527205047266,0.4503382667258893,False
4154,27999,0.30061040096276076,0.7509486676886501,True
4155,28000,0.031070389002539212,0.031070389002539212,False
4155,28001,0.04020856051442361,0.07127894951696283,False
4155,28002,0.06613841183621551,0.13741736135317834,False
4155,28003,0.11570682665427726,0.2531241880074556,False
4155,28004,0.19271761576135818,0.44584180376881377,False
4155,28005,0.2957697596263831,0.7416115633951968,True
4156,28006,0.03107349720081401,0.03107349720081401,False
4156,28007,0.04028826819126652,0.07136176539208053,False
4156,28008,0.06673200213184924,0.13809376752392977,False
4156,28009,0.11823827882413201,0.2563320463480618,False
4156,28010,0.19984780351463088,0.45617984986269267,False
4156,28011,0.31121389753741047,0.7673937474001031,True
4157,28012,0.03108028480662073,0.03108028480662073,False
4157,28013,0.040309640158650774,0.07138992496527151,False
4157,28014,0.06664102159704552,0.13803094656231701,False
4157,28015,0.11759215361330388,0.2556231001756209,False
4157,28016,0.19709849132035395,0.45272159149597485,False
4157,28017,0.304370025793223,0.7570916172891978,True
4158,28018,0.031196509824830753,0.031196509824830753,False
4158,28019,0.041500123543989915,0.07269663336882067,False
4158,28020,0.07087089536012209,0.14356752872894274,False
4158,28021,0.12754372410888015,0.2711112528378229,False
4158,28022,0.21660080697193418,0.48771205980975707,True
4159,28023,0.03123495586418328,0.03123495586418328,False
4159,28024,0.04182476213913343,0.0730597180033167,False
4159,28025,0.0717902531952539,0.1448499711985706,False
4159,28026,0.12942395045107932,0.2742739216496499,False
4159,28027,0.219873308969686,0.4941472306193359,True
4160,28028,0.03116540640267459,0.03116540640267459,False
4160,28029,0.04113545714290956,0.07230086354558415,False
4160,28030,0.06949934006298376,0.14180020360856793,False
4160,28031,0.12420833508008074,0.26600853868864865,False
4160,28032,0.20982159218131838,0.47583013086996706,True
4161,28033,0.031150756757553664,0.031150756757553664,False
4161,28034,0.04094026149464607,0.07209101825219974,False
4161,28035,0.0685428396148656,0.14063385786706534,False
4161,28036,0.1214028877944269,0.26203674566149227,False
4161,28037,0.20346721026313808,0.46550395592463034,True
4162,28038,0.031066245160675507,0.031066245160675507,False
4162,28039,0.04012048638809826,0.07118673154877377,False
4162,28040,0.0657658024904614,0.13695253403923519,False
4162,28041,0.11475763594280126,0.25171016998203644,False
4162,28042,0.19093460827498943,0.44264477825702586,False
4162,28043,0.29328095962727835,0.7359257378843043,True
4163,28044,0.03117376563652272,0.03117376563652272,False
4163,28045,0.04122506647017061,0.07239883210669333,False
4163,28046,0.0697870674298428,0.14218589953653613,False
4163,28047,0.1248522987125541,0.26703819824909025,False
4163,28048,0.2112085693915444,0.4782467676406347,True
4164,28049,0.031137257899516577,0.031137257899516577,False
4164,28050,0.040749730092026995,0.07188698799154357,False
4164,28051,0.0674869806949084,0.13937396868645197,False
4164,28052,0.11853355806253635,0.2579075267489883,False
4164,28053,0.19829569210487,0.4562032188538583,False
4164,28054,0.30707015861155235,0.7632733774654106,True
4165,28055,0.031111826777880644,0.031111826777880644,False
4165,28056,0.04060122398381561,0.07171305076169626,False
4165,28057,0.06756091446793089,0.13927396522962715,False
4165,28058,0.1194533497972368,0.25872731502686397,False
4165,28059,0.20056959708533467,0.45929691211219864,True
4166,28060,0.03113503262728615,0.03113503262728615,False
4166,28061,0.04081811720565558,0.07195314983294172,False
4166,28062,0.06825772148063006,0.1402108713135718,False
4166,28063,0.1207504857900293,0.2609613571036011,False
4166,28064,0.2023029632489759,0.463264320352577,True
4167,28065,0.031150130692590858,0.031150130692590858,False
4167,28066,0.040958330601015634,0.07210846129360649,False
4167,28067,0.06865605548916602,0.14076451678277252,False
4167,28068,0.1216030119479431,0.2623675287307156,False
4167,28069,0.2037122588682353,0.4660797875989509,True
4168,28070,0.031150756757553664,0.031150756757553664,False
4168,28071,0.04095806540811503,0.07210882216566869,False
4168,28072,0.06859659645098697,0.14070541861665564,False
4168,28073,0.12121550578877573,0.26192092440543135,False
4168,28074,0.20249037973075676,0.46441130413618814,True
4169,28075,0.03109719317798327,0.03109719317798327,False
4169,28076,0.04044382867866962,0.0715410218566529,False
4169,28077,0.06687878060098282,0.13841980245763572,False
4169,28078,0.11747607215183413,0.25589587460946983,False
4169,28079,0.19610780011221365,0.45200367472168346,False
4169,28080,0.3012834019633961,0.7532870766850795,True
4170,28081,0.031150756757553664,0.031150756757553664,False
4170,28082,0.040964105864406485,0.07211486262196015,False
4170,28083,0.06867556612923961,0.14079042875119976,False
4170,28084,0.12162028478730426,0.26241071353850404,False
4170,28085,0.20361468011485365,0.4660253936533577,True
4171,28086,0.031140934051553465,0.031140934051553465,False
4171,28087,0.04087927973808162,0.07202021378963508,False
4171,28088,0.06846221836770718,0.14048243215734224,False
4171,28089,0.12124261980372425,0.2617250519610665,False
4171,28090,0.20314001973109524,0.46486507169216174,True
4172,28091,0.031149532666782626,0.031149532666782626,False
4172,28092,0.04093904163086563,0.07208857429764826,False
4172,28093,0.06858799826221856,0.14067657255986682,False
4172,28094,0.1213313095959263,0.2620078821557931,False
4172,28095,0.20275386389258615,0.4647617460483793,True
4173,28096,0.031120342544613995,0.031120342544613995,False
4173,28097,0.04065644668836313,0.07177678923297712,False
4173,28098,0.06759337714957322,0.13937016638255034,False
4173,28099,0.11909656324380592,0.25846672962635625,False
4173,28100,0.19898875209359776,0.457455481719954,False
4173,28101,0.3054998710396808,0.7629553527596348,True
4174,28102,0.03114030655834945,0.03114030655834945,False
4174,28103,0.04085480045578445,0.07199510701413389,False
4174,28104,0.06827365109441877,0.14026875810855266,False
4174,28105,0.12070910001119822,0.2609778581197509,False
4174,28106,0.20195907017843723,0.4629369282981881,True
4175,28107,0.031099114114995743,0.031099114114995743,False
4175,28108,0.04044197138414708,0.07154108549914283,False
4175,28109,0.06669707176129064,0.13823815726043348,False
4175,28110,0.11700125162864422,0.2552394088890777,False
4175,28111,0.1955944056302383,0.45083381451931603,False
4175,28112,0.3017397669712425,0.7525735814905585,True
4176,28113,0.031098284947740133,0.031098284947740133,False
4176,28114,0.040458900054397416,0.07155718500213755,False
4176,28115,0.0668356841134531,0.13839286911559065,False
4176,28116,0.11726824681956076,0.2556611159351514,False
4176,28117,0.19563858632059772,0.4512997022557491,False
4176,28118,0.3006719803982035,0.7519716826539526,True
4177,28119,0.031081766991083812,0.031081766991083812,False
4177,28120,0.040340846521533386,0.0714226135126172,False
4177,28121,0.06670649038816057,0.13812910390077776,False
4177,28122,0.11738415679621608,0.25551326069699387,False
4177,28123,0.19638139905015647,0.4518946597471504,False
4177,28124,0.30208273391857005,0.7539773936657204,True
4178,28125,0.03074766799714203,0.03074766799714203,False
4178,28126,0.03747756242337511,0.06822523042051715,False
4178,28127,0.05868972981041047,0.12691496023092763,False
4178,28128,0.10176407494103444,0.2286790351719621,False
4178,28129,0.1709855474034931,0.3996645825754552,False
4178,28130,0.2655486594463518,0.665213242021807,True
4179,28131,0.031150756757553664,0.031150756757553664,False
4179,28132,0.04093621224423301,0.07208696900178667,False
4179,28133,0.06840827474154362,0.14049524374333028,False
4179,28134,0.12060172603579436,0.26109696977912467,False
4179,28135,0.20099102095234134,0.462087990731466,True
4180,28136,0.031050895427659448,0.031050895427659448,False
4180,28137,0.040013200269953066,0.07106409569761252,False
4180,28138,0.06556587995719486,0.1366299756548074,False
4180,28139,0.11504893449113633,0.25167891014594373,False
4180,28140,0.1926023718590623,0.44428128200500605,False
4180,28141,0.29707665311932435,0.7413579351243305,True
4181,28142,0.03116259543560135,0.03116259543560135,False
4181,28143,0.04107583224213339,0.07223842767773474,False
4181,28144,0.0691180850131741,0.14135651269090882,False
4181,28145,0.12289603440757298,0.2642525470984818,False
4181,28146,0.20683224739284453,0.47108479449132634,True
4182,28147,0.03112785546006511,0.03112785546006511,False
4182,28148,0.04077396516926149,0.0719018206293266,False
4182,28149,0.06817905438243843,0.14008087501176503,False
4182,28150,0.12090212374561111,0.26098299875737613,False
4182,28151,0.20355126090059378,0.4645342596579699,True
4183,28152,0.031123350550418944,0.031123350550418944,False
4183,28153,0.040698300720646174,0.07182165127106512,False
4183,28154,0.06775647909789144,0.13957813036895655,False
4183,28155,0.11958028659668551,0.25915841696564207,False
4183,28156,0.20027139203422809,0.4594298089998702,True
4184,28157,0.031096927383994305,0.031096927383994305,False
4184,28158,0.04039806496418035,0.07149499234817466,False
4184,28159,0.0665315152061738,0.13802650755434848,False
4184,28160,0.11616091664008854,0.254187424194437,False
4184,28161,0.19290627870670157,0.4470937029011386,False
4184,28162,0.2951924039259387,0.7422861068270773,True
4185,28163,0.031041553116160893,0.031041553116160893,False
4185,28164,0.03982311167498062,0.07086466479114151,False
4185,28165,0.06433963572810716,0.13520430051924867,False
4185,28166,0.11099140181580142,0.2461957023350501,False
4185,28167,0.18317815452598812,0.42937385686103824,False
4185,28168,0.27914867097574797,0.7085225278367862,True
4186,28169,0.031067665786180226,0.031067665786180226,False
4186,28170,0.04018924919001507,0.0712569149761953,False
4186,28171,0.06621637732053001,0.1374732922967253,False
4186,28172,0.11636217919008798,0.2538354714868133,False
4186,28173,0.19443312310167823,0.44826859458849155,False
4186,28174,0.299205042033996,0.7474736366224876,True
4187,28175,0.03114081916495828,0.03114081916495828,False
4187,28176,0.04086003747837634,0.07200085664333462,False
4187,28177,0.06826808306439783,0.14026893970773247,False
4187,28178,0.12051994923891418,0.26078888894664665,False
4187,28179,0.20139960142170224,0.46218849036834886,True
4188,28180,0.031059730370588224,0.031059730370588224,False
4188,28181,0.04010504565722038,0.0711647760278086,False
4188,28182,0.06579317771873643,0.136957953746545,False
4188,28183,0.11508109400040117,0.2520390477469462,False
4188,28184,0.19176799889780688,0.44380704664475307,False
4188,28185,0.29450284638431307,0.7383098930290661,True
4189,28186,0.03116216162859002,0.03116216162859002,False
4189,28187,0.04110850869924561,0.07227067032783563,False
4189,28188,0.06929395952849984,0.14156462985633547,False
4189,28189,0.12332775378014371,0.26489238363647916,False
4189,28190,0.20734026386564092,0.4722326475021201,True
4190,28191,0.031140000986626785,0.031140000986626785,False
4190,28192,0.04089914625878042,0.0720391472454072,False
4190,28193,0.06880640878972033,0.14084555603512755,False
4190,28194,0.12232498999153402,0.26317054602666157,False
4190,28195,0.205601586982629,0.46877213300929055,True
4191,28196,0.031113292138864334,0.031113292138864334,False
4191,28197,0.04059442864764232,0.07170772078650665,False
4191,28198,0.06735746942556377,0.13906519021207042,False
4191,28199,0.11830961280887822,0.2573748030209486,False
4191,28200,0.19706069444261398,0.4544354974635626,False
4191,28201,0.3021102815736027,0.7565457790371652,True
4192,28202,0.031128150929386037,0.031128150929386037,False
4192,28203,0.040775840049900945,0.07190399097928699,False
4192,28204,0.0682303356424008,0.1401343266216878,False
4192,28205,0.12086317723612024,0.260997503857808,False
4192,28206,0.20263443454240734,0.4636319384002153,True
4193,28207,0.031150756757553664,0.031150756757553664,False
4193,28208,0.040964105864406485,0.07211486262196015,False
4193,28209,0.0686748886445503,0.14078975126651044,False
4193,28210,0.12166995270429826,0.2624597039708087,False
4193,28211,0.2038043401776065,0.4662640441484152,True
4194,28212,0.031156146571305533,0.031156146571305533,False
4194,28213,0.04103208065481805,0.07218822722612359,False
4194,28214,0.0690586002186851,0.14124682744480868,False
4194,28215,0.12274763577246352,0.2639944632172722,False
4194,28216,0.20616090572341123,0.47015536894068344,True
4195,28217,0.031142252034470852,0.031142252034470852,False
4195,28218,0.04086909900738057,0.07201135104185141,False
4195,28219,0.0682185979917394,0.14022994903359082,False
4195,28220,0.12027256723296365,0.26050251626655446,False
4195,28221,0.2007476353243044,0.46125015159085886,True
4196,28222,0.031148189876029946,0.031148189876029946,False
4196,28223,0.04094855809514978,0.07209674797117972,False
4196,28224,0.06867882491051913,0.14077557288169884,False
4196,28225,0.12171112053086725,0.2624866934125661,False
4196,28226,0.20365263065226524,0.46613932406483133,True
4197,28227,0.03111146183872486,0.03111146183872486,False
4197,28228,0.04055127003403698,0.07166273187276184,False
4197,28229,0.0672189599788171,0.13888169185157895,False
4197,28230,0.11839858439328152,0.2572802762448605,False
4197,28231,0.1982924873681907,0.4555727636130512,True
4198,28232,0.03115702597480624,0.03115702597480624,False
4198,28233,0.041030811650003725,0.07218783762480996,False
4198,28234,0.06890609180483993,0.14109392942964988,False
4198,28235,0.12245828554530619,0.26355221497495607,False
4198,28236,0.20616820544264786,0.4697204204176039,True
4199,28237,0.031167924991405235,0.031167924991405235,False
4199,28238,0.041129458700207774,0.07229738369161301,False
4199,28239,0.06914155688552101,0.14143894057713402,False
4199,28240,0.1226856817414003,0.2641246223185343,False
4199,28241,0.20592314331954448,0.47004776563807876,True
4200,28242,0.031150756757553664,0.031150756757553664,False
4200,28243,0.04092998925558638,0.07208074601314005,False
4200,28244,0.06845200137503907,0.1405327473881791,False
4200,28245,0.12097523226774934,0.2615079796559284,False
4200,28246,0.20265297462555246,0.46416095428148085,True
4201,28247,0.031150756757553664,0.031150756757553664,False
4201,28248,0.040961662516177985,0.07211241927373165,False
4201,28249,0.06860842601415033,0.14072084528788198,False
4201,28250,0.12146418012596655,0.2621850254138485,False
4201,28251,0.20375222547553382,0.4659372508893823,True
4202,28252,0.031212351956835686,0.031212351956835686,False
4202,28253,0.04160054532505271,0.07281289728188839,False
4202,28254,0.07110016738665081,0.1439130646685392,False
4202,28255,0.12771267245550913,0.27162573712404836,False
4202,28256,0.21604198213400383,0.4876677192580522,True
4203,28257,0.03114107636479429,0.03114107636479429,False
4203,28258,0.04087145084786788,0.07201252721266216,False
4203,28259,0.06839199944124864,0.1404045266539108,False
4203,28260,0.12141590153735644,0.2618204281912672,False
4203,28261,0.20496252904623694,0.4667829572375042,True
4204,28262,0.0311211446176781,0.0311211446176781,False
4204,28263,0.04067809023152086,0.07179923484919895,False
4204,28264,0.06781364584501251,0.13961288069421146,False
4204,28265,0.11979816582903739,0.25941104652324887,False
4204,28266,0.20036077389827722,0.4597718204215261,False
4204,28267,0.30832203486958853,0.7680938552911146,True
4205,28268,0.03111629920002156,0.03111629920002156,False
4205,28269,0.040665692247221566,0.07178199144724312,False
4205,28270,0.0680195511905643,0.13980154263780742,False
4205,28271,0.12086441589239658,0.260665958530204,False
4205,28272,0.20386959253257259,0.4645355510627766,True
4206,28273,0.031135470569601045,0.031135470569601045,False
4206,28274,0.040838387825348134,0.07197385839494919,False
4206,28275,0.06834409248833997,0.14031795088328916,False
4206,28276,0.12142892622143048,0.26174687710471967,False
4206,28277,0.2048079460837922,0.4665548231885118,True
4207,28278,0.03115662230541957,0.03115662230541957,False
4207,28279,0.041038668547671256,0.07219529085309083,False
4207,28280,0.06912670568809569,0.14132199654118652,False
4207,28281,0.1233009626458687,0.26462295918705525,False
4207,28282,0.2079938686946853,0.47261682788174053,True
4208,28283,0.031128772896059174,0.031128772896059174,False
4208,28284,0.040756095281633604,0.07188486817769278,False
4208,28285,0.0679897274640887,0.13987459564178148,False
4208,28286,0.12017827732850782,0.2600528729702893,False
4208,28287,0.20199083219884675,0.46204370516913607,True
4209,28288,0.03116549565720632,0.03116549565720632,False
4209,28289,0.041099994001212316,0.07226548965841864,False
4209,28290,0.06898404969454826,0.1412495393529669,False
4209,28291,0.12231653768642725,0.26356607703939416,False
4209,28292,0.20518419300461901,0.46875027004401315,True
4210,28293,0.031089403716004976,0.031089403716004976,False
4210,28294,0.040309324875153534,0.0713987285911585,False
4210,28295,0.06612693163699812,0.13752566022815663,False
4210,28296,0.11537466430530176,0.2529003245334584,False
4210,28297,0.19217571631264524,0.44507604084610364,False
4210,28298,0.2960095600447813,0.7410856008908849,True
4211,28299,0.031119441221371606,0.031119441221371606,False
4211,28300,0.04067446653511912,0.07179390775649072,False
4211,28301,0.0678278887286583,0.13962179648514902,False
4211,28302,0.11999110070358707,0.2596128971887361,False
4211,28303,0.20108758489723033,0.4607004820859664,True
4212,28304,0.03109453692567933,0.03109453692567933,False
4212,28305,0.0404034716943973,0.07149800862007663,False
4212,28306,0.06673562935137085,0.1382336379714475,False
4212,28307,0.11711868789701786,0.25535232586846535,False
4212,28308,0.19554039803960402,0.45089272390806934,False
4212,28309,0.30105439226377684,0.7519471161718462,True
4213,28310,0.031112587550922808,0.031112587550922808,False
4213,28311,0.04064923549711512,0.07176182304803792,False
4213,28312,0.06781727735625476,0.13957910040429267,False
4213,28313,0.12027045538542937,0.259849555789722,False
4213,28314,0.20207504193274747,0.4619245977224695,True
4214,28315,0.031134077837988824,0.031134077837988824,False
4214,28316,0.04082551543495978,0.07195959327294861,False
4214,28317,0.06837086917518341,0.14033046244813202,False
4214,28318,0.12124674805071899,0.261577210498851,False
4214,28319,0.20361143695865971,0.46518864745751076,True
4215,28320,0.031121453447072987,0.031121453447072987,False
4215,28321,0.04071139732378249,0.07183285077085548,False
4215,28322,0.068090588054379,0.13992343882523448,False
4215,28323,0.12067634017316817,0.26059977899840264,False
4215,28324,0.2026914918817702,0.46329127088017286,True
4216,28325,0.031139152675868066,0.031139152675868066,False
4216,28326,0.040858327444650566,0.07199748012051863,False
4216,28327,0.06839866845329987,0.1403961485738185,False
4216,28328,0.12092101242982285,0.26131716100364133,False
4216,28329,0.20223477619405525,0.4635519371976966,True
4217,28330,0.031091136008908758,0.031091136008908758,False
4217,28331,0.040378362828236446,0.0714694988371452,False
4217,28332,0.06655540096759696,0.13802489980474217,False
4217,28333,0.1164978727775424,0.25452277258228456,False
4217,28334,0.19395289346870598,0.44847566605099054,False
4217,28335,0.2974625725839738,0.7459382386349643,True
4218,28336,0.03110947564039574,0.03110947564039574,False
4218,28337,0.040510735237555384,0.07162021087795112,False
4218,28338,0.06672193513339394,0.13834214601134506,False
4218,28339,0.11621384102565295,0.254555987036998,False
4218,28340,0.19225260845426734,0.44680859549126534,False
4218,28341,0.29305187996552523,0.7398604754567906,True
4219,28342,0.03105895467362334,0.03105895467362334,False
4219,28343,0.04002441708049466,0.071083371754118,False
4219,28344,0.0651968959658193,0.1362802677199373,False
4219,28345,0.11322361090461915,0.24950387862455642,False
4219,28346,0.18762991722811656,0.437133795852673,False
4219,28347,0.2872411275297514,0.7243749233824244,True
