episode,timestep,reward,cumulative_reward,done
4106,39229,0.20869259818030733,0.6990868313795726,False
4106,39230,0.26344488648027475,0.9625317178598474,False
4106,39231,0.3237201834870761,1.2862519013469234,False
4106,39232,0.38927059382161167,1.675522495168535,False
4106,39233,0.4599925755848394,2.1355150707533745,False
4106,39234,0.5354403462259799,2.6709554169793543,False
4106,39235,0.6150836086575918,3.286039025636946,False
4106,39236,0.6985414746876045,3.9845805003245505,False
4106,39237,0.785743429231768,4.7703239295563185,False
4106,39238,0.8766027726698,5.646926702226119,False
4106,39239,0.9711113308129878,6.618038033039107,False
4106,39240,1.0687418358867906,7.686779868925898,True
4107,39241,0.031115799581354374,0.031115799581354374,False
4107,39242,0.039991551617534704,0.07110735119888908,False
4107,39243,0.05868626764109492,0.129793618839984,False
4107,39244,0.08675446443520886,0.21654808327519287,False
4107,39245,0.12389019954791561,0.3404382828231085,False
4107,39246,0.16977548299512374,0.5102137658182322,False
4107,39247,0.22428333615237428,0.7344971019706065,False
4107,39248,0.28759469492705036,1.0220917968976568,False
4107,39249,0.35973307054977804,1.381824867447435,False
4107,39250,0.4406584940613345,1.8224833615087694,False
4107,39251,0.529982417267786,2.3524657787765557,False
4107,39252,0.6272591013209986,2.9797248800975544,False
4107,39253,0.7320273231167935,3.711752203214348,False
4107,39254,0.8436661534169515,4.5554183566313,True
4108,39255,0.031086109335572622,0.031086109335572622,False
4108,39256,0.03967865987200253,0.07076476920757516,False
4108,39257,0.05768062428350329,0.12844539349107845,False
4108,39258,0.0845959397651338,0.21304133325621225,False
4108,39259,0.12018980505504016,0.3332311383112524,False
4108,39260,0.16405007023234358,0.497281208543596,False
4108,39261,0.21570417222530788,0.7129853807689038,False
4108,39262,0.2746711715535593,0.9876565523224632,False
4108,39263,0.34043791312796734,1.3280944654504305,False
4108,39264,0.41262191187441566,1.7407163773248462,False
4108,39265,0.4908523669030612,2.2315687442279075,False
4108,39266,0.5751640637207672,2.806732807948675,False
4108,39267,0.6653904174352728,3.472123225383948,False
4108,39268,0.7613820365461889,4.233505261930136,False
4108,39269,0.8628171521009286,5.096322414031065,True
4109,39270,0.031180870832524077,0.031180870832524077,False
4109,39271,0.04063942965269212,0.0718203004852162,False
4109,39272,0.060887647839640055,0.13270794832485627,False
4109,39273,0.09168095540648971,0.22438890373134598,False
4109,39274,0.13255326248348845,0.35694216621483443,False
4109,39275,0.1829944045527846,0.539936570767619,False
4109,39276,0.2424136112795796,0.7823501820471986,False
4109,39277,0.31011482323666434,1.092465005283863,False
4109,39278,0.38550889642599806,1.477973901709861,False
4109,39279,0.4682383366990689,1.94621223840893,False
4109,39280,0.5577869901799862,2.503999228588916,False
4109,39281,0.6537057876371356,3.1577050162260516,False
4109,39282,0.7557358227876797,3.9134408390137314,True
4110,39283,0.031123889660909274,0.031123889660909274,False
4110,39284,0.04005039613516274,0.07117428579607202,False
4110,39285,0.05882833034846371,0.13000261614453573,False
4110,39286,0.08708588507725966,0.2170885012217954,False
4110,39287,0.12431495364518444,0.34140345486697987,False
4110,39288,0.16990522476927689,0.5113086796362567,False
4110,39289,0.22332419010015916,0.7346328697364158,False
4110,39290,0.2839558705516943,1.0185887402881102,False
4110,39291,0.3513430343005681,1.3699317745886783,False
4110,39292,0.4249743638193025,1.7949061384079807,False
4110,39293,0.5043115452103556,2.2992176836183362,False
4110,39294,0.5890271005171035,2.8882447841354395,False
4110,39295,0.678394292813266,3.5666390769487055,False
4110,39296,0.7717850057275422,4.338424082676248,False
4110,39297,0.8684670956391325,5.206891178315381,True
4111,39298,0.031114603084430467,0.031114603084430467,False
4111,39299,0.03995784585891716,0.07107244894334763,False
4111,39300,0.05851665825706315,0.12958910720041078,False
4111,39301,0.08627532300151691,0.2158644302019277,False
4111,39302,0.12255115990235568,0.33841559010428335,False
4111,39303,0.16648725717927146,0.5049028472835548,False
4111,39304,0.2172321384822703,0.7221349857658251,False
4111,39305,0.27396405331905505,0.9960990390848802,False
4111,39306,0.3358184846568275,1.3319175237417076,False
4111,39307,0.4020190013944695,1.7339365251361771,False
4111,39308,0.47191802254984766,2.205854547686025,False
4111,39309,0.5448756567656123,2.7507302044516373,False
4111,39310,0.6203905731677756,3.3711207776194128,False
4111,39311,0.6978207799180459,4.068941557537459,False
4111,39312,0.7766817668479147,4.8456233243853735,False
4111,39313,0.8565388713216306,5.702162195707004,False
4111,39314,0.9368959215493234,6.639058117256328,False
4111,39315,1.0173522125633128,7.65641032981964,False
4111,39316,1.097760663850372,8.754170993670012,False
4111,39317,1.177638540961967,9.931809534631979,True
4112,39318,0.031141246250334202,0.031141246250334202,False
4112,39319,0.04026901758851193,0.07141026383884613,False
4112,39320,0.05993113715183791,0.13134140099068403,False
4112,39321,0.09027780086836887,0.2216192018590529,False
4112,39322,0.13146015310631814,0.353079354965371,False
4112,39323,0.18349376502440062,0.5365731199897716,False
4112,39324,0.24643533210125995,0.7830084520910316,False
4112,39325,0.3201646948975281,1.1031731469885597,False
4112,39326,0.40471274560835263,1.5078858925969123,False
4112,39327,0.5001590695302737,2.008044962127186,False
4112,39328,0.6065481027535661,2.614593064880752,False
4112,39329,0.7236633182005112,3.338256383081263,True
4113,39330,0.03115280149129375,0.03115280149129375,False
4113,39331,0.04035493274949305,0.0715077342407868,False
4113,39332,0.06000979995323875,0.13151753419402554,False
4113,39333,0.09010773845527638,0.22162527264930193,False
4113,39334,0.13064576582175383,0.3522710384710558,False
4113,39335,0.1816098149912139,0.5338808534622697,False
4113,39336,0.24280773545948153,0.7766885889217512,False
4113,39337,0.31365688737445485,1.0903454762962062,False
4113,39338,0.393475791025196,1.4838212673214022,False
4113,39339,0.481555829143676,1.9653770964650783,False
4113,39340,0.5771598145324133,2.542536910997492,False
4113,39341,0.6795236586741896,3.2220605696716813,True
4114,39342,0.031141181371485076,0.031141181371485076,False
4114,39343,0.040192941988676414,0.07133412336016148,False
4114,39344,0.05903878066781979,0.13037290402798127,False
4114,39345,0.08696144900284519,0.21733435303082646,False
4114,39346,0.12318994002358245,0.3405242930544089,False
4114,39347,0.1669638954816639,0.5074881885360728,False
4114,39348,0.21756432445418333,0.7250525129902561,False
4114,39349,0.2743530352465796,0.9994055482368357,False
4114,39350,0.33673890827593195,1.3361444565127676,False
4114,39351,0.4040972593138773,1.7402417158266448,False
4114,39352,0.4758683533010398,2.2161100691276845,False
4114,39353,0.5514318084149178,2.767541877542602,False
4114,39354,0.6303761994972908,3.397918077039893,True
4115,39355,0.03115075675755366,0.03115075675755366,False
4115,39356,0.040322477759853585,0.07147323451740725,False
4115,39357,0.059853998957302756,0.13132723347471,False
4115,39358,0.089587173392759,0.220914406867469,False
4115,39359,0.12930763399812636,0.3502220408655954,False
4115,39360,0.1787820509920768,0.5290040918576722,False
4115,39361,0.23767305039729805,0.7666771422549702,False
4115,39362,0.3056211121774001,1.0722982544323703,False
4115,39363,0.3825071977820852,1.4548054522144556,False
4115,39364,0.46791549536035015,1.9227209475748057,False
4115,39365,0.5614580152759474,2.484178962850753,False
4115,39366,0.6624123881902158,3.1465913510409687,True
4116,39367,0.03113802445368471,0.03113802445368471,False
4116,39368,0.040167117215500286,0.071305141669185,False
4116,39369,0.05921651804441482,0.13052165971359983,False
4116,39370,0.08806477665295594,0.21858643636655578,False
4116,39371,0.12644855896026913,0.3450349953268249,False
4116,39372,0.1741289533705128,0.5191639486973377,False
4116,39373,0.2305351877069164,0.7496991364042541,False
4116,39374,0.2952956475084972,1.0449947839127514,False
4116,39375,0.3674006504608771,1.4123954343736285,False
4116,39376,0.4462042026598976,1.858599637033526,False
4116,39377,0.5307559623546023,2.3893555993881286,False
4116,39378,0.620267103862657,3.009622703250786,False
4116,39379,0.7139124230252014,3.723535126275987,True
4117,39380,0.0311081801938602,0.0311081801938602,False
4117,39381,0.03997044305038909,0.0710786232442493,False
4117,39382,0.05907923408815069,0.13015785733239998,False
4117,39383,0.08878333863541486,0.21894119596781486,False
4117,39384,0.12949482039680296,0.34843601636461785,False
4117,39385,0.18143241678004646,0.5298684331446644,False
4117,39386,0.2446722490540948,0.7745406821987592,False
4117,39387,0.31916523590081236,1.0937059180995714,False
4117,39388,0.40438750279039526,1.4980934208899668,False
4117,39389,0.49990296726357614,1.997996388153543,False
4117,39390,0.6050256943785628,2.6030220825321058,False
4117,39391,0.7192911635725914,3.322313246104697,False
4117,39392,0.8420767470279531,4.16438999313265,True
4118,39393,0.031119535466912384,0.031119535466912384,False
4118,39394,0.039942313645967814,0.0710618491128802,False
4118,39395,0.058177535415417286,0.12923938452829747,False
4118,39396,0.08521044492982585,0.21444982945812333,False
4118,39397,0.12040781514078358,0.3348576445989069,False
4118,39398,0.16334920038697653,0.4982068449858834,False
4118,39399,0.21374924793575645,0.7119560929216399,False
4118,39400,0.27151229754491,0.9834683904665499,False
4118,39401,0.33636548684514733,1.319833877311697,False
4118,39402,0.4079158615590111,1.7277497388707082,False
4118,39403,0.4856719778972062,2.213421716767914,False
4118,39404,0.5690988711795406,2.782520587947455,False
4118,39405,0.6576094654410287,3.4401300533884838,False
4118,39406,0.7508195848203212,4.190949638208805,False
4118,39407,0.8487339757394693,5.039683613948274,False
4118,39408,0.9513960388718941,5.991079652820168,False
4118,39409,1.0588242303498794,7.049903883170047,True
4119,39410,0.0310878227211188,0.0310878227211188,False
4119,39411,0.03968370665328034,0.07077152937439914,False
4119,39412,0.057701869053994666,0.1284733984283938,False
4119,39413,0.08481905799386805,0.21329245642226186,False
4119,39414,0.12097052095251341,0.3342629773747753,False
4119,39415,0.16631643674018093,0.5005794141149562,False
4119,39416,0.22123895380476274,0.721818367919719,False
4119,39417,0.28630775984545986,1.0081261277651787,False
4119,39418,0.36176373971768194,1.3698898674828608,False
4119,39419,0.44796220299281375,1.8178520704756744,False
4119,39420,0.5450005449025757,2.36285261537825,False
4119,39421,0.652881276817972,3.015733892196222,False
4119,39422,0.7712147384157035,3.786948630611925,True
4120,39423,0.03112619342586679,0.03112619342586679,False
4120,39424,0.04008589803986545,0.07121209146573224,False
4120,39425,0.058997498102741984,0.13020958956847423,False
4120,39426,0.08751291259273547,0.2177225021612097,False
4120,39427,0.1253690074604607,0.3430915096216704,False
4120,39428,0.17250990901004362,0.515601418631714,False
4120,39429,0.2288102952556088,0.7444117138873229,False
4120,39430,0.2939899391708203,1.038401653058143,False
4120,39431,0.3677104898076845,1.4061121428658274,False
4120,39432,0.4493122739239937,1.855424416789821,False
4120,39433,0.5383510446804992,2.3937754614703204,False
4120,39434,0.6340948907076083,3.0278703521779287,False
4120,39435,0.7360139007792978,3.7638842529572267,True
4121,39436,0.031150608790625093,0.031150608790625093,False
4121,39437,0.04031964661628629,0.07147025540691138,False
4121,39438,0.05977795764575862,0.13124821305266998,False
4121,39439,0.08914419447734694,0.22039240753001693,False
4121,39440,0.12781258269542406,0.348204990225441,False
4121,39441,0.17509993858751363,0.5233049288129547,False
4121,39442,0.23017189151000472,0.7534768203229594,False
4121,39443,0.2925833197757355,1.0460601400986949,False
4121,39444,0.36190110105188955,1.4079612411505844,False
4121,39445,0.4376559165287949,1.8456171576793792,False
4121,39446,0.5193503729022632,2.364967530581642,False
4121,39447,0.6063238649428379,2.97129139552448,False
4121,39448,0.6978536742710174,3.6691450697954977,True
4122,39449,0.031084596602976234,0.031084596602976234,False
4122,39450,0.03962042184279574,0.07070501844577197,False
4122,39451,0.057194541252041986,0.12789955969781397,False
4122,39452,0.08316033671544272,0.21105989641325668,False
4122,39453,0.11701294978068927,0.32807284619394594,False
4122,39454,0.1581177217627591,0.486190567956705,False
4122,39455,0.20556905717548318,0.6917596251321882,False
4122,39456,0.25842007670520567,0.9501797018373939,False
4122,39457,0.31564041818655,1.2658201200239438,False
4122,39458,0.37647689923023875,1.6422970192541826,False
4122,39459,0.44032788349027585,2.0826249027444583,False
4122,39460,0.506660802683914,2.5892857054283724,False
4122,39461,0.5750223740116227,3.164308079439995,False
4122,39462,0.6448559360462869,3.809164015486282,False
4122,39463,0.7157927383356357,4.524956753821918,False
4122,39464,0.7873564279878701,5.312313181809788,False
4122,39465,0.8592080111001856,6.171521192909974,True
4123,39466,0.031196006569098197,0.031196006569098197,False
4123,39467,0.04077222096720341,0.07196822753630161,False
4123,39468,0.061210767105002686,0.13317899464130428,False
4123,39469,0.09254101661950068,0.22572001126080496,False
4123,39470,0.1347948025532483,0.36051481381405326,False
4123,39471,0.18752678306065734,0.5480415968747105,False
4123,39472,0.25079956977846474,0.7988411666531753,False
4123,39473,0.3249301224221639,1.1237712890753393,False
4123,39474,0.41036226405394743,1.5341335531292868,False
4123,39475,0.5072781805732488,2.0414117337025357,False
4123,39476,0.6157255859424928,2.6571373196450283,False
4123,39477,0.7354312227866149,3.3925685424316434,True
4124,39478,0.031125788876912617,0.031125788876912617,False
4124,39479,0.04006137388912083,0.07118716276603344,False
4124,39480,0.058833459192958154,0.1300206219589916,False
4124,39481,0.08695633455889762,0.21697695651788923,False
4124,39482,0.12393956583233343,0.34091652235022263,False
4124,39483,0.16921386108952735,0.5101303834397499,False
4124,39484,0.22233617025464156,0.7324665536943915,False
4124,39485,0.2827909613731293,1.0152575150675207,False
4124,39486,0.3501129621874134,1.3653704772549342,False
4124,39487,0.42369290149548056,1.7890633787504147,False
4124,39488,0.5029789614130638,2.292042340163478,False
4124,39489,0.5873596757577513,2.8794020159212295,False
4124,39490,0.6761632039106868,3.5555652198319163,False
4124,39491,0.7686734264991762,4.324238646331093,False
4124,39492,0.8644720646225262,5.188710710953619,True
4125,39493,0.031092458491218878,0.031092458491218878,False
4125,39494,0.0396967656812139,0.07078922417243277,False
4125,39495,0.057492553114038475,0.12828177728647125,False
4125,39496,0.08364587443873558,0.21192765172520683,False
4125,39497,0.11754163043739999,0.32946928216260685,False
4125,39498,0.1586378868273807,0.4881071689899875,False
4125,39499,0.2064481022572223,0.6945552712472098,False
4125,39500,0.2604776552381514,0.9550329264853612,False
4125,39501,0.3202786275794442,1.2753115540648055,False
4125,39502,0.38530107676340014,1.6606126308282056,False
4125,39503,0.4551351207965899,2.1157477516247956,False
4125,39504,0.529194136811896,2.6449418884366915,False
4125,39505,0.6069202082677327,3.251862096704424,False
4125,39506,0.6878753100740728,3.9397374067784967,False
4125,39507,0.7716752561827603,4.711412662961257,False
4125,39508,0.857867137744038,5.569279800705295,False
4125,39509,0.9459437369370307,6.515223537642326,True
4126,39510,0.031136438235044042,0.031136438235044042,False
4126,39511,0.04018469114126698,0.07132112937631102,False
4126,39512,0.059280593977589516,0.13060172335390052,False
4126,39513,0.08808895198341882,0.21869067533731934,False
4126,39514,0.1261662235786459,0.34485689891596527,False
4126,39515,0.17311357803730407,0.5179704769532694,False
4126,39516,0.22834059529177608,0.7463110722450454,False
4126,39517,0.291293472882907,1.0376045451279525,False
4126,39518,0.36141566080579385,1.3990202059337464,False
4126,39519,0.4380913453344333,1.8371115512681797,False
4126,39520,0.5207393931827872,2.3578509444509668,False
4126,39521,0.6085916539571641,2.966442598408131,False
4126,39522,0.7006691183240678,3.6671117167321987,False
4126,39523,0.795967394339682,4.463079111071881,True
4127,39524,0.031112680401433557,0.031112680401433557,False
4127,39525,0.03988992702801564,0.0710026074294492,False
4127,39526,0.05806486836231407,0.12906747579176325,False
4127,39527,0.08491470561699577,0.21398218140875902,False
4127,39528,0.11975809305910459,0.3337402744678636,False
4127,39529,0.16183719073816533,0.4955774652060289,False
4127,39530,0.2102737715339002,0.7058512367399291,False
4127,39531,0.2640161395506028,0.9698673762905319,False
4127,39532,0.321896528045647,1.2917639043361788,False
4127,39533,0.3827287906534572,1.674492694989636,False
4127,39534,0.4454434287789443,2.1199361237685803,False
4127,39535,0.508967667901786,2.6289037916703664,False
4127,39536,0.5725170792823373,3.2014208709527034,False
4127,39537,0.6353898396674278,3.8368107106201315,True
4128,39538,0.031073766212624008,0.031073766212624008,False
4128,39539,0.03956831431778111,0.07064208053040512,False
4128,39540,0.05746061599204409,0.1281026965224492,False
4128,39541,0.08452583999824057,0.21262853652068978,False
4128,39542,0.12039954369746877,0.33302808021815855,False
4128,39543,0.16456675070390858,0.49759483092206713,False
4128,39544,0.21661542334450368,0.7142102542665708,False
4128,39545,0.2762126265662755,0.9904228808328464,False
4128,39546,0.343391879854067,1.3338147606869133,False
4128,39547,0.4183501768772834,1.7521649375641966,False
4128,39548,0.5009853419394488,2.2531502795036453,False
4128,39549,0.591495757886081,2.8446460373897264,False
4128,39550,0.6898561951344779,3.534502232524204,False
4128,39551,0.7960534299768709,4.330555662501075,True
4129,39552,0.03115075675755366,0.03115075675755366,False
4129,39553,0.040315587873209664,0.07146634463076332,False
4129,39554,0.05985670267163372,0.13132304730239702,False
4129,39555,0.08980325649574454,0.22112630379814158,False
4129,39556,0.12984397764064556,0.35097028143878717,False
4129,39557,0.17919537318067166,0.5301656546194589,False
4129,39558,0.2369411142907591,0.767106768910218,False
4129,39559,0.3021097765142069,1.069216545424425,False
4129,39560,0.3735948419709915,1.4428113873954165,False
4129,39561,0.4504557352203372,1.8932671226157538,False
4129,39562,0.5320629368584496,2.4253300594742035,False
4129,39563,0.6177409057783688,3.0430709652525723,False
4129,39564,0.7068635352311364,3.749934500483709,False
4129,39565,0.7987711123181469,4.5487056128018555,True
4130,39566,0.031137133942948324,0.031137133942948324,False
4130,39567,0.04015576363683919,0.07129289757978752,False
4130,39568,0.059081557996860413,0.13037445557664792,False
4130,39569,0.0876585525979585,0.2180330081746064,False
4130,39570,0.1257183149508175,0.3437513231254239,False
4130,39571,0.1727245665159219,0.5164758896413458,False
4130,39572,0.22796254251349163,0.7444384321548374,False
4130,39573,0.2909330865149161,1.0353715186697534,False
4130,39574,0.3614565445407886,1.396828063210542,False
4130,39575,0.4388005253555645,1.8356285885661066,False
4130,39576,0.5223579675591454,2.357986556125252,False
4130,39577,0.6110457125299393,2.9690322686551913,False
4130,39578,0.704064093145992,3.6730963618011834,False
4130,39579,0.800928845190661,4.474025206991844,True
4131,39580,0.031129193996055828,0.031129193996055828,False
4131,39581,0.04013521329479669,0.07126440729085251,False
4131,39582,0.05923030532854988,0.13049471261940238,False
4131,39583,0.08816482846544389,0.21865954108484625,False
4131,39584,0.1266225382565327,0.34528207934137894,False
4131,39585,0.1745871907287423,0.5198692700701213,False
4131,39586,0.23201588561249947,0.7518851556826207,False
4131,39587,0.2987478685592761,1.0506330242418969,False
4131,39588,0.37447585916826215,1.425108883410159,False
4131,39589,0.4588559451126478,1.883964828522807,False
4131,39590,0.5515838529396999,2.4355486814625067,False
4131,39591,0.6517354421713956,3.087284123633902,False
4131,39592,0.7585621245256412,3.8458462481595435,True
4132,39593,0.03114385450856148,0.03114385450856148,False
4132,39594,0.04026740373209779,0.07141125824065928,False
4132,39595,0.05989458988045993,0.1313058481211192,False
4132,39596,0.08967076638045975,0.22097661450157896,False
4132,39597,0.12913516724082705,0.350111781742406,False
4132,39598,0.17782426504144563,0.5279360467838516,False
4132,39599,0.2353602456324804,0.763296292416332,False
4132,39600,0.30130993115315025,1.0646062235694822,False
4132,39601,0.37572668578686125,1.4403329093563435,False
4132,39602,0.45870269777849926,1.8990356071348429,False
4132,39603,0.5504381247680297,2.4494737319028728,False
4132,39604,0.6514908329438003,3.100964564846673,False
4132,39605,0.7617445118152175,3.8627090766618903,True
4133,39606,0.03112947704230335,0.03112947704230335,False
4133,39607,0.040095573904066484,0.07122505094636983,False
4133,39608,0.059042455331721505,0.13026750627809133,False
4133,39609,0.08782813957637356,0.2180956458544649,False
4133,39610,0.12672573157014905,0.34482137742461394,False
4133,39611,0.1761978578992603,0.5210192353238743,False
4133,39612,0.23685417688203125,0.7578734122059055,False
4133,39613,0.3085588611232589,1.0664322733291645,False
4133,39614,0.39111618206903304,1.4575484553981974,False
4133,39615,0.4836931553452999,1.9412416107434973,False
4133,39616,0.585455202261293,2.5266968130047904,False
4133,39617,0.6959775192474202,3.2226743322522107,False
4133,39618,0.8147780154303917,4.037452347682603,True
4134,39619,0.031076768279796756,0.031076768279796756,False
4134,39620,0.03958203121712195,0.07065879949691871,False
4134,39621,0.05736336419054985,0.12802216368746855,False
4134,39622,0.08389661300966356,0.2119187766971321,False
4134,39623,0.11857443926063473,0.3304932159577668,False
4134,39624,0.16067927228447348,0.4911724882422403,False
4134,39625,0.2094331107609927,0.7006055990032329,False
4134,39626,0.26390109242705106,0.964506691430284,False
4134,39627,0.32304934066850777,1.2875560320987918,False
4134,39628,0.38558322369366665,1.6731392557924585,False
4134,39629,0.45062337132743047,2.123762627119889,False
4134,39630,0.5168454338837578,2.640608061003647,False
4134,39631,0.58334566379224,3.2239537247958867,False
4134,39632,0.649184262187975,3.8731379869838616,True
4135,39633,0.031132190251292016,0.031132190251292016,False
4135,39634,0.0401290014312175,0.07126119168250951,False
4135,39635,0.059029980907244185,0.1302911725897537,False
4135,39636,0.08733412775784559,0.2176253003475993,False
4135,39637,0.1244901206427148,0.3421154209903141,False
4135,39638,0.16999823911280407,0.5121136601031182,False
4135,39639,0.2230654788493728,0.735179138952491,False
4135,39640,0.28299666257216144,1.0181758015246525,False
4135,39641,0.34901299739646413,1.3671887989211167,False
4135,39642,0.42017872752439933,1.787367526445516,False
4135,39643,0.4954076113618494,2.2827751378073655,False
4135,39644,0.5737697859621779,2.8565449237695435,False
4135,39645,0.6540362683771327,3.510581192146676,False
4135,39646,0.7351419590746834,4.24572315122136,True
4136,39647,0.03109847441244088,0.03109847441244088,False
4136,39648,0.03979582593143843,0.07089430034387931,False
4136,39649,0.057903562138240855,0.12879786248212016,False
4136,39650,0.08471574490913711,0.21351360739125727,False
4136,39651,0.11945054706292775,0.33296415445418504,False
4136,39652,0.16136405796366174,0.49432821241784675,False
4136,39653,0.20983693333894096,0.7041651457567877,False
4136,39654,0.2643190368624292,0.9684841826192169,False
4136,39655,0.32425658765330856,1.2927407702725255,False
4136,39656,0.3891245770492859,1.6818653473218115,False
4136,39657,0.45844071490888544,2.140306062230697,False
4136,39658,0.5317203466365027,2.6720264088671994,False
4136,39659,0.6084129860244709,3.2804393948916704,False
4136,39660,0.6879405035167363,3.968379898408407,False
4136,39661,0.7697486683979807,4.738128566806387,False
4136,39662,0.8531335862467837,5.5912621530531705,False
4136,39663,0.937448676691481,6.528710829744652,True
4137,39664,0.031112692780746912,0.031112692780746912,False
4137,39665,0.03994720728603214,0.07105990006677905,False
4137,39666,0.058559128493156754,0.1296190285599358,False
4137,39667,0.08658407031113813,0.21620309887107392,False
4137,39668,0.1236630212474244,0.3398661201184983,False
4137,39669,0.16925613412134502,0.5091222542398434,False
4137,39670,0.22294645219363685,0.7320687064334802,False
4137,39671,0.2841133229972327,1.016182029430713,False
4137,39672,0.35214106813499585,1.3683230975657088,False
4137,39673,0.4263595210328199,1.7946826185985287,False
4137,39674,0.5059585234538677,2.3006411420523962,False
4137,39675,0.5902288612852933,2.8908700033376897,False
4137,39676,0.6784269846829947,3.5692969880206844,False
4137,39677,0.7699323149863748,4.339229303007059,False
4137,39678,0.8641252992839569,5.203354602291016,False
4137,39679,0.9604729808957833,6.1638275831868,True
4138,39680,0.031121287079366552,0.031121287079366552,False
4138,39681,0.04002972550858426,0.07115101258795081,False
4138,39682,0.058843081485446855,0.12999409407339768,False
4138,39683,0.0872330114449875,0.2172271055183852,False
4138,39684,0.1248502913009838,0.342077396819369,False
4138,39685,0.1713253954222072,0.5134027922415763,False
4138,39686,0.22624763039352755,0.7396504226351038,False
4138,39687,0.28941431899973047,1.0290647416348344,False
4138,39688,0.36054050982176244,1.3896052514565969,False
4138,39689,0.4394102414849841,1.829015492941581,False
4138,39690,0.5255655778480337,2.3545810707896146,False
4138,39691,0.6190549204422966,2.9736359912319115,False
4138,39692,0.7196313107369078,3.6932673019688194,False
4138,39693,0.8266820363993578,4.5199493383681775,True
4139,39694,0.03114269536653716,0.03114269536653716,False
4139,39695,0.04023527414729974,0.0713779695138369,False
4139,39696,0.059407271908151295,0.1307852414219882,False
4139,39697,0.08826862769413338,0.21905386911612157,False
4139,39698,0.1263430379603131,0.34539690707643467,False
4139,39699,0.17294140395959365,0.5183383110360283,False
4139,39700,0.22768067345577345,0.7460189844918018,False
4139,39701,0.29029883415554925,1.0363178186473512,False
4139,39702,0.3604604152312642,1.3967782338786154,False
4139,39703,0.43770738788634245,1.8344856217649579,False
4139,39704,0.5215133909905803,2.355999012755538,False
4139,39705,0.6117626856359051,2.967761698391443,False
4139,39706,0.7081363147856353,3.6758980131770786,False
4139,39707,0.8101140761977892,4.486012089374868,True
4140,39708,0.03112435403967919,0.03112435403967919,False
4140,39709,0.0400585010584336,0.07118285509811278,False
4140,39710,0.058923048586299695,0.1301059036844125,False
4140,39711,0.08738330012364487,0.21748920380805736,False
4140,39712,0.1251217763504812,0.3426109801585385,False
4140,39713,0.1722087869871502,0.5148197671456887,False
4140,39714,0.22877001669668695,0.7435897838423756,False
4140,39715,0.2945919640140816,1.0381817478564572,False
4140,39716,0.3691978491657795,1.4073795970222367,False
4140,39717,0.45203737723367354,1.8594169742559101,False
4140,39718,0.5426111610095448,2.402028135265455,False
4140,39719,0.6403408993301266,3.0423690345955814,False
4140,39720,0.7444960391306786,3.78686507372626,True
4141,39721,0.03112157591752112,0.03112157591752112,False
4141,39722,0.04001954615648008,0.0711411220740012,False
4141,39723,0.058784573026364764,0.12992569510036595,False
4141,39724,0.08701888694053045,0.2169445820408964,False
4141,39725,0.12401034778401146,0.3409549298249078,False
4141,39726,0.16904585321036783,0.5100007830352756,False
4141,39727,0.2216403752307332,0.7316411582660088,False
4141,39728,0.2814359613371948,1.0130771196032036,False
4141,39729,0.3482681911706392,1.3613453107738427,False
4141,39730,0.4216219889424114,1.782967299716254,False
4141,39731,0.5011386448724207,2.2841059445886747,False
4141,39732,0.5863844917816771,2.8704904363703516,False
4141,39733,0.6769073986655049,3.5473978350358566,False
4141,39734,0.7720183855375676,4.319416220573424,True
4142,39735,0.031135031797559765,0.031135031797559765,False
4142,39736,0.04014985336618989,0.07128488516374966,False
4142,39737,0.059089050094667805,0.13037393525841745,False
4142,39738,0.08763233730283052,0.21800627256124797,False
4142,39739,0.12548736790997314,0.3434936404712211,False
4142,39740,0.17240849294358804,0.5159021334148092,False
4142,39741,0.2280085899501133,0.7439107233649225,False
4142,39742,0.2918656190904184,1.0357763424553408,False
4142,39743,0.3638833996424377,1.3996597420977785,False
4142,39744,0.44385142663322785,1.8435111687310064,False
4142,39745,0.5316264057868653,2.3751375745178716,False
4142,39746,0.627098525549981,3.0022361000678526,False
4142,39747,0.7300949799979696,3.7323310800658223,False
4142,39748,0.8408240176872941,4.573155097753117,True
4143,39749,0.031156433343836467,0.031156433343836467,False
4143,39750,0.040407974545766986,0.07156440788960346,False
4143,39751,0.060168587875689586,0.13173299576529304,False
4143,39752,0.0905181520863469,0.22225114785163996,False
4143,39753,0.1313594202780628,0.35361056812970276,False
4143,39754,0.18243819608545975,0.5360487642151626,False
4143,39755,0.2433250068042188,0.7793737710193813,False
4143,39756,0.31365152870280394,1.0930252997221852,False
4143,39757,0.3926948659811364,1.4857201657033217,False
4143,39758,0.48004809694081413,1.9657682626441357,False
4143,39759,0.5756094697020182,2.541377732346154,False
4143,39760,0.6789323396851183,3.2203100720312725,False
4143,39761,0.7900273726612912,4.0103374446925635,True
4144,39762,0.031138947293019286,0.031138947293019286,False
4144,39763,0.0402372760033925,0.07137622329641179,False
4144,39764,0.059644923256209535,0.13102114655262131,False
4144,39765,0.08910956795416754,0.22013071450678884,False
4144,39766,0.128132261822026,0.34826297632881487,False
4144,39767,0.17611149535547488,0.5243744716842897,False
4144,39768,0.23235369079848653,0.7567281624827763,False
4144,39769,0.2960277279331307,1.0527558904159071,False
4144,39770,0.366208429015516,1.418964319431423,False
4144,39771,0.44181148602643233,1.8607758054578554,False
