episode,timestep,reward,cumulative_reward,done
110,584,0.0882633696671347,0.16677586779027975,False
110,585,0.1686005535033982,0.33537642129367795,False
110,586,0.2984604063112689,0.6338368276049469,True
111,587,0.03196121638347324,0.03196121638347324,False
111,588,0.04848049923263538,0.08044171561610862,False
111,589,0.09413562875935665,0.17457734437546527,False
111,590,0.1823665844566327,0.35694392883209797,False
111,591,0.324625759434429,0.681569688266527,True
112,592,0.03180109880440998,0.03180109880440998,False
112,593,0.04744744571146695,0.07924854451587693,False
112,594,0.09112525648964899,0.1703738010055259,False
112,595,0.17356229675509574,0.3439360977606216,False
112,596,0.30505265558943023,0.6489887533500518,True
113,597,0.03181701908034327,0.03181701908034327,False
113,598,0.04745940322172865,0.07927642230207191,False
113,599,0.09082833128944616,0.17010475359151805,False
113,600,0.17279465105231115,0.3428994046438292,False
113,601,0.29786168600264346,0.6407610906464727,True
114,602,0.03088579489679157,0.03088579489679157,False
114,603,0.03910832825214983,0.06999412314894139,False
114,604,0.06632127013436602,0.1363153932833074,False
114,605,0.12452071158352854,0.26083610486683595,False
114,606,0.22481019406482233,0.4856462989316583,True
115,607,0.031768103966867065,0.031768103966867065,False
115,608,0.047172934242524264,0.07894103820939133,False
115,609,0.09031543785250659,0.16925647606189792,False
115,610,0.1725141093804855,0.3417705854423834,False
115,611,0.29992842114632445,0.6416990065887078,True
116,612,0.03164061634600868,0.03164061634600868,False
116,613,0.04538039750355684,0.07702101384956553,False
116,614,0.08364620715429116,0.1606672210038567,False
116,615,0.15959182620914517,0.32025904721300186,False
116,616,0.28478021611424814,0.60503926332725,True
117,617,0.031260132572641194,0.031260132572641194,False
117,618,0.04205326648670683,0.07331339905934803,False
117,619,0.07223999143947092,0.14555339049881894,False
117,620,0.13515137688121173,0.2807047673800307,False
117,621,0.23857515197621937,0.5192799193562501,True
118,622,0.03179681236110229,0.03179681236110229,False
118,623,0.046719443909140845,0.07851625627024314,False
118,624,0.08525984167229514,0.16377609794253828,False
118,625,0.1546988657487119,0.31847496369125017,False
118,626,0.25885370124319745,0.5773286649344476,True
119,627,0.03207673683259798,0.03207673683259798,False
119,628,0.04986323508706305,0.08193997191966103,False
119,629,0.09809961736271117,0.18003958928237218,False
119,630,0.18996355821286534,0.37000314749523755,False
119,631,0.3338506971417949,0.7038538446370324,True
120,632,0.031884859668339725,0.031884859668339725,False
120,633,0.0479565390263514,0.07984139869469112,False
120,634,0.09199002648760513,0.17183142518229624,False
120,635,0.17547850113918703,0.3473099263214833,False
120,636,0.3062108104839847,0.653520736805468,True
121,637,0.03191149403834699,0.03191149403834699,False
121,638,0.048164797091775846,0.08007629113012284,False
121,639,0.09381009915762814,0.173886390287751,False
121,640,0.1828328559906668,0.3567192462784178,False
121,641,0.32655642532008144,0.6832756715984992,True
122,642,0.032148860332555235,0.032148860332555235,False
122,643,0.050206934164399336,0.08235579449695457,False
122,644,0.09940526563187646,0.18176106012883103,False
122,645,0.19520284217008138,0.3769639022989124,True
123,646,0.032148860332555235,0.032148860332555235,False
123,647,0.050561959863214156,0.08271082019576939,False
123,648,0.10166697818280515,0.18437779837857454,False
123,649,0.19987017527190332,0.38424797365047786,True
124,650,0.03206864038822066,0.03206864038822066,False
124,651,0.05010355460272574,0.0821721949909464,False
124,652,0.10002084614388158,0.18219304113482798,False
124,653,0.1915859321527672,0.3737789732875952,False
124,654,0.3286105282820749,0.7023895015696701,True
125,655,0.03207181362128606,0.03207181362128606,False
125,656,0.04990716523316428,0.08197897885445035,False
125,657,0.09872234388719309,0.18070132274164344,False
125,658,0.1899769060560616,0.37067822879770507,False
125,659,0.3298738614692933,0.7005520902669984,True
126,660,0.03210774039820793,0.03210774039820793,False
126,661,0.049738238869802755,0.08184597926801068,False
126,662,0.09268151896866636,0.17452749823667704,False
126,663,0.1642944871350594,0.33882198537173647,False
126,664,0.26292172980071954,0.6017437151724561,False
126,665,0.3867901459548472,0.9885338611273032,False
126,666,0.5280290045864707,1.516562865713774,True
127,667,0.031753261170954096,0.031753261170954096,False
127,668,0.045879667440387246,0.07763292861134134,False
127,669,0.07893150262177934,0.1565644312331207,False
127,670,0.13142091486379145,0.2879853460969122,False
127,671,0.20608882627243455,0.4940741723693467,False
127,672,0.305112834231664,0.7991870066010107,False
127,673,0.4285023748660306,1.2276893814670413,False
127,674,0.5762899939893864,1.8039793754564277,True
128,675,0.03203993534385758,0.03203993534385758,False
128,676,0.048462543802949745,0.08050247914680733,False
128,677,0.08599202915646095,0.16649450830326828,False
128,678,0.14537072739663826,0.31186523569990654,False
128,679,0.2225289637715754,0.5343941994714819,False
128,680,0.312198826717381,0.8465930261888629,False
128,681,0.40845725417813894,1.2550502803670018,False
128,682,0.5090653226073679,1.7641156029743699,False
128,683,0.6125042726292476,2.3766198756036174,True
129,684,0.031722742514167956,0.031722742514167956,False
129,685,0.04513204428910922,0.07685478680327718,False
129,686,0.072215905816894,0.14907069262017117,False
129,687,0.10724871549213442,0.2563194081123056,False
129,688,0.14377046278278036,0.40008987089508596,False
129,689,0.17652372446298284,0.5766135953580688,True
130,690,0.0316386559189862,0.0316386559189862,False
130,691,0.044063229339917756,0.07570188525890395,False
130,692,0.06728434069209363,0.14298622595099758,False
130,693,0.09266622764732496,0.23565245359832254,False
130,694,0.11213338417919706,0.3477858377775196,False
130,695,0.12007862158298017,0.46786445936049975,False
130,696,0.11421618573126349,0.5820806450917633,True
131,697,0.031942167415247996,0.031942167415247996,False
131,698,0.04686395993104092,0.07880612734628892,False
131,699,0.07582336754499662,0.15462949489128552,False
131,700,0.11207558168751755,0.26670507657880305,False
131,701,0.1486839521317404,0.41538902871054345,False
131,702,0.1808859325673065,0.59627496127785,False
131,703,0.20735626764104784,0.8036312289188978,True
132,704,0.03176223518471916,0.03176223518471916,False
132,705,0.045770958328564634,0.0775331935132838,False
132,706,0.0758208445115546,0.1533540380248384,False
132,707,0.11908419724889643,0.27243823527373484,False
132,708,0.16982470838656988,0.4422629436603047,False
132,709,0.21871924888384794,0.6609821925441527,False
132,710,0.2549354819001894,0.915917674444342,False
132,711,0.267929584215272,1.183847258659614,False
132,712,0.2501611044906206,1.4340083631502347,False
132,713,0.19642341725028536,1.6304317804005202,True
133,714,0.0314665483538702,0.0314665483538702,False
133,715,0.0421261533229277,0.0735927016767979,False
133,716,0.05938116425972874,0.13297386593652666,False
133,717,0.07154999388737888,0.20452385982390553,False
133,718,0.06722771982023848,0.271751579644144,False
133,719,0.03778644191270408,0.30953802155684806,False
133,720,0.030345514941295226,0.3398835364981433,False
133,721,0.030169926548006726,0.37005346304615,True
134,722,0.03201717618594743,0.03201717618594743,False
134,723,0.04834014807807423,0.08035732426402166,False
134,724,0.0847726793755808,0.16513000363960245,False
134,725,0.1412926003731728,0.3064226040127752,False
134,726,0.21196919434843894,0.5183917983612142,False
134,727,0.28981850873461684,0.8082103070958311,False
134,728,0.36931156303152013,1.177521870127351,False
134,729,0.4442737343528521,1.6217956044802033,False
134,730,0.5098859880823863,2.1316815925625896,True
135,731,0.031168625472498816,0.031168625472498816,False
135,732,0.03994152331612305,0.07111014878862187,False
135,733,0.05611348949363107,0.12722363828225294,False
135,734,0.07065313996267612,0.19787677824492905,False
135,735,0.07340218669701035,0.27127896494193937,False
135,736,0.05363518701098993,0.3249141519529293,False
135,737,0.030442601378430603,0.35535675333135985,False
135,738,0.030341217630975286,0.38569797096233516,False
135,739,0.03000889197327177,0.41570686293560694,True
136,740,0.03157109890662494,0.03157109890662494,False
136,741,0.04413811258497176,0.0757092114915967,False
136,742,0.07249337328432531,0.14820258477592202,False
136,743,0.1167411368655854,0.2649437216415074,False
136,744,0.17772041499129937,0.4426641366328068,False
136,745,0.2460271487346026,0.6886912853674094,False
136,746,0.31662595302250746,1.005317238389917,False
136,747,0.38449955723791124,1.3898167956278282,False
136,748,0.4475153005131455,1.8373320961409738,False
136,749,0.503858513176928,2.341190609317902,True
137,750,0.03185087472329115,0.03185087472329115,False
137,751,0.04627355705842777,0.07812443178171892,False
137,752,0.0772484219711907,0.1553728537529096,False
137,753,0.1258341402825606,0.2812069940354702,False
137,754,0.18653976700137656,0.46774676103684676,False
137,755,0.2548945577214405,0.7226413187582872,False
137,756,0.3288902796421099,1.051531598400397,False
137,757,0.41047217880493897,1.462003777205336,False
137,758,0.50073177869011,1.962735555895446,True
138,759,0.031496581886915294,0.031496581886915294,False
138,760,0.043292073077603896,0.0747886549645192,False
138,761,0.07048121190718012,0.14526986687169932,False
138,762,0.11376524562317486,0.2590351124948742,False
138,763,0.16917630725458688,0.4282114197494611,False
138,764,0.23358514127847468,0.6617965610279357,True
139,765,0.03191206283249763,0.03191206283249763,False
139,766,0.046920860809433224,0.07883292364193085,False
139,767,0.0807476185039967,0.15958054214592754,False
139,768,0.1355313722118954,0.2951119143578229,False
139,769,0.20528308550617183,0.5003949998639947,False
139,770,0.287183096662329,0.7875780965263237,False
139,771,0.38130347685108884,1.1688815733774125,False
139,772,0.488005846267365,1.6568874196447774,True
140,773,0.03192139883786416,0.03192139883786416,False
140,774,0.04709580721068271,0.07901720604854687,False
140,775,0.08024831496626358,0.15926552101481045,False
140,776,0.13020877764477878,0.28947429865958924,False
140,777,0.19010129375087068,0.4795755924104599,False
140,778,0.25469110356587027,0.7342666959763302,False
140,779,0.3210880206646824,1.0553547166410127,False
140,780,0.3918763495327495,1.4472310661737622,True
141,781,0.03204066962177509,0.03204066962177509,False
141,782,0.04774356901563833,0.07978423863741342,False
141,783,0.07987135682600016,0.15965559546341357,False
141,784,0.12794548561105953,0.28760108107447313,False
141,785,0.1847109894464444,0.4723120705209175,False
141,786,0.24804529785324977,0.7203573683741673,False
141,787,0.31404140371215494,1.0343987720863224,False
141,788,0.38332679730727603,1.4177255693935984,False
141,789,0.45633566812254334,1.8740612375161416,False
141,790,0.5376676673719061,2.4117289048880477,True
142,791,0.03147474380306365,0.03147474380306365,False
142,792,0.0427302783478761,0.07420502215093974,False
142,793,0.06539485483868622,0.13959987698962595,False
142,794,0.09064125411856822,0.23024113110819416,False
142,795,0.11043743115290802,0.34067856226110216,False
142,796,0.11856816753042869,0.45924672979153086,False
142,797,0.11118995941565339,0.5704366892071843,False
142,798,0.08834785792496559,0.6587845471321498,True
143,799,0.03203408008502943,0.03203408008502943,False
143,800,0.04793722513403396,0.07997130521906338,False
143,801,0.0826761569661084,0.1626474621851718,False
143,802,0.1350105796236202,0.29765804180879196,False
143,803,0.1977388646060051,0.49539690641479706,False
143,804,0.26322227516506025,0.7586191815798573,False
143,805,0.32652287641197036,1.0851420579918276,False
143,806,0.3864356396475156,1.471577697639343,True
144,807,0.03182428811413813,0.03182428811413813,False
144,808,0.0461537727403927,0.07797806085453082,False
144,809,0.07793326618836041,0.15591132704289123,False
144,810,0.1253581582062795,0.2812694852491707,False
144,811,0.18313211270994412,0.46440159795911484,False
144,812,0.24447025927493435,0.7088718572340492,False
144,813,0.3072523287606652,1.0161241859947143,False
144,814,0.3679357617794791,1.3840599477741935,False
144,815,0.4312967552256377,1.8153567029998312,False
144,816,0.5049930357701009,2.320349738769932,False
144,817,0.5979569863753332,2.9183067251452655,True
145,818,0.031956114579909684,0.031956114579909684,False
145,819,0.04739058988582698,0.07934670446573666,False
145,820,0.08233382566388076,0.16168053012961742,False
145,821,0.14021240281324396,0.30189293294286135,False
145,822,0.22429321154062104,0.5261861444834823,False
145,823,0.33169553532670826,0.8578816798101906,False
145,824,0.4588025737340713,1.316684253544262,False
145,825,0.6062558924679631,1.922940146012225,True
146,826,0.03155267658095795,0.03155267658095795,False
146,827,0.04367197954732546,0.07522465612828341,False
146,828,0.06923606650959252,0.14446072263787593,False
146,829,0.10234758420382131,0.24680830684169724,False
146,830,0.13562345126443318,0.3824317581061304,False
146,831,0.16360887413853273,0.5460406322446631,False
146,832,0.18419977022512704,0.7302404024697902,False
146,833,0.1994827649603282,0.9297231674301184,True
147,834,0.03117131917238801,0.03117131917238801,False
147,835,0.03981310852839766,0.07098442770078567,False
